ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/06/28,36.25,36.90,36.25,36.50,0.00,0.00,,,,,,0.0000,,11851,,,,,,,,408,,,,,0,,,,,,24036,,,
2012/06/29,36.10,36.70,36.10,36.60,0.10,0.274,,,,,,317.0000,,11867,,,,,,,,317,,,,,0,,,,,,24052,,,
2012/07/02,36.70,37.05,36.60,36.80,0.20,0.5464,,,,,,751.0000,,11898,,,,,,,,434,,,,,0,,,,,,26138,,,
2012/07/03,37.00,37.40,36.80,37.35,0.55,1.4946,,,,,,1077.0000,,11952,,,,,,,,326,,,,,0,,,,,,26194,,,
2012/07/04,37.50,37.50,37.20,37.25,-0.10,-0.2677,36.9000,,,,,627.0000,,11878,11889,,,,,,,450,387,,,,0,0,,,,,26120,25309,,
2012/07/05,37.25,38.35,37.25,38.00,0.75,2.0134,37.2000,,,,,1832.0000,,12396,11998,,,,,,,1205,546,,,,0,0,,,,,26574,25816,,
2012/07/06,38.00,38.00,36.80,37.10,-0.90,-2.3684,37.3000,,,,,1479.0000,,12333,12091,,61.5385,,,,,353,553,,,,0,0,,,,,26448,26296,,
2012/07/09,37.00,37.30,36.80,37.20,0.10,0.2695,37.3800,,,,,1647.0000,,12357,12183,,63.2353,,,,,168,500,,,,0,0,,,,,26437,26356,,
2012/07/10,37.20,38.25,37.10,37.15,-0.05,-0.1344,37.3400,,,,,410.0000,,12222,12237,,61.6046,,46.6667,48.8889,49.6296,1237,682,48.8889,49.6296,47.4074,0,0,,,,,26272,26371,,
2012/07/11,37.00,37.10,35.60,36.45,-0.70,-1.8843,37.1800,37.0400,,,,-586.0000,755.4000,11932,12248,12069,42.9828,,30.9091,42.8956,47.3850,996,791,42.8956,47.3850,33.9169,0,0,0,,,,25812,26310,25809,
2012/07/12,36.40,36.40,35.30,35.30,-1.15,-3.155,36.6400,36.9200,,,,-1439.0000,611.5000,11435,12056,12027,26.9329,,0.0000,28.5971,41.1223,853,721,28.5971,41.1223,3.5466,0,0,0,,,,25285,26052,25934,
2012/07/13,35.10,35.90,35.05,35.50,0.20,0.5666,36.3200,36.8100,,,,-934.0000,486.4000,11479,11885,11988,32.2152,,13.6364,23.6102,35.2849,505,751,23.6102,35.2849,0.2606,0,0,0,,,,25191,25800,26048,
2012/07/16,35.50,36.00,35.50,36.00,0.50,1.4085,36.0800,36.7300,,,,-493.0000,362.0000,11484,11710,11947,44.2963,45.2830,28.7879,25.3361,31.9687,441,806,25.3361,31.9687,12.0709,48,10,5,,,,25245,25562,25959,
2012/07/17,35.60,36.30,35.55,36.00,0.00,0.00,35.8500,36.5950,,,,-493.0000,205.0000,11379,11542,11890,44.2963,45.2830,28.7879,26.4867,30.1413,549,668,26.4867,30.1413,19.1774,62,22,11,,,,25162,25340,25856,
