ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/06/28,37.00,37.00,36.35,36.35,0.00,0.00,,,,,,0.0000,,209,,,,,,,,49,,,,,0,,,,,,210,,,
2012/06/29,36.40,37.10,36.40,37.00,0.65,1.7882,,,,,,202.0000,,209,,,,,,,,202,,,,,0,,,,,,210,,,
2012/07/02,37.30,37.40,37.00,37.15,0.15,0.4054,,,,,,379.0000,,209,,,,,,,,177,,,,,0,,,,,,209,,,
2012/07/03,37.50,37.75,37.20,37.45,0.30,0.8075,,,,,,688.0000,,209,,,,,,,,309,,,,,0,,,,,,209,,,
2012/07/04,37.70,37.85,37.50,37.80,0.35,0.9346,37.1500,,,,,1143.0000,,209,209,,,,,,,455,238,,,,0,0,,,,,209,210,,
2012/07/05,37.80,38.40,37.80,38.00,0.20,0.5291,37.4800,,,,,1556.0000,,204,208,,,,,,,413,311,,,,68,14,,,,,273,222,,
2012/07/06,38.00,38.40,37.70,37.80,-0.20,-0.5263,37.6400,,,,,1186.0000,,193,205,,89.1892,,,,,370,344,,,,104,34,,,,,298,240,,
2012/07/09,38.20,39.10,38.00,38.85,1.05,2.7778,37.9800,,,,,2078.0000,,190,201,,93.5691,,,,,892,487,,,,140,62,,,,,331,264,,
2012/07/10,39.00,39.00,38.00,38.20,-0.65,-1.6731,38.1300,,,,,1404.0000,,165,192,,71.9229,,67.2727,55.7576,51.9192,674,560,55.7576,51.9192,63.4343,170,96,,,,,336,289,,
2012/07/11,38.10,38.55,38.00,38.00,-0.20,-0.5236,38.1700,37.6600,,,,714.0000,935.0000,179,186,198,66.2629,,59.2593,56.9248,53.5877,690,607,56.9248,53.5877,63.5990,250,146,73,,,,430,334,272,
2012/07/12,38.40,38.40,37.90,38.00,0.00,0.00,38.1700,37.8250,,,,714.0000,1006.4000,173,180,194,66.2629,,47.6190,53.8229,53.6661,282,581,53.8229,53.6661,54.1364,270,187,100,,,,444,368,295,
2012/07/13,38.00,38.55,38.00,38.10,0.10,0.2632,38.2300,37.9350,,,,1184.0000,1104.6000,149,171,188,68.0719,,47.3684,51.6714,53.0012,470,601,51.6714,53.0012,49.0118,0,166,100,,,,280,364,302,
2012/07/16,38.50,38.55,37.70,37.85,-0.25,-0.6562,38.0300,38.0050,,,,492.0000,1115.9000,118,157,179,58.6388,68.2927,21.8750,41.7393,49.2472,692,561,41.7393,49.2472,26.7233,0,138,100,,,,349,368,316,
2012/07/17,37.80,38.10,37.60,38.00,0.15,0.3963,37.9900,38.0600,,,,1935.0000,1240.6000,85,141,167,62.3912,69.5096,26.6667,36.7151,45.0698,1443,715,36.7151,45.0698,20.0055,0,104,100,,,,416,384,337,
2012/07/18,34.80,35.95,34.80,35.50,-2.50,-6.5789,37.4900,37.8300,,,,739.0000,1200.2000,121,129,158,22.1682,40.9407,16.2791,29.9031,40.0142,1196,816,29.9031,40.0142,9.6807,0,54,100,,,,572,412,373,
2012/07/19,36.30,37.00,36.10,36.65,1.15,3.2394,37.2200,37.6950,,,,1542.0000,1198.8000,119,119,149,42.5964,51.0390,43.0233,34.2765,38.1017,803,920,34.2765,38.1017,26.6261,290,58,122,,,,1090,541,455,
2012/07/20,36.65,36.80,36.30,36.60,-0.05,-0.1364,36.9200,37.5750,,,,867.0000,1166.9000,60,101,136,42.0209,50.6284,42.8571,37.1367,37.7800,675,961,37.1367,37.7800,35.8501,300,118,142,,,,1181,722,543,
2012/07/23,36.00,36.45,35.80,36.20,-0.40,-1.0929,36.5900,37.3100,,,,442.0000,1003.3000,54,88,123,37.1970,47.3070,37.3333,37.2022,37.5874,425,908,37.2022,37.5874,36.4319,0,118,128,,,,952,842,605,
2012/07/24,36.00,36.50,36.00,36.50,0.30,0.8287,36.2900,37.1400,,,,817.0000,944.6000,43,80,110,43.0781,49.9912,45.3333,39.9126,38.3625,375,694,39.9126,38.3625,43.0129,0,118,111,,,,974,954,669,
2012/07/25,36.60,37.30,36.55,37.00,0.50,1.3699,36.5900,37.0400,37.3500,,,1381.0000,1011.3000,32,62,96,52.0571,54.2304,58.6667,46.1640,40.9630,564,568,46.1640,40.9630,56.5659,325,183,118,,,,1288,1097,755,
2012/07/26,37.65,37.65,36.80,37.15,0.15,0.4054,36.6900,36.9550,37.3900,,,1981.0000,1138.0000,21,42,80,54.6334,55.4659,62.6667,51.6649,44.5303,600,527,51.6649,44.5303,65.9340,385,202,130,,,,1337,1146,844,
2012/07/27,37.50,37.50,36.85,37.20,0.05,0.1346,36.8100,36.8650,37.4000,,,2481.0000,1267.7000,21,34,68,55.5880,55.8987,72.7273,58.6857,49.2487,500,492,58.6857,49.2487,77.5595,330,208,163,,,,1282,1167,944,
2012/07/30,37.20,37.20,36.75,36.85,-0.35,-0.9409,36.9400,36.7650,37.3850,,,2164.0000,1434.9000,22,28,58,47.2384,52.0362,71.9298,63.1004,53.8659,317,471,63.1004,53.8659,81.5693,355,279,198,,,,1338,1244,1043,
2012/07/31,37.00,37.50,36.85,37.35,0.50,1.3569,37.1100,36.7000,37.3800,,,2660.0000,1507.4000,28,25,52,58.0423,56.6991,83.7838,69.9949,59.2423,496,495,69.9949,59.2423,91.5001,325,344,231,,,,1314,1312,1133,
2012/08/01,37.10,38.00,37.10,38.00,0.65,1.7403,37.3100,36.9500,37.3900,,,3288.0000,1762.3000,71,33,47,68.2003,61.9458,100.0000,79.9966,66.1604,628,508,79.9966,66.1604,107.6690,0,279,231,,,,1052,1265,1181,
2012/08/03,37.90,38.25,37.50,38.10,0.10,0.2632,37.5000,37.0950,37.3950,,,3661.0000,1974.2000,81,45,44,69.5607,62.7042,93.8776,84.6236,72.3148,373,462,84.6236,72.3148,109.2412,316,265,234,,-0.0239,,1378,1273,1210,
2012/08/06,38.70,38.80,38.15,38.50,0.40,1.0499,37.7600,37.2850,37.4300,,,4068.0000,2294.3000,85,58,46,74.7468,65.6883,89.2857,86.1776,76.9357,407,444,86.1776,76.9357,104.6614,276,254,231,,0.0702,,1342,1285,1226,
2012/08/07,38.40,38.45,38.10,38.20,-0.30,-0.7792,38.0300,37.4850,37.3975,,,3765.0000,2626.6000,110,75,52,64.8092,61.6523,73.3333,81.8962,78.5892,303,441,81.8962,78.5892,88.5102,0,183,231,,0.1192,,1091,1235,1240,
2012/08/08,39.00,39.10,38.20,38.20,0.00,0.00,38.2000,37.6550,37.3975,,,3765.0000,2921.4000,130,96,60,64.8092,61.6523,61.7021,75.1648,77.4477,668,475,75.1648,77.4477,70.5990,215,161,253,,0.1562,,1326,1238,1275,
2012/08/09,38.50,39.30,38.45,38.85,0.65,1.7016,38.3700,37.8400,37.4400,,,4529.0000,3236.2000,148,111,72,75.1267,66.8967,82.3529,77.5609,77.4855,764,503,77.5609,77.4855,77.7117,152,192,235,,0.2353,,1281,1284,1274,
2012/08/10,39.50,40.85,39.30,40.20,1.35,3.4749,38.7900,38.1450,37.5500,,,5872.0000,3625.3000,152,125,85,85.6283,74.7277,84.1463,79.7560,78.2423,1343,697,79.7560,78.2423,82.7835,77,144,205,,0.4023,,1210,1250,1261,
2012/08/13,40.20,41.20,40.00,40.90,0.70,1.7413,39.2700,38.5150,37.6900,,,6912.0000,4068.4000,170,142,100,88.6183,77.7103,93.1034,84.2052,80.2299,1040,823,84.2052,80.2299,92.1556,101,109,182,,0.5844,,1292,1240,1262,
