ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/04/23,7.00,7.00,6.73,6.73,0.00,0.00,,,,,,0.0000,,362,,,,,,,,36,,,,,0,,,,,,362,,,
2012/04/24,6.88,6.88,6.70,6.86,0.13,1.9316,,,,,,9.0000,,362,,,,,,,,9,,,,,0,,,,,,362,,,
2012/04/25,6.77,6.90,6.76,6.80,-0.06,-0.8746,,,,,,-24.0000,,362,,,,,,,,33,,,,,0,,,,,,362,,,
2012/04/26,6.80,6.80,6.71,6.80,0.00,0.00,,,,,,-24.0000,,362,,,,,,,,14,,,,,0,,,,,,362,,,
2012/04/27,6.80,6.92,6.66,6.79,-0.01,-0.1471,6.7960,,,,,-33.0000,,362,363,,,,,,,9,20,,,,0,0,,,,,362,363,,
2012/04/30,6.79,6.87,6.63,6.87,0.08,1.1782,6.8240,,,,,-23.0000,,362,363,,,,,,,10,15,,,,0,0,,,,,362,363,,
2012/05/02,6.87,7.08,6.68,7.08,0.21,3.0568,6.8680,,,,,4.0000,,362,363,,85.7143,,,,,27,18,,,,0,0,,,,,362,363,,
2012/05/03,6.85,7.06,6.85,7.06,-0.02,-0.2825,6.9200,,,,,0.0000,,362,363,,81.7121,,,,,4,12,,,,0,0,,,,,362,363,,
2012/05/04,7.06,7.10,7.02,7.02,-0.04,-0.5666,6.9640,,,,,-22.0000,,362,363,,73.4780,,82.9787,60.9929,53.6643,22,14,60.9929,53.6643,75.6501,0,0,,,,,362,363,,
2012/05/07,6.82,6.98,6.72,6.98,-0.04,-0.5698,7.0020,6.8990,,,,-25.0000,-13.8000,362,363,363,65.5513,,74.4681,65.4846,57.6044,3,13,65.4846,57.6044,81.2451,0,0,0,,,,362,363,363,
2012/05/08,6.82,6.84,6.82,6.83,-0.15,-2.149,6.9940,6.9090,,,,-37.0000,-17.5000,362,363,363,44.1288,,42.5532,57.8408,57.6832,12,13,57.8408,57.6832,58.1560,0,0,0,,,,362,363,363,
2012/05/09,6.73,6.86,6.72,6.86,0.03,0.4392,6.9500,6.9090,,,,-32.0000,-21.6000,362,363,363,48.1922,,48.9362,54.8726,56.7463,5,9,54.8726,56.7463,51.1251,0,0,0,,,,362,363,363,
2012/05/10,6.72,6.72,6.72,6.72,-0.14,-2.0408,6.8820,6.9010,,,,-33.0000,-22.5000,362,363,363,34.2449,49.4505,19.1489,42.9647,52.1525,1,8,42.9647,52.1525,24.5892,0,0,0,,,,362,363,363,
2012/05/11,6.63,6.81,6.63,6.81,0.09,1.3393,6.8400,6.9020,,,,-30.0000,-23.1000,362,363,363,46.2460,54.3733,38.2979,41.4091,48.5713,3,4,41.4091,48.5713,27.0846,0,0,0,,,,362,363,363,
2012/05/14,6.61,6.81,6.61,6.81,0.00,0.00,6.8060,6.9040,,,,-30.0000,-22.8000,362,363,363,46.2460,54.3733,40.8163,41.2115,46.1181,26,9,41.2115,46.1181,31.3984,0,0,0,,,,362,363,363,
