ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/06/28,65.50,65.80,65.00,65.00,0.00,0.00,,,,,,0.0000,,4869,,,,,,,,462,,,,,966,,,,,,14661,,,
2012/06/29,65.80,66.50,65.10,65.90,0.90,1.3846,,,,,,779.0000,,4919,,,,,,,,779,,,,,1003,,,,,,14748,,,
2012/07/02,66.60,67.60,66.50,66.60,0.70,1.0622,,,,,,1646.0000,,4975,,,,,,,,867,,,,,1137,,,,,,14282,,,
2012/07/03,67.00,68.20,66.70,66.80,0.20,0.3003,,,,,,3316.0000,,5010,,,,,,,,1670,,,,,1384,,,,,,14664,,,
2012/07/04,67.10,68.50,67.00,67.40,0.60,0.8982,66.3400,,,,,4614.0000,,5053,4966,,,,,,,1298,1015,,,,1342,1167,,,,,14862,14644,,
2012/07/05,67.70,68.10,66.90,67.00,-0.40,-0.5935,66.7400,,,,,4038.0000,,5115,5015,,,,,,,576,1038,,,,1330,1240,,,,,14912,14694,,
2012/07/06,66.60,67.60,66.50,67.00,0.00,0.00,66.9600,,,,,4038.0000,,5122,5055,,85.7143,,,,,552,992,,,,1361,1312,,,,,14850,14714,,
2012/07/09,67.00,67.30,66.70,67.00,0.00,0.00,67.0400,,,,,4038.0000,,5168,5094,,85.7143,,,,,510,921,,,,1351,1354,,,,,14886,14835,,
2012/07/10,67.20,68.10,66.60,66.80,-0.20,-0.2985,67.0400,,,,,3020.0000,,5193,5131,,77.7202,,51.4286,50.4762,50.1587,1018,790,50.4762,50.1587,51.1111,1323,1342,,,,,14883,14879,,
2012/07/11,67.00,67.80,66.50,67.70,0.90,1.3473,67.1000,66.7200,,,,4028.0000,2951.7000,5235,5167,5066,85.1826,,76.4706,59.1410,53.1528,1008,732,59.1410,53.1528,71.1173,1295,1333,1250,,,,14897,14886,14765,
2012/07/12,68.10,69.30,67.70,68.00,0.30,0.4431,67.3000,67.0200,,,,5960.0000,3547.7000,5475,5239,5127,86.9333,,53.5714,57.2845,54.5300,1932,1004,57.2845,54.5300,62.7933,1430,1353,1296,,,,15266,14957,14825,
2012/07/13,68.00,69.20,67.70,68.80,0.80,1.1765,67.6600,67.3100,,,,7553.0000,4225.1000,5507,5316,5186,90.5181,,82.1429,65.5706,58.2102,1593,1212,65.5706,58.2102,80.2914,1585,1398,1355,,,,15546,15096,14905,
2012/07/16,69.00,70.40,68.60,69.60,0.80,1.1628,68.1800,67.6100,,,,10257.0000,5086.2000,5090,5300,5197,92.8666,89.6552,79.4872,70.2095,62.2100,2704,1651,70.2095,62.2100,86.2084,1640,1455,1405,,,,15639,15247,15041,
2012/07/17,69.60,70.00,69.10,69.60,0.00,0.00,68.7400,67.8900,,,,10257.0000,5780.3000,4976,5257,5194,92.8666,89.6552,79.4872,73.3020,65.9073,1702,1787,73.3020,65.9073,88.0915,1487,1488,1415,,,,15562,15382,15131,
2012/07/18,69.60,70.50,69.10,69.10,-0.50,-0.7184,69.0200,68.0600,,,,9119.0000,6230.8000,4904,5191,5179,75.9390,81.3130,65.0000,70.5347,67.4498,1138,1813,70.5347,67.4498,76.7045,1538,1537,1435,,,,15739,15551,15218,
2012/07/19,69.50,70.30,69.20,69.20,0.10,0.1447,69.2600,68.2800,,,,10074.0000,6834.4000,4929,5082,5160,76.9475,81.6848,67.5000,69.5231,68.1409,955,1618,69.5231,68.1409,72.2876,1520,1555,1454,,,,15852,15668,15312,
2012/07/20,69.90,69.90,68.90,69.00,-0.20,-0.289,69.3000,68.4800,,,,9334.0000,7364.0000,4957,4972,5144,69.9146,78.2862,62.5000,67.1821,67.8213,740,1447,67.1821,67.8213,65.9037,1315,1501,1449,,,,15645,15688,15392,
2012/07/23,68.50,69.20,68.00,69.00,0.00,0.00,69.1800,68.6800,,,,9334.0000,7893.6000,5355,5025,5162,69.9146,78.2862,62.5000,65.6214,67.0880,891,1085,65.6214,67.0880,62.6882,1295,1432,1444,,,,15883,15737,15492,
2012/07/24,68.50,69.00,67.10,68.50,-0.50,-0.7246,68.9600,68.8500,,,,8479.0000,8439.5000,5338,5097,5177,52.6056,69.6629,41.1765,57.4731,63.8830,855,915,57.4731,63.8830,44.6532,1293,1393,1441,,,,15864,15797,15590,
2012/07/25,68.00,71.40,67.90,69.70,1.20,1.7518,69.0800,69.0500,67.8850,,,10626.0000,9099.3000,5018,5120,5155,72.3327,76.4536,60.4651,58.4704,62.0788,2147,1117,58.4704,62.0788,51.2536,1216,1329,1433,,,,15457,15741,15646,
2012/07/26,70.10,73.50,69.50,73.00,3.30,4.7346,69.8400,69.5500,68.2850,,,14097.0000,9913.0000,4859,5106,5094,88.3436,85.9132,92.1875,69.7095,64.6224,3471,1620,69.7095,64.6224,79.8836,992,1223,1389,,,,15532,15677,15672,
2012/07/27,73.00,73.30,71.80,72.50,-0.50,-0.6849,70.5400,69.9200,68.6150,,,12073.0000,10365.0000,4791,5073,5022,79.9332,80.5635,84.3750,74.5980,67.9476,2024,1877,74.5980,67.9476,87.8988,1075,1175,1338,,,,15866,15721,15704,
2012/07/30,73.00,74.50,72.70,73.10,0.60,0.8276,71.3600,70.2700,68.9400,,,13690.0000,10708.3000,4779,4957,4991,82.3525,82.0284,81.0811,76.7590,70.8847,1617,2022,76.7590,70.8847,88.5076,1229,1162,1297,,,,16086,15761,15749,
