ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/06/28,14.30,14.30,13.90,14.15,0.00,0.00,,,,,,0.0000,,17,,,,,,,,114,,,,,0,,,,,,17,,,
2012/06/29,14.05,14.30,14.05,14.30,0.15,1.0601,,,,,,58.0000,,17,,,,,,,,58,,,,,0,,,,,,17,,,
2012/07/02,14.05,14.35,14.05,14.30,0.00,0.00,,,,,,58.0000,,17,,,,,,,,164,,,,,0,,,,,,17,,,
2012/07/03,14.25,14.30,14.10,14.30,0.00,0.00,,,,,,58.0000,,17,,,,,,,,62,,,,,0,,,,,,17,,,
2012/07/04,14.25,14.40,14.25,14.30,0.00,0.00,14.2700,,,,,58.0000,,17,18,,,,,,,94,98,,,,0,0,,,,,17,18,,
2012/07/05,14.25,14.30,14.10,14.25,-0.05,-0.3497,14.2900,,,,,15.0000,,17,18,,,,,,,43,84,,,,0,0,,,,,17,18,,
2012/07/06,14.10,14.25,14.10,14.20,-0.05,-0.3509,14.2700,,,,,-42.0000,,17,18,,60.0000,,,,,57,84,,,,0,0,,,,,17,18,,
2012/07/09,14.05,14.15,14.05,14.05,-0.15,-1.0563,14.2200,,,,,-54.0000,,17,18,,34.8837,,,,,12,53,,,,0,0,,,,,17,18,,
2012/07/10,14.05,14.10,13.85,13.85,-0.20,-1.4235,14.1300,,,,,-104.0000,,17,18,,20.8914,,0.0000,33.3333,44.4444,50,51,33.3333,44.4444,11.1111,0,0,,,,,17,18,,
2012/07/11,13.90,14.00,13.80,13.80,-0.05,-0.361,14.0300,14.1500,,,,-156.0000,-10.9000,17,18,18,18.6474,,0.0000,22.2222,37.0370,52,42,22.2222,37.0370,-7.4074,0,0,0,,,,17,18,18,
2012/07/12,13.80,14.05,13.50,13.50,-0.30,-2.1739,13.8800,14.0850,,,,-208.0000,-31.7000,17,18,18,10.5154,,0.0000,14.8148,29.6296,52,44,14.8148,29.6296,-14.8148,0,0,0,,,,17,18,18,
2012/07/13,13.60,13.90,13.30,13.85,0.35,2.5926,13.8100,14.0400,,,,0.0000,-37.5000,17,18,18,44.4379,,50.0000,26.5432,28.6008,208,74,26.5432,28.6008,22.4280,0,0,0,,,,17,18,18,
2012/07/16,13.85,13.85,13.45,13.45,-0.40,-2.8881,13.6900,13.9550,,,,-42.0000,-47.5000,17,18,18,29.2375,29.4118,13.6364,22.2409,26.4809,42,80,22.2409,26.4809,13.7611,0,0,0,,,,17,18,18,
