ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/06/19,45.45,45.75,44.90,45.50,0.00,0.00,,,,,,0.0000,,162896,,,,,,,,5716,,,,,1713,,,,,,236511,,,
2012/06/20,45.90,46.25,45.75,45.80,0.30,0.6593,,,,,,4664.0000,,164120,,,,,,,,4664,,,,,1638,,,,,,237250,,,
2012/06/21,45.50,45.50,44.60,44.75,-1.05,-2.2926,,,,,,-755.0000,,164149,,,,,,,,5419,,,,,1780,,,,,,237261,,,
2012/06/22,44.10,44.90,44.05,44.90,0.15,0.3352,,,,,,3446.0000,,163594,,,,,,,,4201,,,,,1990,,,,,,235427,,,
2012/06/25,44.90,44.90,44.15,44.20,-0.70,-1.559,45.0300,,,,,1029.0000,,162824,163517,,,,,,,2417,4483,,,,2151,1854,,,,,234816,236254,,
2012/06/26,44.10,44.70,43.60,43.60,-0.60,-1.3575,44.6500,,,,,-5156.0000,,162889,163516,,,,,,,6185,4577,,,,2030,1918,,,,,234879,235927,,
2012/06/27,43.50,44.40,43.35,44.20,0.60,1.3761,44.3300,,,,,-1228.0000,,163188,163329,,30.8824,,,,,3928,4430,,,,1962,1983,,,,,235369,235551,,
2012/06/28,44.70,45.40,44.55,45.00,0.80,1.81,44.3800,,,,,7650.0000,,163551,163210,,46.1009,,,,,8878,5121,,,,1705,1968,,,,,236611,235421,,
2012/06/29,45.00,45.80,45.00,45.60,0.60,1.3333,44.5200,,,,,13368.0000,,165083,163508,,55.0153,,77.5862,59.1954,53.0651,5718,5425,59.1954,53.0651,71.4559,1580,1886,,,,,238782,236092,,
2012/07/02,46.20,46.20,45.20,45.30,-0.30,-0.6579,44.7400,44.8850,,,,10083.0000,3310.1000,164910,163925,163721,50.0488,,67.2414,61.8774,56.0026,3285,5598,61.8774,56.0026,73.6271,1592,1775,1815,,,,240511,237231,236742,
2012/07/03,45.60,46.00,45.30,45.55,0.25,0.5519,45.1300,44.8900,,,,14375.0000,4747.6000,165018,164351,163933,54.1848,,77.1930,66.9826,59.6626,4292,5220,66.9826,59.6626,81.6226,1453,1659,1789,,,,240888,238433,237180,
2012/07/04,45.80,46.55,45.65,46.00,0.45,0.9879,45.4900,44.9100,,,,23130.0000,6594.2000,165615,164836,164083,61.1357,,82.8125,72.2592,63.8615,8755,6185,72.2592,63.8615,89.0548,1728,1613,1798,,,,242138,239786,237669,
2012/07/05,46.00,46.40,45.80,46.25,0.25,0.5435,45.7400,45.0600,,,,25899.0000,9259.6000,165741,165274,164242,64.7055,56.1983,90.6250,78.3812,68.7014,2769,4963,78.3812,68.7014,97.7407,1844,1640,1804,,,,242937,241051,238236,
2012/07/06,46.30,47.40,46.15,46.15,-0.10,-0.2162,45.8500,45.1850,,,,18308.0000,10745.8000,165734,165404,164456,61.9731,55.2030,69.1358,75.2994,70.9007,7591,5338,75.2994,70.9007,84.0967,1643,1653,1770,,,,243195,241934,239013,
2012/07/09,45.90,46.40,45.70,46.05,-0.10,-0.2167,46.0000,45.3700,,,,16119.0000,12254.8000,166271,165677,164801,58.9842,54.1565,66.6667,72.4218,71.4077,2189,5119,72.4218,71.4077,74.4499,1609,1656,1716,,,,243758,242583,239907,
2012/07/10,46.60,47.50,46.20,47.20,1.15,2.4973,46.3300,45.7300,,,,24136.0000,15184.0000,167430,166159,165255,75.3742,62.9641,89.8305,78.2247,73.6801,8017,5864,78.2247,73.6801,87.3140,1555,1677,1668,,,,247715,243949,241191,
2012/07/11,47.00,47.95,46.90,47.95,0.75,1.589,46.7200,46.1050,,,,31438.0000,18450.6000,167313,166499,165667,81.2409,67.4177,100.0000,85.4831,77.6144,7302,5573,85.4831,77.6144,101.2206,1532,1638,1625,,,,249767,245475,242630,
2012/07/12,48.00,48.55,47.50,47.50,-0.45,-0.9385,46.9700,46.3550,,,,24475.0000,20133.1000,166659,166682,165978,69.3462,62.4985,68.6567,79.8743,78.3677,6963,6412,79.8743,78.3677,82.8875,1341,1537,1589,,,,251384,247164,244108,
2012/07/13,47.50,48.20,47.05,47.50,0.00,0.00,47.2400,46.5450,,,,24475.0000,21243.8000,166750,166885,166145,69.3462,62.4985,67.6923,75.8137,77.5164,4826,5859,75.8137,77.5164,72.4082,1274,1463,1558,,,,253162,249157,245546,
2012/07/16,47.70,48.00,46.90,47.30,-0.20,-0.4211,47.4900,46.7450,45.8150,,,20930.0000,22328.5000,166798,166990,166333,63.4049,60.1760,56.8966,69.5080,74.8469,3545,6130,69.5080,74.8469,58.8301,1190,1379,1518,,,,254166,251239,246911,
2012/07/17,47.30,48.40,47.30,47.75,0.45,0.9514,47.6000,46.9650,45.9275,,,24648.0000,23355.8000,166665,166837,166498,70.2799,63.5048,71.9298,70.3152,73.3363,3718,5270,70.3152,73.3363,64.2730,1191,1307,1492,,,,254144,252525,248237,
2012/07/18,48.00,48.15,45.55,45.65,-2.10,-4.3979,47.1400,46.9300,45.9200,,,16468.0000,22689.6000,163857,166146,166322,34.2486,44.5481,3.3333,47.9879,64.8869,8180,5446,47.9879,64.8869,14.1901,1458,1292,1465,,,,252465,253065,249270,
2012/07/19,46.15,48.00,45.70,48.00,2.35,5.1479,47.2400,47.1050,46.0825,,,24483.0000,22548.0000,164315,165677,166180,61.0584,59.3584,81.6667,59.2142,62.9960,8015,5656,59.2142,62.9960,51.6506,1200,1264,1400,,,,254366,253661,250412,
