ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2015/12/02,86.00,126.00,86.00,124.00,0.00,0.00,,,,,,0.0000,,11165,,,,,,,,2794,,,,,3,,,,,,11168,,,
2015/12/03,109.00,113.50,92.80,97.00,-27.00,-21.7742,,,,,,-1804.0000,,10953,,,,,,,,1804,,,,,3,,,,,,10956,,,
2015/12/04,92.00,95.00,88.00,88.00,-9.00,-9.2784,,,,,,-2864.0000,,10752,,,,,,,,1060,,,,,0,,,,,,10752,,,
2015/12/07,89.40,92.50,85.70,87.90,-0.10,-0.1136,,,,,,-3609.0000,,10679,,,,,,,,745,,,,,0,,,,,,10679,,,
2015/12/08,89.00,89.20,80.00,81.00,-6.90,-7.8498,95.5800,,,,,-4307.0000,,10642,10839,,,,,,,698,1420,,,,0,1,,,,,10642,10840,,
2015/12/09,80.10,81.90,73.00,73.00,-8.00,-9.8765,85.3800,,,,,-4899.0000,,10657,10737,,,,,,,592,979,,,,0,1,,,,,10657,10738,,
2015/12/10,73.00,80.30,70.00,80.30,7.30,10.00,82.0400,,,,,-4008.0000,,10567,10660,,12.5214,,,,,891,797,,,,0,0,,,,,10567,10660,,
2015/12/11,81.00,81.00,72.30,72.50,-7.80,-9.7136,78.9400,,,,,-4629.0000,,10460,10602,,10.7892,,,,,621,709,,,,0,0,,,,,10460,10602,,
2015/12/14,68.20,71.00,68.20,69.20,-3.30,-4.5517,75.2000,,,,,-4905.0000,,10466,10559,,10.0812,,1.7301,33.9100,44.6367,276,615,33.9100,44.6367,12.4567,0,0,,,,,10466,10559,,
2015/12/15,70.90,72.20,69.50,71.00,1.80,2.6012,73.2000,84.3900,,,,-4618.0000,-3564.3000,10427,10516,10677,13.7845,,6.1810,24.6670,37.9801,287,533,24.6670,37.9801,-1.9592,0,0,1,,,,10427,10516,10678,
2015/12/16,71.90,75.10,71.60,71.60,0.60,0.8451,72.9200,79.1500,,,,-4235.0000,-3987.8000,10326,10450,10594,15.1818,,12.6866,20.6735,32.2113,383,491,20.6735,32.2113,-2.4019,0,0,0,,,,10326,10450,10594,
