ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/05/28,28.00,28.45,27.30,27.70,0.00,0.00,,,,,,0.0000,,491,,,,,,,,1038,,,,,0,,,,,,2231,,,
2012/05/29,28.00,29.60,28.00,29.60,1.90,6.8592,,,,,,1344.0000,,476,,,,,,,,1344,,,,,10,,,,,,1964,,,
2012/05/30,30.00,31.60,29.90,31.40,1.80,6.0811,,,,,,6722.0000,,516,,,,,,,,5378,,,,,2,,,,,,1801,,,
2012/05/31,30.70,31.30,30.40,31.30,-0.10,-0.3185,,,,,,5035.0000,,503,,,,,,,,1687,,,,,33,,,,,,1636,,,
2012/06/01,31.30,31.30,29.30,29.35,-1.95,-6.23,29.8700,,,,,3249.0000,,570,512,,,,,,,1786,2246,,,,30,15,,,,,1516,1830,,
2012/06/04,27.30,27.60,27.30,27.30,-2.05,-6.9847,29.7900,,,,,1786.0000,,553,524,,,,,,,1463,2331,,,,39,23,,,,,1240,1632,,
2012/06/05,27.80,28.30,26.80,26.90,-0.40,-1.4652,29.2500,,,,,-117.0000,,554,540,,45.1220,,,,,1903,2443,,,,39,29,,,,,1054,1450,,
2012/06/06,27.30,28.30,27.00,27.95,1.05,3.9033,28.5600,,,,,1648.0000,,603,557,,52.4313,,,,,1765,1720,,,,29,34,,,,,1093,1308,,
2012/06/07,28.90,29.15,27.70,27.70,-0.25,-0.8945,27.8400,,,,,51.0000,,603,577,,50.5092,,18.7500,39.5833,46.5278,1597,1702,39.5833,46.5278,25.6944,29,33,,,,,1093,1200,,
2012/06/08,28.35,28.35,27.15,27.30,-0.40,-1.444,27.4300,28.6500,,,,-665.0000,1905.3000,603,584,548,47.1878,,10.4167,29.8611,40.9722,716,1488,29.8611,40.9722,7.6389,0,27,21,,,,1064,1109,1470,
2012/06/11,28.20,28.30,27.30,27.50,0.20,0.7326,27.4700,28.6300,,,,-127.0000,1892.6000,603,594,559,49.1924,,14.5833,24.7685,35.5710,538,1303,24.7685,35.5710,3.1636,29,25,24,,,,1093,1080,1356,
2012/06/12,27.00,27.65,27.00,27.20,-0.30,-1.0909,27.5300,28.3900,,,,-490.0000,1709.2000,603,604,572,46.0463,,8.8889,19.4753,30.2058,363,995,19.4753,30.2058,-1.9856,0,17,23,,,,1064,1082,1266,
2012/06/13,27.70,28.20,27.50,27.80,0.60,2.2059,27.5000,28.0300,,,,605.0000,1097.5000,603,604,581,53.2257,50.4545,22.2222,20.3909,26.9342,1095,861,20.3909,26.9342,7.3045,14,14,24,,,,1078,1079,1194,
2012/06/14,28.00,28.40,27.80,27.90,0.10,0.3597,27.5400,27.6900,,,,1529.0000,746.9000,603,604,591,54.4382,50.9411,46.8085,29.1968,27.6884,924,727,29.1968,27.6884,32.2137,0,9,21,,,,1064,1073,1137,
2012/06/15,28.35,28.55,28.05,28.25,0.35,1.2545,27.7300,27.5800,,,,2656.0000,687.6000,603,604,594,58.9118,52.7140,61.7021,40.0319,31.8029,1127,809,40.0319,31.8029,56.4900,0,9,18,,,,603,981,1045,
2012/06/18,29.20,29.70,28.90,28.90,0.65,2.3009,28.0100,27.7400,,,,4293.0000,938.3000,553,594,594,66.2884,55.9400,70.3704,50.1447,37.9168,1637,1029,50.1447,37.9168,74.6005,14,6,15,,,,1028,968,1024,
2012/06/19,29.00,29.25,28.20,28.30,-0.60,-2.0761,28.2300,27.8800,,,,3482.0000,1298.2000,553,584,594,55.2926,52.3440,48.1481,49.4792,41.7710,811,1118,49.4792,41.7710,64.8957,0,6,12,,,,1014,958,1020,
2012/06/20,28.60,28.60,27.95,28.50,0.20,0.7067,28.3700,27.9350,,,,4364.0000,1569.8000,572,578,591,58.0744,53.4325,55.5556,51.5047,45.0155,882,1076,51.5047,45.0155,64.4829,0,3,9,,,,1033,949,1014,
2012/06/21,28.40,29.40,28.20,28.75,0.25,0.8772,28.5400,28.0400,,,,5701.0000,2134.8000,572,571,588,61.6535,54.8392,64.8148,55.9414,48.6575,1337,1158,55.9414,48.6575,70.5092,55,14,11,,,,1088,954,1014,
2012/06/22,28.10,28.75,28.10,28.30,-0.45,-1.5652,28.5500,28.1400,28.3950,,,5063.0000,2707.6000,572,565,584,52.0550,51.7685,48.1481,53.3436,50.2195,638,1061,53.3436,50.2195,59.5918,0,14,11,,,,1033,1040,1010,
2012/06/25,28.30,28.80,28.20,28.20,-0.10,-0.3534,28.4100,28.2100,28.4200,,,4650.0000,3185.3000,572,569,581,49.9800,51.0752,31.8182,46.1685,48.8692,413,816,46.1685,48.8692,40.7671,0,11,8,,,,572,949,958,
2012/06/26,28.20,28.25,27.10,27.35,-0.85,-3.0142,28.2200,28.2250,28.3075,,,4036.0000,3637.9000,572,573,578,35.5329,45.4331,9.6154,33.9841,43.9075,614,776,33.9841,43.9075,14.1374,60,23,14,,,,1093,964,961,
2012/06/27,27.00,27.80,27.00,27.20,-0.15,-0.5484,27.9600,28.1650,28.0975,,,3575.0000,3934.9000,572,573,575,33.4833,44.4870,7.4074,25.1252,37.6467,461,692,25.1252,37.6467,0.0822,0,23,13,,,,1033,964,957,
2012/06/28,27.40,27.65,27.15,27.20,0.00,0.00,27.6500,28.0950,27.8925,,,3575.0000,4139.5000,572,573,572,33.4833,44.4870,7.4074,19.2193,31.5042,454,516,19.2193,31.5042,-5.3507,65,25,19,,,,1098,966,960,
2012/06/29,27.20,28.20,26.85,27.65,0.45,1.6544,27.5200,28.0350,27.8075,,,4322.0000,4306.1000,572,573,569,46.7519,48.3285,31.3725,23.2704,28.7596,747,537,23.2704,28.7596,12.2919,60,37,25,,,,1093,978,1009,
2012/07/02,29.50,29.50,28.00,28.00,0.35,1.2658,27.4800,27.9450,27.8425,,,5289.0000,4405.7000,573,573,571,55.1095,51.1942,43.3962,29.9790,29.1661,967,648,29.9790,29.1661,31.6048,0,37,24,,-0.3786,,1041,1072,1010,
2012/07/03,28.45,28.50,28.00,28.20,0.20,0.7143,27.6500,27.9350,27.9075,,,5821.0000,4639.6000,572,573,573,59.4715,52.8251,50.9434,36.9671,31.7664,532,632,36.9671,31.7664,47.3685,55,36,30,,-0.3275,,1095,1073,1018,
2012/07/04,28.70,29.40,28.45,28.80,0.60,2.1277,27.9700,27.9650,27.9500,,,7007.0000,4903.9000,503,559,566,69.9746,57.4757,73.5849,49.1731,37.5686,1186,777,49.1731,37.5686,72.3819,40,44,34,,-0.2359,,1011,1068,1016,
2012/07/05,28.40,29.80,28.40,28.85,0.05,0.1736,28.3000,27.9750,28.0075,,,8446.0000,5178.4000,503,545,559,70.7331,57.8535,67.7966,55.3809,43.5061,1439,974,55.3809,43.5061,79.1306,35,38,32,,-0.1574,,1006,1050,1008,
2012/07/06,29.30,29.30,28.60,29.30,0.45,1.5598,28.6300,28.0750,28.1075,,,9288.0000,5600.9000,503,532,552,77.0062,61.2342,83.0508,64.6042,50.5388,842,993,64.6042,50.5388,92.7351,0,26,32,,-0.0582,,971,1025,1002,
2012/07/09,29.30,29.50,28.65,28.85,-0.45,-1.5358,28.8000,28.1400,28.1750,,,8563.0000,5992.2000,503,518,545,61.2517,56.3070,67.7966,65.6683,55.5820,725,944,65.6683,55.5820,85.8411,0,26,32,,-0.0157,,921,1001,1037,
2012/07/10,29.10,29.50,28.50,28.70,-0.15,-0.5199,28.9000,28.2750,28.2500,,,7748.0000,6363.4000,503,504,538,56.6183,54.7063,62.7119,64.6829,58.6156,815,1001,64.6829,58.6156,76.8174,0,15,26,,0.0057,,921,966,1019,
2012/07/11,28.70,28.95,28.50,28.60,-0.10,-0.3484,28.8600,28.4150,28.2900,,,7019.0000,6707.8000,546,512,536,53.3876,53.5981,59.3220,62.8959,60.0424,729,910,62.8959,60.0424,68.6030,0,7,26,,0.0145,,964,957,1013,
2012/07/12,29.10,29.10,26.90,27.05,-1.55,-5.4196,28.5000,28.4000,28.2475,,,5768.0000,6927.1000,504,513,529,25.8992,39.9237,5.1724,43.6547,54.5798,1251,872,43.6547,54.5798,21.8046,30,6,22,0.0742,-0.1024,-0.1395,952,946,998,
2012/07/13,26.80,26.95,25.20,25.20,-1.85,-6.8392,27.6800,28.1550,28.0950,,,4265.0000,6921.4000,512,514,523,14.9064,29.9684,0.0000,29.1032,46.0876,1503,1004,29.1032,46.0876,-4.8657,70,20,23,-0.3215,-0.3404,-0.1797,1000,952,989,
2012/07/16,25.20,25.20,23.45,23.45,-1.75,-6.9444,26.6000,27.7000,27.8225,,,2996.0000,6692.1000,504,515,516,10.0597,23.8351,0.0000,19.4021,37.1924,1269,1113,19.4021,37.1924,-16.1786,110,42,34,-0.7727,-0.6626,-0.2763,1032,974,988,
2012/07/17,23.30,23.90,22.65,23.45,0.00,0.00,25.5500,27.2250,27.5800,,,2996.0000,6409.6000,512,516,510,10.0597,23.8351,11.1888,16.6643,30.3497,1035,1157,16.6643,30.3497,-10.7065,0,42,28,-1.0100,-0.9075,-0.4025,930,976,971,
2012/07/18,23.45,23.50,22.80,22.90,-0.55,-2.3454,24.4100,26.6350,27.3000,,,2474.0000,5956.3000,519,511,512,8.7693,22.1403,3.6496,12.3261,24.3419,522,1116,12.3261,24.3419,-11.7054,0,42,24,-1.1686,-1.1329,-0.5486,937,971,964,
2012/07/19,23.30,23.45,22.80,23.10,0.20,0.8734,23.6200,26.0600,27.0175,,,3186.0000,5430.3000,520,514,513,13.6052,24.2763,6.5693,10.4072,19.6970,712,1008,10.4072,19.6970,-8.1724,0,36,21,-1.1713,-1.2806,-0.6950,938,968,957,
2012/07/20,23.20,23.70,23.00,23.30,0.20,0.8658,23.2400,25.4600,26.7675,,,3635.0000,4865.0000,503,512,513,18.7720,26.4766,9.4891,10.1011,16.4984,449,797,10.1011,16.4984,-2.6933,0,22,21,-1.0733,-1.3658,-0.8292,921,952,952,
