ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2014/01/13,25.80,28.60,25.80,28.60,0.00,0.00,,,,,,0.0000,,0,,,,,,,,216000,,,,,0,,,,,,0,,,
2014/01/14,28.00,29.55,28.00,29.00,0.40,1.3986,,,,,,122000.0000,,0,,,,,,,,122000,,,,,0,,,,,,0,,,
2014/01/15,29.00,29.10,27.01,27.99,-1.01,-3.4828,,,,,,-11632.0000,,0,,,,,,,,133632,,,,,0,,,,,,0,,,
2014/01/16,27.99,27.99,27.00,27.09,-0.90,-3.2154,,,,,,-52192.0000,,0,,,,,,,,40560,,,,,0,,,,,,0,,,
2014/01/17,27.10,27.10,26.50,26.62,-0.47,-1.735,27.8600,,,,,-63192.0000,,0,0,,,,,,,11000,104638,,,,0,0,,,,,0,0,,
2014/01/20,26.01,26.60,23.90,24.30,-2.32,-8.7153,27.0000,,,,,-190192.0000,,0,0,,,,,,,127000,86838,,,,0,0,,,,,0,0,,
2014/01/22,24.80,25.70,24.80,25.70,1.40,5.7613,26.3400,,,,,-136609.0000,,0,0,,27.6923,,,,,53583,73155,,,,0,0,,,,,0,0,,
2014/01/23,25.50,25.60,25.50,25.60,-0.10,-0.3891,25.8620,,,,,-175609.0000,,0,0,,27.1903,,,,,39000,54228,,,,0,0,,,,,0,0,,
2014/01/24,25.65,25.65,24.91,25.49,-0.11,-0.4297,25.5420,,,,,-226609.0000,,0,0,,26.5549,,28.1416,42.7139,47.5713,51000,56316,42.7139,47.5713,32.9990,0,0,,,,,0,0,,
2014/01/27,25.01,25.30,25.00,25.29,-0.20,-0.7846,25.2760,26.5680,,,,-240610.0000,-97464.5000,0,0,0,25.2667,,24.6018,36.6765,43.9397,14001,56916,36.6765,43.9397,22.1501,0,0,0,,,,0,0,0,
