ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/06/08,15.95,16.30,15.80,15.80,0.00,0.00,,,,,,0.0000,,38809,,,,,,,,19,,,,,0,,,,,,38809,,,
2012/06/11,16.15,16.20,15.30,16.20,0.40,2.5316,,,,,,45.0000,,38809,,,,,,,,45,,,,,0,,,,,,38809,,,
2012/06/12,15.80,16.00,15.80,16.00,-0.20,-1.2346,,,,,,41.0000,,38809,,,,,,,,4,,,,,0,,,,,,38809,,,
2012/06/13,15.85,15.85,15.85,15.85,-0.15,-0.9375,,,,,,38.0000,,38809,,,,,,,,3,,,,,0,,,,,,38809,,,
2012/06/14,16.20,16.50,15.90,16.00,0.15,0.9464,15.9700,,,,,66.0000,,38809,38809,,,,,,,28,19,,,,0,0,,,,,38809,38809,,
2012/06/15,16.40,16.40,15.75,16.05,0.05,0.3125,16.0200,,,,,111.0000,,38809,38809,,,,,,,45,25,,,,0,0,,,,,38809,38809,,
2012/06/18,16.05,16.25,15.75,16.00,-0.05,-0.3115,15.9800,,,,,87.0000,,38811,38810,,60.0000,,,,,24,20,,,,0,0,,,,,38811,38810,,
2012/06/19,16.00,16.00,16.00,16.00,0.00,0.00,15.9800,,,,,87.0000,,38811,38810,,60.0000,,,,,1,20,,,,0,0,,,,,38811,38810,,
2012/06/20,15.85,15.85,15.85,15.85,-0.15,-0.9375,15.9800,,,,,85.0000,,38811,38811,,49.3421,,45.8333,48.6111,49.5370,2,20,48.6111,49.5370,46.7593,0,0,,,,,38811,38811,,
2012/06/21,16.00,16.05,16.00,16.05,0.20,1.2618,15.9900,15.9800,,,,92.0000,65.2000,38811,38811,38810,60.5533,,62.5000,53.2407,50.7716,7,15,53.2407,50.7716,58.1790,0,0,0,,,,38811,38811,38810,
2012/06/22,15.80,16.10,15.80,16.10,0.05,0.3115,16.0000,16.0100,,,,100.0000,75.2000,38811,38811,38810,63.0092,,46.6667,51.0494,50.8642,8,8,51.0494,50.8642,51.4198,0,0,0,,,,38811,38811,38810,
2012/06/25,16.40,16.40,15.70,16.00,-0.10,-0.6211,16.0000,15.9900,,,,50.0000,75.7000,38811,38811,38811,54.8181,,37.5000,46.5329,49.4204,50,13,46.5329,49.4204,40.7579,0,0,0,,,,38811,38811,38811,
2012/06/26,15.80,15.95,15.80,15.95,-0.05,-0.3125,15.9900,15.9850,,,,36.0000,75.2000,38811,38811,38811,50.8517,54.8387,31.2500,41.4386,46.7598,14,16,41.4386,46.7598,30.7962,0,0,0,,,,38811,38811,38811,
2012/06/27,16.15,16.15,16.15,16.15,0.20,1.2539,16.0500,16.0150,,,,37.0000,75.1000,38811,38811,38811,63.5211,60.4113,64.2857,49.0543,47.5247,1,16,49.0543,47.5247,52.1136,0,0,0,,,,38811,38811,38811,
