ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2011/11/22,73.60,75.90,71.40,71.40,0.00,0.00,,,,,,0.0000,,10314,,,,,,,,1493,,,,,1054,,,,,,11368,,,
2011/11/23,71.40,72.00,66.80,70.00,-1.40,-1.9608,,,,,,-2755.0000,,11206,,,,,,,,2755,,,,,1116,,,,,,12322,,,
2011/11/24,71.00,73.20,70.20,73.00,3.00,4.2857,,,,,,-1131.0000,,11206,,,,,,,,1624,,,,,1201,,,,,,12407,,,
2011/11/25,74.60,74.60,68.20,69.20,-3.80,-5.2055,,,,,,-2539.0000,,11262,,,,,,,,1408,,,,,1291,,,,,,12553,,,
2011/11/28,70.40,72.30,69.50,72.20,3.00,4.3353,71.1600,,,,,-1191.0000,,11261,11051,,,,,,,1348,1725,,,,1311,1195,,,,,12572,12245,,
2011/11/29,72.50,74.40,71.50,74.40,2.20,3.0471,71.7600,,,,,811.0000,,11233,11234,,,,,,,2002,1827,,,,1377,1259,,,,,12610,12494,,
2011/11/30,74.10,74.90,71.60,71.90,-2.50,-3.3602,72.1400,,,,,-633.0000,,11240,11241,,51.5723,,,,,1444,1565,,,,1427,1321,,,,,12817,12593,,
2011/12/01,75.00,76.90,74.10,76.00,4.10,5.7024,72.7400,,,,,1448.0000,,11240,11248,,63.0163,,,,,2081,1656,,,,1454,1372,,,,,12954,12702,,
2011/12/02,74.90,75.50,74.00,74.20,-1.80,-2.3684,73.7400,,,,,542.0000,,11240,11243,,56.0396,,73.2673,57.7558,52.5853,906,1556,57.7558,52.5853,68.0968,0,1114,,,,,11540,12499,,
2011/12/05,74.00,74.00,72.50,73.00,-1.20,-1.6173,73.9000,72.5300,,,,-137.0000,-558.5000,11240,11239,11145,51.4801,,61.3861,58.9659,54.7121,679,1422,58.9659,54.7121,67.4734,0,852,1023,,,,11540,12293,12269,
2011/12/06,72.50,72.60,67.90,67.90,-5.10,-6.9863,72.6000,72.1800,,,,-1879.0000,-746.4000,11240,11240,11237,36.3828,,0.0000,39.3106,49.5783,1742,1370,39.3106,49.5783,18.7752,1484,873,1066,,,,13024,12375,12435,
2011/12/07,68.20,69.30,63.20,63.40,-4.50,-6.6274,70.9000,71.5200,,,,-3815.0000,-852.4000,11318,11256,11249,27.7623,,1.4599,26.6937,41.9501,1936,1468,26.6937,41.9501,-3.8191,0,588,954,,,,11618,12136,12364,
