ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/06/28,38.20,38.40,36.20,36.20,0.00,0.00,,,,,,0.0000,,804,,,,,,,,1097,,,,,0,,,,,,1134,,,
2012/06/29,36.00,37.30,36.00,37.00,0.80,2.2099,,,,,,777.0000,,800,,,,,,,,777,,,,,0,,,,,,1130,,,
2012/07/02,38.50,39.55,38.00,38.85,1.85,5.00,,,,,,2585.0000,,794,,,,,,,,1808,,,,,0,,,,,,1123,,,
2012/07/03,38.60,39.55,38.50,38.85,0.00,0.00,,,,,,2585.0000,,794,,,,,,,,868,,,,,0,,,,,,1123,,,
2012/07/04,39.00,39.30,38.20,38.65,-0.20,-0.5148,37.9100,,,,,2009.0000,,794,797,,,,,,,576,1025,,,,0,0,,,,,794,1061,,
2012/07/05,39.00,39.90,38.50,39.20,0.55,1.423,38.5100,,,,,2839.0000,,794,795,,,,,,,830,971,,,,0,0,,,,,794,993,,
2012/07/06,39.20,39.70,38.55,38.55,-0.65,-1.6582,38.8200,,,,,2320.0000,,794,794,,79.0123,,,,,519,920,,,,0,0,,,,,794,926,,
2012/07/09,37.80,38.90,37.80,38.15,-0.40,-1.0376,38.6800,,,,,1970.0000,,799,795,,70.6402,,,,,350,628,,,,0,0,,,,,1128,927,,
2012/07/10,38.15,38.50,37.00,37.45,-0.70,-1.8349,38.4000,,,,,1600.0000,,810,798,,57.7826,,37.1795,45.7265,48.5755,370,529,45.7265,48.5755,40.0285,0,0,,,,,1139,930,,
2012/07/11,37.10,38.30,37.00,38.25,0.80,2.1362,38.3200,38.1150,,,,2002.0000,1868.7000,819,803,800,66.2158,,57.6923,49.7151,48.9554,402,494,49.7151,48.9554,51.2346,0,0,0,,,,1148,1001,1031,
2012/07/12,38.75,38.75,38.10,38.25,0.00,0.00,38.1300,38.3200,,,,2002.0000,2068.9000,807,806,801,66.2158,,43.1034,47.5112,48.4740,295,387,47.5112,48.4740,45.5857,0,0,0,,,,1136,1069,1031,
2012/07/13,38.50,38.50,37.50,37.60,-0.65,-1.6993,37.9400,38.3800,,,,1656.0000,2156.8000,805,808,801,53.6719,,20.6897,38.5707,45.1729,346,352,38.5707,45.1729,25.3663,0,0,0,,,,1134,1137,1032,
2012/07/16,37.60,38.30,37.05,37.05,-0.55,-1.4628,37.7200,38.2000,,,,1415.0000,2039.8000,801,808,802,45.0133,55.9441,1.7241,26.2885,38.8781,241,330,26.2885,38.8781,1.1093,2,0,0,,,,1132,1138,1032,
2012/07/17,37.05,38.70,37.05,38.30,1.25,3.3738,37.8900,38.1450,,,,1736.0000,1954.9000,812,809,804,61.8141,63.0005,44.8276,32.4682,36.7415,321,321,32.4682,36.7415,23.9217,0,0,0,,,,1141,1139,1034,
2012/07/18,38.30,39.20,38.30,38.95,0.65,1.6971,38.0300,38.1750,,,,2507.0000,2004.7000,804,806,805,67.9288,66.0823,72.2222,45.7195,39.7342,771,394,45.7195,39.7342,57.6903,23,5,2,,,,1156,1140,1070,
2012/07/19,38.30,38.80,38.20,38.35,-0.60,-1.5404,38.0500,38.0900,,,,1677.0000,1888.5000,805,805,806,57.6952,60.9686,61.3636,50.9342,43.4675,830,501,50.9342,43.4675,65.8677,10,7,4,,,,1144,1142,1106,
2012/07/20,38.50,39.80,38.20,39.10,0.75,1.9557,38.3500,38.1450,,,,2564.0000,1912.9000,804,805,807,65.4930,64.6942,75.0000,58.9562,48.6304,887,610,58.9562,48.6304,79.6077,27,12,6,,,,1160,1147,1142,
2012/07/23,38.80,39.35,38.60,39.35,0.25,0.6394,38.8100,38.2650,,,,2982.0000,2014.1000,798,805,807,67.8625,65.8785,83.9286,67.2803,54.8470,418,645,67.2803,54.8470,92.1468,19,16,8,,,,1146,1150,1144,
2012/07/24,39.35,39.35,37.10,38.00,-1.35,-3.4307,38.7500,38.3200,,,,2421.0000,2096.2000,806,803,806,46.9649,55.0082,34.5455,56.3687,55.3542,561,693,56.3687,55.3542,58.3976,0,16,8,,,,1135,1149,1144,
