ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/03/19,15.20,15.30,14.75,14.85,0.00,0.00,,,,,,0.0000,,15092,,,,,,,,1015,,,,,0,,,,,,15690,,,
2012/03/20,14.85,14.95,14.35,14.45,-0.40,-2.6936,,,,,,-968.0000,,15093,,,,,,,,968,,,,,0,,,,,,15691,,,
2012/03/21,14.40,14.70,14.25,14.25,-0.20,-1.3841,,,,,,-1865.0000,,15092,,,,,,,,897,,,,,0,,,,,,15690,,,
2012/03/22,14.45,14.60,14.25,14.30,0.05,0.3509,,,,,,-1077.0000,,15107,,,,,,,,788,,,,,0,,,,,,15705,,,
2012/03/23,14.35,14.40,14.10,14.40,0.10,0.6993,14.4500,,,,,-297.0000,,15104,15098,,,,,,,780,889,,,,0,0,,,,,15702,15696,,
2012/03/26,14.35,14.45,14.20,14.20,-0.20,-1.3889,14.3200,,,,,-851.0000,,15108,15102,,,,,,,554,797,,,,0,0,,,,,15706,15699,,
2012/03/27,14.30,14.45,14.00,14.00,-0.20,-1.4085,14.2300,,,,,-1776.0000,,15112,15105,,13.0435,,,,,925,788,,,,0,0,,,,,15710,15703,,
2012/03/28,14.05,14.20,13.90,13.95,-0.05,-0.3571,14.1700,,,,,-2360.0000,,15083,15104,,12.3967,,,,,584,726,,,,0,0,,,,,15681,15701,,
2012/03/29,13.85,13.85,13.00,13.00,-0.95,-6.81,13.9100,,,,,-4207.0000,,15067,15096,,5.8185,,0.0000,33.3333,44.4444,1847,938,33.3333,44.4444,11.1111,0,0,,,,,15665,15693,,
2012/03/30,12.80,12.95,12.35,12.95,-0.05,-0.3846,13.6200,14.0350,,,,-5417.0000,-1881.8000,15100,15095,15097,5.6298,,23.0769,29.9145,39.6011,1210,1024,29.9145,39.6011,10.5413,0,0,0,,,,15698,15693,15694,
2012/04/02,12.75,12.85,12.40,12.40,-0.55,-4.2471,13.2600,13.7900,,,,-5966.0000,-2478.4000,15066,15086,15094,3.9423,,2.1277,20.6522,33.2848,549,1023,20.6522,33.2848,-4.6130,0,0,0,,,,15664,15684,15692,
