ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/04/13,27.00,27.50,26.60,27.40,0.00,0.00,,,,,,0.0000,,0,,,,,,,,15,,,,,0,,,,,,0,,,
2012/04/17,28.00,28.80,27.80,28.80,1.40,5.1095,,,,,,19.0000,,0,,,,,,,,19,,,,,0,,,,,,0,,,
2012/04/18,28.84,29.10,28.50,28.50,-0.30,-1.0417,,,,,,-7.0000,,0,,,,,,,,26,,,,,0,,,,,,0,,,
2012/04/20,28.10,28.50,28.00,28.50,0.00,0.00,,,,,,-7.0000,,0,,,,,,,,14,,,,,0,,,,,,0,,,
2012/04/23,28.00,28.00,28.00,28.00,-0.50,-1.7544,28.2400,,,,,-12.0000,,0,0,,,,,,,5,15,,,,0,0,,,,,0,0,,
2012/04/24,27.80,27.80,27.80,27.80,-0.20,-0.7143,28.3200,,,,,-14.0000,,0,0,,,,,,,2,13,,,,0,0,,,,,0,0,,
2012/04/25,27.60,28.00,27.60,28.00,0.20,0.7194,28.1600,,,,,-8.0000,,0,0,,61.5385,,,,,6,10,,,,0,0,,,,,0,0,,
2012/04/26,28.00,28.00,27.80,27.80,-0.20,-0.7143,28.0200,,,,,-15.0000,,0,0,,56.3380,,,,,7,6,,,,0,0,,,,,0,0,,
2012/04/27,27.80,27.80,27.80,27.80,0.00,0.00,27.8800,,,,,-15.0000,,0,0,,56.3380,,48.0000,49.3333,49.7778,5,5,49.3333,49.7778,48.4444,0,0,,,,,0,0,,
2012/05/03,27.50,27.50,27.40,27.40,-0.40,-1.4388,27.7600,28.0000,,,,-19.0000,-7.8000,0,0,0,45.3104,,0.0000,32.8889,44.1481,4,4,32.8889,44.1481,10.3704,0,0,0,,,,0,0,0,
2012/05/04,28.00,28.00,28.00,28.00,0.60,2.1898,27.8000,28.0600,,,,-6.0000,-8.4000,0,0,0,59.5591,,35.2941,33.6906,40.6623,13,7,33.6906,40.6623,19.7473,0,0,0,,,,0,0,0,
2012/05/10,28.80,28.80,28.10,28.10,0.10,0.3571,27.8200,27.9900,,,,8.0000,-9.5000,0,0,0,61.5620,,50.0000,39.1271,40.1506,14,8,39.1271,40.1506,37.0801,0,0,0,,,,0,0,0,
