ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/06/25,27.60,27.70,27.60,27.60,0.00,0.00,,,,,,0.0000,,56,,,,,,,,26,,,,,0,,,,,,58,,,
2012/06/26,27.60,27.65,27.50,27.65,0.05,0.1812,,,,,,17.0000,,54,,,,,,,,17,,,,,0,,,,,,56,,,
2012/06/27,27.65,28.05,27.65,27.80,0.15,0.5425,,,,,,136.0000,,56,,,,,,,,119,,,,,0,,,,,,58,,,
2012/06/28,27.55,27.80,27.55,27.70,-0.10,-0.3597,,,,,,98.0000,,56,,,,,,,,38,,,,,0,,,,,,58,,,
2012/06/29,27.80,28.00,27.70,28.00,0.30,1.083,27.7500,,,,,149.0000,,56,56,,,,,,,51,50,,,,0,0,,,,,56,57,,
2012/07/02,28.00,28.15,27.85,28.15,0.15,0.5357,27.8600,,,,,207.0000,,59,56,,,,,,,58,56,,,,0,0,,,,,61,58,,
2012/07/03,28.30,28.40,28.20,28.20,0.05,0.1776,27.9700,,,,,323.0000,,65,58,,87.5000,,,,,116,76,,,,0,0,,,,,67,60,,
2012/07/04,28.50,28.80,28.30,28.80,0.60,2.1277,28.1700,,,,,480.0000,,68,61,,93.4211,,,,,157,84,,,,0,0,,,,,70,62,,
2012/07/05,28.80,28.90,28.20,28.30,-0.50,-1.7361,28.2900,,,,,415.0000,,71,64,,63.3929,,57.1429,52.3810,50.7937,65,89,52.3810,50.7937,55.5556,0,0,,,,,73,65,,
2012/07/06,28.40,28.60,28.20,28.60,0.30,1.0601,28.4100,28.0800,,,,482.0000,230.7000,73,67,61,70.2726,,78.5714,61.1111,54.2328,67,92,61.1111,54.2328,74.8677,0,0,0,,,,75,69,63,
2012/07/09,28.55,28.80,28.50,28.50,-0.10,-0.3497,28.4800,28.1700,,,,448.0000,275.5000,73,70,63,65.3593,,70.3704,64.1975,57.5544,34,87,64.1975,57.5544,77.4838,0,0,0,,,,75,72,65,
2012/07/10,28.50,28.75,28.20,28.45,-0.05,-0.1754,28.5300,28.2500,,,,403.0000,314.1000,75,72,65,62.7278,,66.6667,65.0206,60.0431,45,73,65.0206,60.0431,74.9755,0,0,0,,,,77,74,67,
2012/07/11,28.40,28.40,28.25,28.40,-0.05,-0.1757,28.4500,28.3100,,,,365.0000,337.0000,77,74,67,59.8369,66.6667,58.3333,62.7915,60.9592,38,49,62.7915,60.9592,66.4560,0,0,0,,,,79,76,69,
2012/07/12,28.30,28.30,28.00,28.00,-0.40,-1.4085,28.3900,28.3400,,,,296.0000,356.8000,75,75,69,41.4831,56.4103,14.2857,46.6229,56.1805,69,50,46.6229,56.1805,27.5078,0,0,0,,,,77,77,71,
2012/07/13,28.00,28.00,27.60,28.00,0.00,0.00,28.2700,28.3400,,,,296.0000,371.5000,77,75,71,41.4831,56.4103,30.7692,41.3383,51.2331,61,49,41.3383,51.2331,21.5489,0,0,0,,,,79,77,73,
2012/07/16,28.00,28.10,27.95,28.00,0.00,0.00,28.1700,28.3250,,,,296.0000,380.4000,78,76,73,41.4831,56.4103,30.7692,37.8153,46.7605,33,49,37.8153,46.7605,19.9249,0,0,0,,,,80,78,75,
2012/07/17,28.00,28.00,27.95,28.00,0.00,0.00,28.0800,28.3050,,,,296.0000,377.7000,78,77,74,41.4831,56.4103,30.7692,35.4666,42.9959,22,44,35.4666,42.9959,20.4081,0,0,0,,,,80,79,76,
2012/07/18,28.10,28.10,28.00,28.00,0.00,0.00,28.0000,28.2250,,,,296.0000,359.3000,78,77,76,41.4831,56.4103,33.3333,34.7555,40.2491,20,41,34.7555,40.2491,23.7684,0,0,0,,,,78,79,77,
2012/07/19,28.25,28.45,28.10,28.30,0.30,1.0714,28.0600,28.2250,,,,349.0000,352.7000,78,78,76,62.7857,63.0055,58.3333,42.6148,41.0377,53,37,42.6148,41.0377,45.7691,0,0,0,,,,78,79,78,
2012/07/20,28.30,28.45,28.20,28.30,0.00,0.00,28.1200,28.1950,28.1375,,,349.0000,339.4000,78,78,77,62.7857,63.0055,60.8696,48.6997,43.5917,45,34,48.6997,43.5917,58.9158,0,0,0,,,,78,79,78,
