ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2013/11/08,87.00,87.89,72.01,72.70,0.00,0.00,,,,,,0.0000,,0,,,,,,,,569871,,,,,0,,,,,,0,,,
2013/11/11,72.22,74.99,58.00,59.91,-12.79,-17.5928,,,,,,-370065.0000,,0,,,,,,,,370065,,,,,0,,,,,,0,,,
2013/11/12,60.12,61.00,57.00,60.60,0.69,1.1517,,,,,,-17040.0000,,0,,,,,,,,353025,,,,,0,,,,,,0,,,
2013/11/13,58.81,61.49,56.11,59.01,-1.59,-2.6238,,,,,,-194142.0000,,0,,,,,,,,177102,,,,,0,,,,,,0,,,
2013/11/14,61.49,64.49,61.32,63.00,3.99,6.7616,63.0440,,,,,-6063.0000,,0,0,,,,,,,188079,331628,,,,0,0,,,,,0,0,,
2013/11/15,63.50,66.00,63.50,64.00,1.00,1.5873,61.3040,,,,,121937.0000,,0,0,,,,,,,128000,243254,,,,0,0,,,,,0,0,,
2013/11/18,64.99,65.00,63.50,64.50,0.50,0.7813,62.2220,,,,,169737.0000,,0,0,,30.0584,,,,,47800,178801,,,,0,0,,,,,0,0,,
2013/11/19,64.00,65.20,64.00,65.20,0.70,1.0853,63.1420,,,,,221007.0000,,0,0,,32.8037,,,,,51270,118450,,,,0,0,,,,,0,0,,
2013/11/20,64.76,65.99,64.51,65.00,-0.20,-0.3067,64.3400,,,,,152007.0000,,0,0,,32.3681,,27.9736,42.6579,47.5526,69000,96829,42.6579,47.5526,32.8683,0,0,,,,,0,0,,
2013/11/21,65.29,65.49,64.00,64.00,-1.00,-1.5385,64.5400,63.7920,,,,68007.0000,14538.5000,0,0,0,29.9795,,41.7903,42.3687,45.8246,84000,76014,42.3687,45.8246,35.4567,0,0,0,,,,0,0,0,
2013/11/22,64.50,64.96,63.01,63.50,-0.50,-0.7813,64.4400,62.8720,,,,23007.0000,16839.2000,0,0,0,28.7084,,74.7219,53.1531,48.2674,45000,59414,53.1531,48.2674,62.9244,0,0,0,,,,0,0,0,
2013/11/25,63.50,64.48,62.71,63.80,0.30,0.4724,64.3000,63.2610,,,,95107.0000,63356.4000,0,0,0,30.8203,,77.7553,61.3538,52.6296,72100,64274,61.3538,52.6296,78.8023,0,0,0,,,,0,0,0,
2013/11/26,63.80,64.24,63.50,63.57,-0.23,-0.3605,63.9740,63.5580,,,,48107.0000,69871.1000,0,0,0,30.0026,30.5662,48.0769,56.9282,54.0624,47000,63420,56.9282,54.0624,62.6597,0,0,0,,,,0,0,0,
2013/11/27,64.00,64.69,63.55,63.80,0.23,0.3618,63.7340,64.0370,,,,116137.0000,100899.0000,0,0,0,32.1623,31.3000,33.1307,48.9957,52.3735,68030,63226,48.9957,52.3735,42.2400,0,0,0,,,,0,0,0,
2013/11/28,63.99,63.99,62.70,63.10,-0.70,-1.0972,63.5540,64.0470,,,,51936.0000,106698.9000,0,0,0,28.9051,30.2389,12.1581,36.7165,47.1545,64201,59266,36.7165,47.1545,15.8404,0,0,0,,,,0,0,0,
2013/11/29,63.50,63.50,62.70,62.70,-0.40,-0.6339,63.3940,63.9170,,,,-1164.0000,94388.8000,0,0,0,27.0282,29.6131,0.0000,24.4777,39.5956,53100,60886,24.4777,39.5956,-5.7582,0,0,0,,,,0,0,0,
2013/12/02,62.70,62.70,61.55,61.55,-1.15,-1.8341,62.9440,63.6220,,,,-87263.0000,68688.8000,0,0,0,22.0813,27.8082,0.0000,16.3184,31.8365,86099,63686,16.3184,31.8365,-14.7177,0,0,0,,,,0,0,0,
2013/12/03,62.00,62.25,61.00,62.22,0.67,1.0885,62.6740,63.3240,,,,7737.0000,47361.8000,0,0,0,30.9206,30.5005,27.1715,19.9361,27.8697,95000,73286,19.9361,27.8697,4.0689,0,0,0,,,,0,0,0,
