ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/06/28,89.50,90.30,88.70,89.10,0.00,0.00,,,,,,0.0000,,22785,,,,,,,,120,,,,,288,,,,,,28089,,,
2012/06/29,89.10,89.50,87.30,89.50,0.40,0.4489,,,,,,166.0000,,22784,,,,,,,,166,,,,,0,,,,,,27800,,,
2012/07/02,91.50,95.00,90.30,95.00,5.50,6.1453,,,,,,652.0000,,22758,,,,,,,,486,,,,,323,,,,,,28110,,,
2012/07/03,95.20,96.10,94.10,95.00,0.00,0.00,,,,,,652.0000,,22759,,,,,,,,677,,,,,418,,,,,,28206,,,
2012/07/04,83.60,84.00,82.10,82.70,-12.30,-12.9474,90.2600,,,,,-76.0000,,22737,22765,,,,,,,728,435,,,,401,286,,,,,28167,28075,,
2012/07/05,82.50,83.20,82.50,82.80,0.10,0.1209,89.0000,,,,,107.0000,,22729,22754,,,,,,,183,448,,,,399,308,,,,,28147,28087,,
2012/07/06,83.20,83.20,81.70,81.80,-1.00,-1.2077,87.4600,,,,,-29.0000,,22717,22741,,31.0881,,,,,136,442,,,,385,385,,,,,28121,28151,,
2012/07/09,81.30,81.50,81.10,81.20,-0.60,-0.7335,84.7000,,,,,-113.0000,,22728,22735,,29.9700,,,,,84,361,,,,374,396,,,,,28116,28152,,
2012/07/10,81.00,81.60,80.50,80.50,-0.70,-0.8621,81.8000,,,,,-221.0000,,22714,22726,,28.5334,,0.0000,33.3333,44.4444,108,247,33.3333,44.4444,11.1111,363,385,,,,,28091,28129,,
2012/07/11,80.80,80.80,80.50,80.50,0.00,0.00,81.3600,85.8100,,,,-221.0000,91.7000,22714,22721,22743,28.5334,,0.0000,22.2222,37.0370,51,112,22.2222,37.0370,-7.4074,349,374,330,,,,28077,28111,28093,
2012/07/12,80.50,81.00,80.30,80.70,0.20,0.2484,80.9400,84.9700,,,,-164.0000,75.3000,22707,22717,22735,29.9156,,2.5316,15.6587,29.9109,57,87,15.6587,29.9109,-12.8458,347,364,336,,,,28068,28095,28091,
2012/07/13,80.70,81.00,80.20,80.30,-0.40,-0.4957,80.6400,84.0500,,,,-273.0000,31.4000,22690,22711,22726,28.5886,,0.6289,10.6488,23.4902,109,81,10.6488,23.4902,-15.0341,343,355,370,,,,28022,28075,28113,
2012/07/16,80.50,80.50,79.50,80.20,-0.10,-0.1245,80.4400,82.5700,,,,-422.0000,-76.0000,22720,22710,22722,28.2131,29.1080,15.5556,12.2844,19.7549,149,94,12.2844,19.7549,-2.6568,340,349,372,,,,28007,28053,28103,
2012/07/17,80.20,80.80,80.00,80.80,0.60,0.7481,80.5000,81.1500,,,,-392.0000,-180.4000,22720,22711,22718,34.4147,31.2215,35.1351,19.9013,19.8037,30,79,19.9013,19.8037,20.0964,347,345,365,,,,28014,28038,28083,
2012/07/18,80.90,81.40,80.70,80.80,0.00,0.00,80.5600,80.9600,,,,-392.0000,-212.0000,22720,22712,22716,34.4147,31.2215,35.1351,24.9792,21.5289,74,83,24.9792,21.5289,31.8799,352,346,360,,,,27990,28021,28066,
2012/07/19,80.80,81.80,80.80,80.80,0.00,0.00,80.5800,80.7600,,,,-392.0000,-261.9000,22700,22711,22714,34.4147,31.2215,56.5217,35.4934,26.1837,54,83,35.4934,26.1837,54.1128,348,346,355,,,,27965,28000,28048,
2012/07/20,80.50,80.80,79.60,79.90,-0.90,-1.1139,80.5000,80.5700,,,,-444.0000,-303.4000,22677,22708,22710,28.1184,29.5083,17.3913,29.4594,27.2756,52,71,29.4594,27.2756,33.8269,347,347,351,,,,27933,27982,28029,
2012/07/23,79.50,79.60,78.30,78.30,-1.60,-2.0025,80.1200,80.2800,,,,-541.0000,-346.2000,22628,22690,22700,20.2248,26.6700,0.0000,19.6396,24.7303,97,61,19.6396,24.7303,9.4582,341,347,348,,,,27868,27954,28004,
2012/07/24,78.00,78.30,77.50,77.50,-0.80,-1.0217,79.4600,79.9800,,,,-644.0000,-388.5000,24885,23123,22917,17.3092,25.3406,0.0000,13.0931,20.8512,103,76,13.0931,20.8512,-2.4232,338,345,345,,,,30087,28369,28204,
2012/07/25,76.80,79.00,76.80,77.50,0.00,0.00,78.8000,79.6800,82.7450,,,-644.0000,-430.8000,24887,23556,23134,17.3092,25.3406,14.0000,13.3954,18.3659,51,71,13.3954,18.3659,3.4543,0,275,310,,,,29736,28718,28369,
2012/07/26,78.90,78.90,77.80,78.90,1.40,1.8065,78.4200,79.5000,82.2350,,,-606.0000,-475.0000,24886,23993,23352,39.3440,32.3626,42.0000,22.9302,19.8874,38,68,22.9302,19.8874,29.0160,0,205,276,,,,29729,29071,28536,
2012/07/27,79.30,79.50,78.50,79.50,0.60,0.7605,78.3400,79.4200,81.7350,,,-521.0000,-499.8000,24886,24435,23571,46.6546,35.2115,54.0000,33.2868,24.3539,85,74,33.2868,24.3539,51.1528,342,204,276,,,,30049,29494,28738,
2012/07/30,79.50,79.70,78.50,79.00,-0.50,-0.6289,78.4800,79.3000,80.9350,,,-602.0000,-517.8000,24889,24887,23788,41.6363,33.9129,44.0000,36.8579,28.5219,81,71,36.8579,28.5219,53.5299,0,136,242,,,,29705,29861,28908,
2012/07/31,78.50,79.00,78.20,79.00,0.00,0.00,78.7800,79.1200,80.1350,,,-602.0000,-538.8000,24893,24889,24006,41.6363,33.9129,44.0000,39.2386,32.0941,54,61,39.2386,32.0941,53.5276,0,68,207,,,,29705,29785,29077,
2012/08/01,79.00,79.00,78.30,78.30,-0.70,-0.8861,78.9400,78.8700,79.9150,,,-683.0000,-567.9000,24894,24890,24223,34.2167,31.9498,37.5000,38.6591,34.2824,81,67,38.6591,34.2824,47.4123,336,136,205,,,,30042,29846,29282,
2012/08/03,77.80,77.80,77.20,77.40,-0.90,-1.1494,78.6400,78.5300,79.6450,,,-786.0000,-607.3000,24882,24889,24441,26.8379,29.5504,20.6897,32.6693,33.7447,103,80,32.6693,33.7447,30.5184,0,136,170,,-2.5464,,29652,29831,29451,
2012/08/06,78.00,78.30,77.80,77.90,0.50,0.646,78.3200,78.3300,79.4500,,,-717.0000,-634.6000,24884,24889,24662,36.0340,32.6172,37.9310,34.4232,33.9709,69,77,34.4232,33.9709,35.3278,329,133,169,,-2.4666,,29963,29814,29654,
2012/08/07,78.50,79.00,77.80,79.00,1.10,1.4121,78.3200,78.4000,79.3400,,,-575.0000,-638.0000,24937,24898,24893,51.9716,38.9913,75.8621,48.2361,38.7260,142,89,48.2361,38.7260,67.2565,326,199,167,,-2.2882,,29972,29867,29864,
2012/08/08,79.00,79.50,78.50,78.80,-0.20,-0.2532,78.2800,78.5300,79.2550,,,-638.0000,-637.4000,24950,24910,24899,49.2920,38.2732,64.0000,53.4908,43.6476,63,91,53.4908,43.6476,73.1772,325,264,166,,-2.1383,,29974,29921,29853,
2012/08/09,78.80,79.10,78.50,78.50,-0.30,-0.3807,78.3200,78.6300,79.1550,,,-726.0000,-645.6000,24949,24921,24905,45.1059,37.1535,52.0000,52.9938,46.7630,88,93,52.9938,46.7630,65.4556,328,262,199,,-2.0205,,29961,29905,29875,
