ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2016/07/26,135.00,198.00,130.00,191.00,0.00,0.00,,,,,,0.0000,,0,,,,,,,,766,,,,,0,,,,,,0,,,
2016/07/27,190.00,198.80,184.31,191.41,0.41,0.2147,,,,,,436.0000,,0,,,,,,,,436,,,,,0,,,,,,0,,,
2016/07/28,190.00,191.41,183.50,184.00,-7.41,-3.8713,,,,,,245.0000,,0,,,,,,,,191,,,,,0,,,,,,0,,,
2016/07/29,183.35,183.35,172.00,179.00,-5.00,-2.7174,,,,,,91.0000,,0,,,,,,,,154,,,,,0,,,,,,0,,,
2016/08/01,180.00,185.50,175.00,177.00,-2.00,-1.1173,184.4820,,,,,-46.0000,,0,0,,,,,,,137,336,,,,0,0,,,,,0,0,,
2016/08/02,175.00,177.00,170.00,176.00,-1.00,-0.565,181.4820,,,,,-191.0000,,0,0,,,,,,,145,212,,,,0,0,,,,,0,0,,
2016/08/03,175.00,178.00,171.00,172.00,-4.00,-2.2727,177.6000,,,,,-269.0000,,0,0,,2.0686,,,,,78,141,,,,0,0,,,,,0,0,,
2016/08/04,175.49,175.49,168.01,170.00,-2.00,-1.1628,174.8000,,,,,-392.0000,,0,0,,1.8452,,,,,123,127,,,,0,0,,,,,0,0,,
2016/08/05,170.00,175.80,170.00,173.00,3.00,1.7647,173.6000,,,,,-289.0000,,0,0,,17.8222,,62.5000,54.1667,51.3889,103,117,54.1667,51.3889,59.7222,0,0,,,,,0,0,,
2016/08/08,174.70,187.60,174.70,181.50,8.50,4.9133,174.5000,179.4910,,,,-92.0000,-50.7000,0,0,0,47.0991,,43.8129,50.7154,51.1644,197,129,50.7154,51.1644,49.8175,0,0,0,,,,0,0,0,
2016/08/09,182.00,183.00,171.00,174.00,-7.50,-4.1322,174.1000,177.7910,,,,-195.0000,-70.2000,0,0,0,34.1987,,25.5983,42.3430,48.2239,103,120,42.3430,48.2239,30.5812,0,0,0,,,,0,0,0,
2016/08/10,176.00,176.00,170.00,174.00,0.00,0.00,174.5000,176.0500,,,,-195.0000,-133.3000,0,0,0,34.1987,,30.5768,38.4210,44.9563,76,120,38.4210,44.9563,25.3503,0,0,0,,,,0,0,0,
2016/08/11,170.10,173.00,169.00,170.01,-3.99,-2.2931,174.5020,174.6510,,,,-234.0000,-181.2000,0,0,0,28.2674,26.5789,10.2093,29.0171,39.6432,39,103,29.0171,39.6432,7.7648,0,0,0,,,,0,0,0,
2016/08/12,173.00,175.00,168.60,170.00,-0.01,-0.0059,173.9020,173.7510,,,,-325.0000,-222.8000,0,0,0,28.2526,26.5724,10.1582,22.7308,34.0057,91,101,22.7308,34.0057,0.1809,0,0,0,,,,0,0,0,
2016/08/15,171.50,172.00,166.31,170.50,0.50,0.2941,171.7020,173.1010,,,,-254.0000,-243.6000,0,0,0,30.4288,27.5345,19.6806,21.7141,29.9085,71,76,21.7141,29.9085,5.3252,0,0,0,,,,0,0,0,
2016/08/16,166.31,168.00,160.00,161.00,-9.50,-5.5718,169.1020,171.6010,,,,-361.0000,-260.6000,0,0,0,17.9886,21.6539,3.6232,15.6838,25.1669,107,76,15.6838,25.1669,-3.2826,0,0,0,,,,0,0,0,
2016/08/17,163.00,172.00,160.00,170.00,9.00,5.5901,168.3020,171.4010,,,,-238.0000,-257.5000,0,0,0,44.0110,35.8200,36.2319,22.5331,24.2890,123,86,22.5331,24.2890,19.0214,0,0,0,,,,0,0,0,
2016/08/18,170.00,175.00,170.00,171.40,1.40,0.8235,168.5800,171.5410,,,,-127.0000,-231.0000,0,0,0,47.1417,37.7306,41.3043,28.7902,25.7894,111,100,28.7902,25.7894,34.7918,0,0,0,,,,0,0,0,
2016/08/19,170.20,173.00,168.40,170.00,-1.40,-0.8168,168.5800,171.2410,,,,-164.0000,-218.5000,0,0,0,44.1774,36.5438,43.4783,33.6862,28.4217,37,89,33.6862,28.4217,44.2153,0,0,0,,,,0,0,0,
2016/08/22,171.00,171.00,168.00,168.01,-1.99,-1.1706,168.0820,169.8920,174.6915,,,-198.0000,-229.1000,0,0,0,39.8980,34.8442,50.0625,39.1450,31.9961,34,82,39.1450,31.9961,53.4427,0,0,0,,,,0,0,0,
2016/08/23,167.01,168.00,161.00,164.00,-4.01,-2.3868,168.6820,168.8920,173.3415,,,-227.0000,-232.3000,0,0,0,32.3260,31.6124,26.6667,34.9855,32.9926,29,66,34.9855,32.9926,38.9715,0,0,0,,,,0,0,0,
2016/08/24,166.00,166.00,162.00,163.97,-0.03,-0.0183,167.4760,167.8890,171.9695,,,-276.0000,-240.4000,0,0,0,32.2711,31.5884,26.4667,32.1459,32.7104,49,52,32.1459,32.7104,31.0170,0,0,0,,,,0,0,0,
2016/08/25,165.00,170.00,165.00,168.30,4.33,2.6407,166.8560,167.7180,171.1845,,,-171.0000,-234.1000,0,0,0,47.6832,38.8692,55.3333,39.8751,35.0986,105,50,39.8751,35.0986,49.4280,0,0,0,,,,0,0,0,
2016/08/26,169.00,170.00,166.00,167.00,-1.30,-0.7724,166.2560,167.4180,170.5845,,,-224.0000,-224.0000,0,0,0,44.0702,37.5600,46.6667,42.1389,37.4454,53,54,42.1389,37.4454,51.5260,0,0,0,,,,0,0,0,
2016/08/29,167.00,168.00,163.00,164.00,-3.00,-1.7964,165.4540,166.7680,169.9345,,,-256.0000,-224.2000,0,0,0,36.4268,34.6240,26.6667,36.9815,37.2908,32,53,36.9815,37.2908,36.3630,0,0,0,,,,0,0,0,
2016/08/30,163.00,165.80,163.00,164.00,0.00,0.00,165.4540,167.0680,169.3345,,,-256.0000,-213.7000,0,0,0,36.4268,34.6240,21.4286,31.7972,35.4596,14,50,31.7972,35.4596,24.4725,0,0,0,,-4.8955,,0,0,0,
2016/08/31,165.80,172.50,165.80,169.00,5.00,3.0488,166.4600,166.9680,169.1845,,,-147.0000,-204.6000,0,0,0,55.1115,43.3996,66.6667,43.4204,38.1132,109,62,43.4204,38.1132,54.0347,0,0,0,,-4.4037,,0,0,0,
2016/09/01,169.00,170.70,164.00,170.70,1.70,1.0059,166.9400,166.8980,169.2195,,,-93.0000,-201.2000,0,0,0,59.9180,46.0839,84.3478,57.0628,44.4297,54,52,57.0628,44.4297,82.3291,0,0,0,,-3.8327,,0,0,0,
2016/09/02,168.01,182.99,168.01,179.00,8.30,4.8623,169.3400,167.7980,169.5195,,,198.0000,-165.0000,0,0,0,75.3695,56.9568,81.8554,65.3270,51.3955,291,100,65.3270,51.3955,93.1901,0,0,0,,-2.6794,,0,0,0,
2016/09/05,181.00,186.00,180.00,184.00,5.00,2.7933,173.3400,169.3970,169.6445,,,537.0000,-91.5000,0,0,0,80.7375,61.9937,91.6667,74.1069,58.9660,339,161,74.1069,58.9660,104.3888,0,0,0,,-1.3465,,0,0,0,
2016/09/06,185.50,194.21,185.50,190.00,6.00,3.2609,178.5400,171.9970,170.4445,,,946.0000,25.8000,0,0,0,85.3387,67.0424,86.5107,78.2415,65.3911,409,240,78.2415,65.3911,103.9423,0,0,0,,0.1918,,0,0,0,
2016/09/07,191.00,193.00,184.01,186.98,-3.02,-1.5895,182.1360,174.2980,171.0935,,,794.0000,132.8000,0,0,0,74.5787,62.4847,76.8343,77.7725,69.5183,152,249,77.7725,69.5183,94.2809,0,0,0,,1.1539,,0,0,0,
2016/09/08,184.00,188.00,183.00,185.00,-1.98,-1.0589,184.9960,175.9680,171.8430,,,709.0000,220.8000,0,0,0,67.8483,59.5874,70.4902,75.3450,71.4605,85,255,75.3450,71.4605,83.1141,0,0,0,,1.7365,,0,0,0,
2016/09/09,186.00,190.00,181.00,183.49,-1.51,-0.8162,185.8940,177.6170,172.5175,,,615.0000,304.7000,0,0,0,62.6723,57.3741,65.6520,72.1140,71.6784,94,215,72.1140,71.6784,72.9854,0,0,0,6.7774,2.0528,-1.3359,0,0,0,
2016/09/10,180.00,183.80,179.00,182.00,-1.49,-0.812,185.4940,179.4170,173.0925,,,474.0000,377.7000,0,0,0,57.4799,55.1683,59.5829,67.9370,70.4312,141,176,67.9370,70.4312,62.9485,0,0,0,5.5908,2.1584,-0.6370,0,0,0,
2016/09/12,181.00,182.00,177.41,179.80,-2.20,-1.2088,183.4540,180.9970,174.0325,,,394.0000,442.7000,0,0,0,50.1223,51.9511,52.3006,62.7249,67.8624,80,110,62.7249,67.8624,52.4497,0,0,0,4.2848,2.0410,-0.1014,0,0,0,
2016/09/13,179.80,185.50,179.80,181.00,1.20,0.6674,182.2580,182.1970,174.5825,,,501.0000,507.5000,0,0,0,53.9782,53.5625,49.5802,58.3433,64.6894,107,101,58.3433,64.6894,45.6511,0,0,0,3.3966,2.0214,0.3231,0,0,0,
2016/09/14,180.00,181.00,171.01,175.80,-5.20,-2.8729,180.4180,182.7070,174.8025,,,352.0000,552.0000,0,0,0,38.5010,46.2329,20.6466,45.7777,58.3855,149,114,45.7777,58.3855,20.5621,0,0,0,1.9923,1.5683,0.5722,0,0,0,
2016/09/19,176.00,180.00,173.00,176.00,0.20,0.1138,178.9200,182.4070,175.1025,,,499.0000,582.1000,0,0,0,39.3042,46.5398,21.5086,37.6880,51.4863,147,124,37.6880,51.4863,10.0914,0,0,0,1.0227,1.2114,0.7000,0,0,0,
2016/09/20,176.99,178.94,171.00,171.99,-4.01,-2.2784,176.9180,181.2060,175.3015,,,393.0000,567.7000,0,0,0,29.9063,41.3736,4.5000,26.6253,43.1993,106,117,26.6253,43.1993,-6.5227,0,0,0,-0.1632,0.5980,0.6796,0,0,0,
2016/09/21,172.49,172.49,168.01,169.80,-2.19,-1.2733,174.9180,179.1860,175.5915,,,322.0000,505.3000,0,0,0,25.8548,38.8070,8.1401,20.4636,35.6208,71,116,20.4636,35.6208,-9.8508,0,0,0,-1.1899,-0.0640,0.5309,0,0,0,
2016/09/22,170.00,172.20,168.01,169.00,-0.80,-0.4711,172.5180,177.3880,175.8430,,,239.0000,449.8000,0,0,0,24.4055,37.8709,4.5020,15.1431,28.7949,83,111,15.1431,28.7949,-12.1605,0,0,0,-1.8828,-0.6458,0.2955,0,0,0,
2016/09/23,169.99,169.99,167.00,169.00,0.00,0.00,171.1580,175.7880,175.8780,,,239.0000,402.8000,0,0,0,24.4055,37.8709,10.8108,13.6990,23.7629,50,91,13.6990,23.7629,-6.4288,0,0,0,-2.2237,-1.0943,0.0176,0,0,0,
2016/09/26,169.80,180.00,167.00,177.00,8.00,4.7337,171.3580,175.1390,176.3780,,,326.0000,373.9000,0,0,0,58.1706,51.7293,54.0541,27.1507,24.8922,87,79,27.1507,24.8922,31.6677,0,0,0,-1.3001,-0.7950,-0.1449,0,0,0,
2016/09/29,178.30,178.80,174.01,176.59,-0.41,-0.2316,172.2780,174.5980,177.0075,,,288.0000,355.3000,0,0,0,56.6154,51.0922,51.8378,35.3797,28.3880,38,65,35.3797,28.3880,49.3632,0,0,0,-0.7028,-0.5842,-0.2328,0,0,0,
2016/09/30,174.00,174.99,168.00,174.99,-1.60,-0.9061,173.3160,174.1170,177.5570,,,247.0000,340.6000,0,0,0,50.3159,48.5465,57.0714,42.6103,33.1288,41,59,42.6103,33.1288,61.5733,0,0,0,-0.4915,-0.5400,-0.2942,0,0,0,
2016/10/03,170.00,175.00,170.00,171.00,-3.99,-2.2801,173.7160,173.1170,177.6570,,,214.0000,311.9000,0,0,0,37.7472,42.7516,30.7692,38.6633,34.9736,33,49,38.6633,34.9736,46.0426,0,0,0,-0.8372,-0.8175,-0.3989,0,0,0,
2016/10/04,170.00,174.00,169.01,174.00,3.00,1.7544,174.7160,172.9370,177.8220,,,262.0000,302.9000,0,0,0,49.1971,47.8569,53.8462,43.7242,37.8905,48,49,43.7242,37.8905,55.3917,0,0,0,-0.6198,-0.7863,-0.4764,0,0,0,
2016/10/05,169.01,173.00,169.01,170.00,-4.00,-2.2989,173.3160,172.3370,177.3720,,,229.0000,275.9000,0,0,0,38.0111,42.3620,23.0769,36.8418,37.5409,33,38,36.8418,37.5409,35.4435,0,0,0,-0.9529,-1.0719,-0.5955,0,0,0,
2016/10/06,169.01,171.80,168.00,171.00,1.00,0.5882,172.1980,172.2380,176.7220,,,301.0000,266.7000,0,0,0,41.9695,44.1121,30.7692,34.8176,36.6332,72,45,34.8176,36.6332,31.1865,0,0,0,-0.9733,-1.2038,-0.7171,0,0,0,
2016/10/07,172.49,175.00,168.01,172.69,1.69,0.9883,171.7380,172.5270,175.8565,,,402.0000,274.7000,0,0,0,48.6228,47.0748,43.7692,37.8015,37.0226,101,57,37.8015,37.0226,39.3593,0,0,0,-0.7062,-1.1585,-0.8054,0,0,0,
2016/10/11,172.70,173.80,166.01,168.00,-4.69,-2.7158,171.1380,172.4270,174.9075,,,327.0000,283.5000,0,0,0,35.1877,40.5646,14.2244,29.9425,34.6626,75,65,29.9425,34.6626,20.5023,0,0,0,-1.0857,-1.4840,-0.9411,0,0,0,
2016/10/12,167.01,168.80,167.00,168.00,0.00,0.00,169.9380,172.3270,174.0575,,,327.0000,292.3000,0,0,0,35.1877,40.5646,15.5590,25.1480,31.4910,44,65,25.1480,31.4910,12.4619,0,0,0,-1.2495,-1.7221,-1.0973,0,0,0,
2016/10/13,166.30,168.00,165.00,166.00,-2.00,-1.1905,169.1380,171.2270,173.1830,,,265.0000,286.2000,0,0,0,30.0833,37.9043,10.0000,20.0987,27.6936,62,70,20.0987,27.6936,4.9088,0,0,0,-1.5220,-2.0485,-1.2876,0,0,0,
2016/10/14,165.50,167.00,161.00,161.50,-4.50,-2.7108,167.2380,169.7180,172.1580,,,198.0000,277.2000,0,0,0,21.6167,32.6488,3.5714,14.5896,23.3256,67,69,14.5896,23.3256,-2.8824,0,0,0,-2.1638,-2.6399,-1.5580,0,0,0,
2016/10/17,162.30,162.30,159.00,160.50,-1.00,-0.6192,164.8000,168.2690,171.1930,,,117.0000,264.2000,0,0,0,20.1076,31.5870,9.3750,12.8514,19.8342,81,65,12.8514,19.8342,-1.1142,0,0,0,-2.5519,-3.1530,-1.8770,0,0,0,
2016/10/18,161.80,162.99,160.00,161.00,0.50,0.3115,163.4000,167.2690,170.1930,,,215.0000,264.3000,0,0,0,23.3195,32.7794,12.5000,12.7343,17.4675,98,70,12.7343,17.4675,3.2677,0,0,0,-2.5633,-3.4791,-2.1974,0,0,0,
2016/10/19,159.20,161.00,159.01,161.00,0.00,0.00,162.0000,165.9690,169.4530,,,215.0000,259.6000,0,0,0,23.3195,32.7794,12.5000,12.6562,15.8638,50,71,12.6562,15.8638,6.2410,0,0,0,-2.3961,-3.6950,-2.4969,0,0,0,
2016/10/20,161.00,166.80,161.00,165.50,4.50,2.795,161.9000,165.5190,168.9280,,,303.0000,267.0000,0,0,0,49.5863,43.3539,40.6250,21.9791,17.9022,88,76,21.9791,17.9022,30.1329,0,0,0,-1.5457,-3.4630,-2.6902,0,0,0,
2016/10/21,162.20,163.00,160.00,162.80,-2.70,-1.6314,162.1600,164.6990,168.4685,172.8205,,256.0000,262.5000,0,0,0,39.7761,39.3066,25.6757,23.2113,19.6719,47,72,23.2113,19.6719,30.2901,0,0,0,-1.2273,-3.4572,-2.8436,0,0,0,
2016/10/24,160.00,162.00,159.00,160.00,-2.80,-1.7199,162.0600,163.4300,167.9785,172.3038,,209.0000,243.2000,0,0,0,31.9179,35.5519,10.2041,18.8756,19.4065,47,66,18.8756,19.4065,17.8138,0,0,0,-1.2689,-3.6366,-3.0022,0,0,0,
2016/10/25,159.00,161.00,159.00,160.00,0.00,0.00,161.8600,162.6300,167.5285,171.7803,,209.0000,231.4000,0,0,0,31.9179,35.5519,11.1111,16.2874,18.3668,34,53,16.2874,18.3668,12.1287,0,0,0,-1.1737,-3.7357,-3.1489,0,0,0,
2016/10/26,161.00,161.00,157.00,160.00,0.00,0.00,161.6600,161.8300,167.0785,171.3803,,209.0000,219.6000,0,0,0,31.9179,35.5519,30.0000,20.8583,19.1973,100,63,20.8583,19.1973,24.1803,0,0,0,-0.9951,-3.7708,-3.2733,0,0,0,
2016/10/27,158.20,159.50,157.10,157.80,-2.20,-1.375,160.1200,161.0100,166.1185,171.0270,,142.0000,207.3000,0,0,0,25.1672,32.3952,8.1633,16.6266,18.3404,67,59,16.6266,18.3404,13.1990,0,0,0,-1.0521,-3.9308,-3.4048,0,0,0,
2016/10/28,157.00,158.26,154.50,155.00,-2.80,-1.7744,158.5600,160.3600,165.0390,170.6603,,-2.0000,187.3000,0,0,0,19.0226,28.8399,4.0650,12.4394,16.3734,144,78,12.4394,16.3734,4.5715,0,0,0,-1.3280,-4.2348,-3.5708,0,0,0,
2016/10/31,154.50,159.49,154.50,158.98,3.98,2.5677,158.3560,160.2080,164.2385,170.3767,,47.0000,180.3000,0,0,0,42.8309,39.1889,36.4228,20.4339,17.7269,49,78,20.4339,17.7269,25.8478,0,0,0,-0.8582,-4.1072,-3.6781,0,0,0,
2016/11/01,157.80,158.49,155.00,155.10,-3.88,-2.4406,157.3760,159.6180,163.4435,170.0950,,-1.0000,158.7000,0,0,0,31.8694,33.9395,4.8780,15.2486,16.9008,48,81,15.2486,16.9008,11.9442,0,0,0,-0.9469,-4.2699,-3.7964,0,0,0,
2016/11/02,154.70,155.00,151.50,152.00,-3.10,-1.9987,155.7760,158.7180,162.3435,169.7950,,-118.0000,125.4000,0,0,0,25.5903,30.3913,4.3478,11.6150,15.1389,117,85,11.6150,15.1389,4.5673,0,0,0,-1.2793,-4.5960,-3.9563,0,0,0,
2016/11/03,153.00,154.89,152.50,154.89,2.89,1.9013,155.1940,157.6570,161.5880,169.4932,,-88.0000,86.3000,0,0,0,39.0292,37.0811,32.2857,18.5052,16.2610,30,77,18.5052,16.2610,22.9937,0,0,0,-0.9796,-4.5686,-4.0788,0,0,0,
2016/11/04,152.51,154.49,149.51,151.49,-3.40,-2.1951,154.4920,156.5260,160.6125,168.9930,,-148.0000,45.9000,0,0,0,31.0996,33.0096,17.2324,18.0810,16.8676,60,60,18.0810,16.8676,20.5076,0,0,0,-1.1000,-4.7663,-4.2163,0,0,0,
2016/11/07,151.50,151.50,149.15,149.50,-1.99,-1.3136,152.5960,155.4760,159.4530,168.5847,,-189.0000,6.1000,0,0,0,27.2160,30.8470,2.9536,13.0385,15.5913,41,59,13.0385,15.5913,7.9330,0,0,0,-1.2949,-5.0256,-4.3781,0,0,0,
2016/11/08,149.50,150.50,146.72,147.20,-2.30,-1.5385,151.0160,154.1960,158.4130,168.1380,,-287.0000,-43.5000,0,0,0,23.1981,28.4933,3.7559,9.9443,13.7089,98,69,9.9443,13.7089,2.4150,0,0,0,-1.5629,-5.3549,-4.5735,0,0,0,
2016/11/09,147.00,147.50,141.03,143.49,-3.71,-2.5204,149.3140,152.5450,157.1875,167.6960,,-367.0000,-101.1000,0,0,0,18.0424,25.1205,13.3261,11.0716,12.8298,80,61,11.0716,12.8298,7.5551,0,0,0,-2.0391,-5.8479,-4.8284,0,0,0,
2016/11/10,145.50,146.98,145.00,146.00,2.51,1.7493,147.5360,151.3650,156.1875,167.2960,,-323.0000,-147.6000,0,0,0,30.5699,31.1367,26.9231,16.3554,14.0050,44,64,16.3554,14.0050,21.0562,0,0,0,-1.8223,-5.9673,-5.0562,0,0,0,
