ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/06/28,14.30,14.35,14.20,14.20,0.00,0.00,,,,,,0.0000,,16198,,,,,,,,176,,,,,358,,,,,,16557,,,
2012/06/29,14.30,14.60,14.20,14.50,0.30,2.1127,,,,,,738.0000,,16268,,,,,,,,738,,,,,372,,,,,,16641,,,
2012/07/02,14.70,14.70,14.50,14.55,0.05,0.3448,,,,,,968.0000,,16292,,,,,,,,230,,,,,360,,,,,,16653,,,
2012/07/03,14.60,14.75,14.60,14.70,0.15,1.0309,,,,,,1526.0000,,16313,,,,,,,,558,,,,,0,,,,,,16313,,,
2012/07/04,14.60,14.90,14.60,14.85,0.15,1.0204,14.5600,,,,,1875.0000,,16327,16280,,,,,,,349,410,,,,359,290,,,,,16687,16570,,
2012/07/05,14.85,14.95,14.70,14.75,-0.10,-0.6734,14.6700,,,,,1652.0000,,16340,16308,,,,,,,223,419,,,,0,219,,,,,16340,16527,,
2012/07/06,14.70,14.75,14.60,14.65,-0.10,-0.678,14.7000,,,,,1509.0000,,16340,16323,,76.4706,,,,,143,300,,,,0,144,,,,,16340,16467,,
2012/07/09,14.50,14.60,14.45,14.55,-0.10,-0.6826,14.7000,,,,,1354.0000,,16340,16332,,67.0103,,,,,155,285,,,,353,143,,,,,16694,16475,,
2012/07/10,14.50,14.60,14.35,14.35,-0.20,-1.3746,14.6300,,,,,1166.0000,,16340,16338,,51.6693,,20.0000,40.0000,46.6667,188,211,40.0000,46.6667,26.6667,347,212,,,,,16688,16550,,
2012/07/11,14.40,14.45,14.30,14.35,0.00,0.00,14.5300,14.5450,,,,1166.0000,1195.4000,16340,16340,16310,51.6693,,20.0000,33.3333,42.2222,135,168,33.3333,42.2222,15.5556,0,140,215,,,,16340,16481,16526,
2012/07/12,14.45,14.45,14.10,14.25,-0.10,-0.6969,14.4300,14.5500,,,,915.0000,1286.9000,16337,16340,16324,44.3577,,17.6471,28.1046,37.5163,251,174,28.1046,37.5163,9.2810,337,208,213,,,,16675,16548,16537,
2012/07/13,14.35,14.40,14.10,14.10,-0.15,-1.0526,14.3200,14.5100,,,,516.0000,1264.7000,16359,16344,16333,35.3528,,0.0000,18.7364,31.2564,399,225,18.7364,31.2564,-6.3036,333,275,209,,,,16693,16618,16543,
2012/07/16,14.10,14.25,13.95,13.95,-0.15,-1.0638,14.2000,14.4500,,,,195.0000,1187.4000,16381,16352,16342,28.4277,41.9355,0.0000,12.4909,25.0012,321,258,12.4909,25.0012,-12.5297,318,268,205,,,,16700,16619,16547,
2012/07/17,13.85,14.10,13.85,14.00,0.05,0.3584,14.1300,14.3800,,,,373.0000,1072.1000,16383,16360,16349,33.6282,43.9093,13.6364,12.8727,20.9584,178,256,12.8727,20.9584,-3.2986,0,198,205,,,,16383,16558,16554,
2012/07/18,14.05,14.05,13.90,13.95,-0.05,-0.3571,14.0500,14.2900,,,,-28.0000,881.8000,16398,16372,16356,30.9312,42.3392,11.1111,12.2855,18.0674,401,310,12.2855,18.0674,0.7217,0,198,169,,,,16398,16570,16525,
2012/07/19,14.10,14.15,13.95,14.05,0.10,0.7168,14.0100,14.2200,,,,430.0000,759.6000,16506,16406,16373,42.0798,46.5123,26.6667,17.0792,17.7380,458,351,17.0792,17.7380,15.7617,327,196,202,,,,16834,16602,16575,
2012/07/20,14.15,14.15,14.00,14.05,0.00,0.00,14.0000,14.1600,,,,430.0000,651.7000,16586,16451,16397,42.0798,46.5123,26.6667,20.2750,18.5837,351,341,20.2750,18.5837,23.6577,310,192,233,,,,16897,16643,16630,
2012/07/23,14.05,14.05,13.65,13.75,-0.30,-2.1352,13.9600,14.0800,,,,-584.0000,457.9000,16585,16492,16422,24.7921,36.9618,12.5000,17.6834,18.2836,1014,480,17.6834,18.2836,16.4829,298,188,228,,,,16884,16679,16649,
2012/07/24,12.90,12.90,12.60,12.65,-1.10,-8.00,13.6900,13.9100,,,,-1282.0000,213.1000,16570,16529,16445,8.8302,20.2939,2.7027,12.6898,16.4190,698,584,12.6898,16.4190,5.2314,294,246,222,,,,16865,16776,16667,
2012/07/25,12.55,12.70,12.55,12.60,-0.05,-0.3953,13.4200,13.7350,14.1400,,,-1495.0000,-53.0000,16594,16569,16470,8.5306,19.8500,2.7027,9.3608,14.0663,213,546,9.3608,14.0663,-0.0502,287,304,251,,,,16882,16873,16721,
2012/07/26,12.80,12.80,12.60,12.65,0.05,0.3968,13.1400,13.5750,14.0625,,,-1406.0000,-285.1000,16592,16586,16496,12.1088,21.7178,5.8824,8.2013,12.1113,89,473,8.2013,12.1113,0.3814,0,238,217,,,,16592,16824,16713,
2012/07/27,12.70,12.85,12.70,12.75,0.10,0.7905,12.8800,13.4400,13.9750,,,-1126.0000,-449.3000,16593,16587,16519,19.6524,25.5056,12.5000,9.6342,11.2856,280,458,9.6342,11.2856,6.3314,0,176,184,,,,16593,16763,16703,
2012/07/30,12.85,12.90,12.65,12.70,-0.05,-0.3922,12.6700,13.3150,13.8825,,,-1325.0000,-601.3000,16612,16593,16542,18.6899,24.8497,9.3750,9.5478,10.7063,199,295,9.5478,10.7063,7.2308,0,117,152,,,,16612,16709,16694,
2012/07/31,12.75,12.90,12.75,12.90,0.20,1.5748,12.7200,13.2050,13.7925,,,-1166.0000,-755.2000,16651,16609,16569,34.1661,32.4313,21.8750,13.6569,11.6898,159,188,13.6569,11.6898,17.5909,276,113,180,,,,16928,16722,16749,
