ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/06/28,19.90,19.90,19.00,19.20,0.00,0.00,,,,,,0.0000,,12,,,,,,,,1400,,,,,0,,,,,,12,,,
2012/06/29,19.40,19.50,19.00,19.00,-0.20,-1.0417,,,,,,-933.0000,,12,,,,,,,,933,,,,,0,,,,,,12,,,
2012/07/02,19.50,19.80,19.20,19.30,0.30,1.5789,,,,,,346.0000,,12,,,,,,,,1279,,,,,0,,,,,,12,,,
2012/07/03,19.70,20.40,19.30,19.75,0.45,2.3316,,,,,,2472.0000,,12,,,,,,,,2126,,,,,0,,,,,,12,,,
2012/07/04,20.35,20.35,19.50,19.60,-0.15,-0.7595,19.3700,,,,,1604.0000,,12,12,,,,,,,868,1321,,,,0,0,,,,,12,12,,
2012/07/05,19.60,19.85,19.15,19.30,-0.30,-1.5306,19.3900,,,,,727.0000,,12,12,,,,,,,877,1216,,,,0,0,,,,,12,12,,
2012/07/06,19.50,19.50,18.60,18.60,-0.70,-3.6269,19.3100,,,,,105.0000,,12,12,,35.7143,,,,,622,1154,,,,0,0,,,,,12,12,,
2012/07/09,18.60,19.00,18.55,18.70,0.10,0.5376,19.1900,,,,,564.0000,,18,13,,39.1892,,,,,459,990,,,,0,0,,,,,18,13,,
2012/07/10,18.75,18.90,17.70,18.00,-0.70,-3.7433,18.8400,,,,,-136.0000,,25,16,,26.9517,,11.1111,37.0370,45.6790,700,705,37.0370,45.6790,19.7531,0,0,,,,,25,16,,
2012/07/11,18.10,18.90,18.00,18.60,0.60,3.3333,18.6400,19.0050,,,,586.0000,533.5000,44,22,17,44.7102,,33.3333,35.8025,42.3868,722,676,35.8025,42.3868,22.6337,0,0,0,,,,44,22,17,
2012/07/12,18.95,18.95,18.20,18.40,-0.20,-1.0753,18.4600,18.9250,,,,-94.0000,524.1000,12,22,17,40.7478,,25.9259,32.5103,39.0947,680,636,32.5103,39.0947,19.3416,0,0,0,,,,12,22,17,
2012/07/13,18.40,18.40,18.00,18.05,-0.35,-1.9022,18.3500,18.8300,,,,-426.0000,574.8000,16,23,18,34.3541,,12.9630,25.9945,34.7279,332,578,25.9945,34.7279,8.5277,0,0,0,,,,16,23,18,
2012/07/16,18.40,18.40,17.35,17.35,-0.70,-3.8781,18.0800,18.6350,,,,-860.0000,454.2000,25,24,19,24.9561,30.5263,0.0000,17.3297,28.9285,434,573,17.3297,28.9285,-5.8680,0,0,0,,,,25,24,19,
2012/07/17,17.35,18.55,17.35,18.55,1.20,6.9164,18.1900,18.5150,,,,-15.0000,205.5000,13,22,19,51.9798,45.5364,48.0000,27.5531,28.4701,845,602,27.5531,28.4701,25.7193,0,0,0,,,,13,22,19,
2012/07/18,19.20,19.60,18.75,18.95,0.40,2.1563,18.2600,18.4500,,,,1733.0000,218.4000,12,16,19,58.0259,49.5036,71.1111,42.0724,33.0042,1748,807,42.0724,33.0042,60.2090,0,0,0,,,,12,16,19,
2012/07/19,19.20,19.20,18.70,18.90,-0.05,-0.2639,18.3600,18.4100,,,,1065.0000,252.2000,12,16,19,56.9503,49.0168,68.8889,51.0113,39.0065,668,805,51.0113,39.0065,75.0207,0,0,0,,,,12,16,19,
2012/07/20,19.05,19.50,18.90,19.10,0.20,1.0582,18.5700,18.4600,,,,1723.0000,414.0000,12,15,19,60.4676,51.1148,77.7778,59.9334,45.9822,658,870,59.9334,45.9822,87.8360,0,0,0,,,,12,15,19,
2012/07/23,19.00,19.00,18.30,18.60,-0.50,-2.6178,18.8200,18.4500,,,,1318.0000,489.4000,14,13,19,48.5641,45.9570,55.5556,58.4741,50.1462,405,864,58.4741,50.1462,75.1301,0,0,0,,,,14,13,19,
