ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2015/08/12,112.00,112.34,112.00,112.34,0.00,0.00,,,,,,0.0000,,0,,,,,,,,4,,,,,0,,,,,,0,,,
2015/08/13,112.29,112.29,112.24,112.24,-0.10,-0.089,,,,,,-4.0000,,0,,,,,,,,4,,,,,0,,,,,,0,,,
2015/08/14,111.99,111.99,111.00,111.99,-0.25,-0.2227,,,,,,-7.0000,,0,,,,,,,,3,,,,,0,,,,,,0,,,
2015/08/17,111.92,111.92,111.00,111.00,-0.99,-0.884,,,,,,-9.0000,,0,,,,,,,,2,,,,,0,,,,,,0,,,
2015/08/18,111.44,111.44,111.44,111.44,0.44,0.3964,111.8020,,,,,-8.0000,,0,0,,,,,,,1,2,,,,0,0,,,,,0,0,,
2015/08/24,110.00,110.00,110.00,110.00,-1.44,-1.2922,111.3340,,,,,-9.0000,,0,0,,,,,,,1,2,,,,0,0,,,,,0,0,,
2015/08/26,110.00,111.00,110.00,111.00,1.00,0.9091,111.0860,,,,,6.0000,,0,0,,34.1232,,,,,15,4,,,,0,0,,,,,0,0,,
2015/08/27,110.00,110.00,110.00,110.00,-1.00,-0.9009,110.6880,,,,,5.0000,,0,0,,26.5683,,,,,1,4,,,,0,0,,,,,0,0,,
2015/09/11,110.99,110.99,110.99,110.99,0.99,0.90,110.6860,,,,,5.0000,,0,0,,41.8605,,42.3077,47.4359,49.1453,0,3,47.4359,49.1453,44.0171,0,0,,,,,0,0,,
2015/09/17,110.99,113.00,110.99,113.00,2.01,1.811,110.9980,111.4000,,,,16.0000,-0.5000,0,0,0,61.4299,,100.0000,64.9573,54.4160,11,5,64.9573,54.4160,86.0399,0,0,0,,,,0,0,0,
2015/09/24,110.00,110.00,110.00,110.00,-3.00,-2.6549,110.9980,111.1660,,,,16.0000,1.1000,0,0,0,38.3253,,0.0000,43.3048,50.7123,0,5,43.3048,50.7123,28.4900,0,0,0,,,,0,0,0,
2015/10/01,111.00,111.00,111.00,111.00,1.00,0.9091,110.9980,111.0420,,,,17.0000,3.2000,0,0,0,46.3906,,33.3333,39.9810,47.1352,1,2,39.9810,47.1352,25.6727,0,0,0,,,,0,0,0,
