ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/03/30,40.52,43.60,40.52,43.60,0.00,0.00,,,,,,0.0000,,0,,,,,,,,19001,,,,,0,,,,,,0,,,
2012/04/02,41.33,41.33,41.33,41.33,-2.27,-5.2064,,,,,,-2000.0000,,0,,,,,,,,2000,,,,,0,,,,,,0,,,
2012/04/03,38.95,38.95,35.50,35.91,-5.42,-13.114,,,,,,-13000.0000,,0,,,,,,,,11000,,,,,0,,,,,,0,,,
2012/04/05,34.00,34.00,33.73,33.73,-2.18,-6.0707,,,,,,-16000.0000,,0,,,,,,,,3000,,,,,0,,,,,,0,,,
2012/04/24,35.05,35.05,35.05,35.05,1.32,3.9134,37.9240,,,,,-15000.0000,,0,0,,,,,,,1000,7200,,,,0,0,,,,,0,0,,
2012/05/04,35.50,35.50,35.50,35.50,0.45,1.2839,36.3040,,,,,-14000.0000,,0,0,,,,,,,1000,3600,,,,0,0,,,,,0,0,,
2012/05/08,34.50,34.50,34.50,34.50,-1.00,-2.8169,34.9380,,,,,-16000.0000,,0,0,,14.0032,,,,,2000,3600,,,,0,0,,,,,0,0,,
2012/05/10,33.73,33.73,33.73,33.73,-0.77,-2.2319,34.5020,,,,,-18000.0000,,0,0,,13.0492,,,,,2000,1800,,,,0,0,,,,,0,0,,
2012/05/17,35.00,35.00,35.00,35.00,1.27,3.7652,34.7560,,,,,-16000.0000,,0,0,,23.3798,,12.8673,37.6224,45.8741,2000,1600,37.6224,45.8741,21.1190,0,0,,,,,0,0,,
2012/05/22,33.00,33.00,33.00,33.00,-2.00,-5.7143,34.3460,36.1350,,,,-20000.0000,-13000.0000,0,0,0,19.0930,,0.0000,25.0816,38.9433,4000,2200,25.0816,38.9433,-2.6418,0,0,0,,,,0,0,0,
2012/06/13,31.54,31.54,31.54,31.54,-1.46,-4.4242,33.5540,34.9290,,,,-22000.0000,-15200.0000,0,0,0,16.4507,,0.0000,16.7211,31.5359,2000,2400,16.7211,31.5359,-12.9086,0,0,0,,,,0,0,0,
2012/06/26,30.40,30.40,30.40,30.40,-1.14,-3.6145,32.7340,33.8360,,,,-26000.0000,-17600.0000,0,0,0,14.5624,,0.0000,11.1474,24.7397,4000,2800,11.1474,24.7397,-16.0373,0,0,0,,,,0,0,0,
2012/07/04,28.88,28.88,27.55,27.55,-2.85,-9.375,31.4980,33.0000,,,,-31000.0000,-19400.0000,0,0,0,10.8323,13.7370,0.0000,7.4316,18.9703,5000,3400,7.4316,18.9703,-15.6459,0,0,0,,,,0,0,0,
2012/07/09,28.70,28.70,28.70,28.70,1.15,4.1742,30.2380,32.4970,,,,-29000.0000,-20700.0000,0,0,0,20.6714,18.3649,14.4654,9.7762,15.9056,2000,3400,9.7762,15.9056,-2.4827,0,0,0,,,,0,0,0,
2012/07/10,29.05,29.05,28.50,28.50,-0.20,-0.6969,29.3380,31.8420,,,,-33000.0000,-22500.0000,0,0,0,20.2061,18.1798,12.7517,10.7680,14.1931,4000,3400,10.7680,14.1931,3.9179,0,0,0,,,,0,0,0,
2012/07/12,28.20,28.50,28.20,28.20,-0.30,-1.0526,28.6700,31.1120,,,,-41111.0000,-25211.1000,0,0,0,19.4193,17.8850,8.7248,10.0870,12.8244,8111,4622,10.0870,12.8244,4.6121,0,0,0,,,,0,0,0,
2012/07/13,28.30,28.30,28.20,28.20,0.00,0.00,28.2300,30.4820,,,,-41111.0000,-27722.2000,0,0,0,19.4193,17.8850,8.7248,9.6329,11.7606,4000,4622,9.6329,11.7606,5.3776,0,0,0,,,,0,0,0,
2012/07/16,28.30,28.30,28.10,28.10,-0.10,-0.3546,28.3400,29.9190,,,,-52111.0000,-31133.3000,0,0,0,19.0630,17.7706,10.0917,9.7859,11.1023,11000,5822,9.7859,11.1023,7.1529,0,0,0,,,,0,0,0,
2012/07/18,28.00,28.00,27.50,28.00,-0.10,-0.3559,28.2000,29.2190,,,,-61111.0000,-35644.4000,0,0,0,18.6523,17.6475,12.3762,10.6493,10.9513,9000,7222,10.6493,10.9513,10.0453,0,0,0,,,,0,0,0,
2012/07/23,27.30,27.30,27.08,27.08,-0.92,-3.2857,27.9160,28.6270,32.3810,,,-65111.0000,-40155.5000,0,0,0,15.0684,16.5005,0.0000,7.0995,9.6674,4000,7222,7.0995,9.6674,1.9638,0,0,0,,,,0,0,0,
2012/07/24,26.50,26.50,26.40,26.50,-0.58,-2.1418,27.5760,28.1230,31.5260,,,-79111.0000,-45866.6000,0,0,0,13.1560,15.7945,3.7736,5.9909,8.4419,14000,8400,5.9909,8.4419,1.0889,0,0,0,,,,0,0,0,
2012/07/25,26.30,26.40,26.30,26.40,-0.10,-0.3774,27.2160,27.7230,30.7795,,,-86111.0000,-51877.7000,0,0,0,12.8194,15.6684,3.6364,5.2060,7.3633,7000,9000,5.2060,7.3633,0.8916,0,0,0,,,,0,0,0,
2012/07/26,26.30,26.30,26.30,26.30,-0.10,-0.3788,26.8560,27.5980,30.2990,,,-87111.0000,-57488.8000,0,0,0,12.4375,15.5331,0.0000,3.4707,6.0658,1000,7000,3.4707,6.0658,-1.7194,0,0,0,,,,0,0,0,
2012/07/27,26.30,26.30,26.20,26.20,-0.10,-0.3802,26.4960,27.3480,29.9225,,,-89111.0000,-63499.9000,0,0,0,12.0083,15.3882,0.0000,2.3138,4.8151,2000,5600,2.3138,4.8151,-2.6888,0,0,0,,,,0,0,0,
2012/07/30,26.10,26.10,26.10,26.10,-0.10,-0.3817,26.3000,27.1080,29.4750,,,-90111.0000,-69211.0000,0,0,0,11.5307,15.2331,0.0000,1.5425,3.7242,1000,5000,1.5425,3.7242,-2.8209,0,0,0,,,,0,0,0,
2012/07/31,26.20,26.20,26.10,26.10,0.00,0.00,26.2200,26.8980,29.0050,,,-90111.0000,-74111.0000,0,0,0,11.5307,15.2331,0.0000,1.0284,2.8256,3000,2800,1.0284,2.8256,-2.5662,0,0,0,,-3.4273,,0,0,0,
2012/08/01,26.10,26.10,26.10,26.10,0.00,0.00,26.1600,26.6880,28.5850,,,-90111.0000,-79011.0000,0,0,0,11.5307,15.2331,0.0000,0.6856,2.1123,1000,1600,0.6856,2.1123,-2.1678,0,0,0,,-3.2900,,0,0,0,
2012/08/03,26.00,26.00,26.00,26.00,-0.10,-0.3831,26.1000,26.4780,28.1985,,,-91111.0000,-82911.0000,0,0,0,10.7893,15.0364,0.0000,0.4570,1.5605,1000,1600,0.4570,1.5605,-1.7499,0,0,0,,-3.1530,,0,0,0,
2012/08/06,25.90,25.90,25.80,25.80,-0.20,-0.7692,26.0200,26.2580,27.7385,,,-95111.0000,-86311.0000,0,0,0,9.3469,14.6243,0.0000,0.3047,1.1419,4000,2000,0.3047,1.1419,-1.3697,0,0,0,,-3.0257,,0,0,0,
2012/08/07,24.70,24.70,23.75,23.75,-2.05,-7.9457,25.5500,25.9250,27.2760,,,-100111.0000,-89811.0000,0,0,0,3.5346,11.1942,0.0000,0.2031,0.8290,5000,2800,0.2031,0.8290,-1.0486,0,0,0,,-3.0549,,0,0,0,
