ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/06/28,32.95,33.20,32.50,32.50,0.00,0.00,,,,,,0.0000,,293232,,,,,,,,8960,,,,,6809,,,,,,309013,,,
2012/06/29,32.45,33.10,32.10,32.75,0.25,0.7692,,,,,,7858.0000,,293587,,,,,,,,7858,,,,,6674,,,,,,309670,,,
2012/07/02,33.50,33.50,32.90,33.00,0.25,0.7634,,,,,,13054.0000,,293065,,,,,,,,5196,,,,,6834,,,,,,309937,,,
2012/07/03,32.60,33.95,32.60,33.60,0.60,1.8182,,,,,,24717.0000,,292661,,,,,,,,11663,,,,,7437,,,,,,311058,,,
2012/07/04,34.00,34.90,34.00,34.35,0.75,2.2321,33.2400,,,,,35826.0000,,292220,292953,,,,,,,11109,8957,,,,7244,7000,,,,,312082,310352,,
2012/07/05,34.75,34.75,34.10,34.10,-0.25,-0.7278,33.5600,,,,,30631.0000,,292733,292853,,,,,,,5195,8204,,,,7230,7084,,,,,313322,311214,,
2012/07/06,34.15,34.75,34.10,34.50,0.40,1.173,33.9100,,,,,36782.0000,,294174,292971,,90.0000,,,,,6151,7862,,,,7254,7200,,,,,314784,312237,,
2012/07/09,33.50,34.00,32.10,32.10,-2.40,-6.9565,33.7300,,,,,24246.0000,,287702,291898,,41.8216,,,,,12536,9330,,,,6546,7142,,,,,307348,311719,,
2012/07/10,30.10,31.20,30.10,30.25,-1.85,-5.7632,33.0600,,,,,13061.0000,,284876,290341,,27.9712,,3.1250,34.3750,44.7917,11185,9235,34.3750,44.7917,13.5417,6145,6884,,,,,304144,310336,,
2012/07/11,30.25,30.75,29.60,30.00,-0.25,-0.8264,32.1900,32.7150,,,,1414.0000,18758.9000,283155,288528,290741,26.5455,,7.5472,25.4324,38.3386,11647,9342,25.4324,38.3386,-0.3800,6263,6688,6844,,,,301789,308278,309315,
2012/07/12,29.80,29.80,29.15,29.20,-0.80,-2.6667,31.2100,32.3850,,,,-5741.0000,18184.8000,280954,286172,289513,22.2006,,0.8696,17.2448,31.3073,7155,9734,17.2448,31.3073,-10.8803,6302,6502,6793,,,,299627,305539,308376,
