ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2018/07/27,84.00,115.78,84.00,115.77,0.00,0.00,,,,,,0.0000,,0,,,,,,,,41810,,,,,0,,,,,,0,,,
2018/07/30,110.00,110.00,91.21,91.21,-24.56,-21.2145,,,,,,-26510.0000,,0,,,,,,,,26510,,,,,0,,,,,,0,,,
2018/07/31,89.31,89.31,85.49,85.49,-5.72,-6.2712,,,,,,-38710.0000,,0,,,,,,,,12200,,,,,0,,,,,,0,,,
2018/08/01,83.00,83.00,83.00,83.00,-2.49,-2.9126,,,,,,-41710.0000,,0,,,,,,,,3000,,,,,0,,,,,,0,,,
2018/08/06,84.90,88.00,84.90,88.00,5.00,6.0241,92.6940,,,,,-27710.0000,,0,0,,,,,,,14000,19504,,,,0,0,,,,,0,0,,
2018/08/07,90.00,90.00,90.00,90.00,2.00,2.2727,87.5400,,,,,-23610.0000,,0,0,,,,,,,4100,11962,,,,0,0,,,,,0,0,,
2018/08/09,85.98,88.42,84.08,88.42,-1.58,-1.7556,86.9820,,,,,-44610.0000,,0,0,,16.9287,,,,,21000,10860,,,,0,0,,,,,0,0,,
2018/08/10,89.00,89.00,88.00,88.00,-0.42,-0.475,87.4840,,,,,-46730.0000,,0,0,,16.7248,,,,,2120,8844,,,,0,0,,,,,0,0,,
2018/08/13,90.21,90.21,86.45,89.47,1.47,1.6705,88.7780,,,,,-43930.0000,,0,0,,20.7338,,19.7376,39.9125,46.6375,2800,8804,39.9125,46.6375,26.4626,0,0,,,,,0,0,,
2018/08/15,87.00,88.03,87.00,87.00,-2.47,-2.7607,88.5780,90.6360,,,,-47550.0000,-34107.0000,0,0,0,18.8992,,14.8148,31.5466,41.6072,3620,6728,31.5466,41.6072,11.4255,0,0,0,,,,0,0,0,
2018/08/16,87.29,89.00,87.29,89.00,2.00,2.2989,88.3780,87.9590,,,,-42240.0000,-38331.0000,0,0,0,25.3197,,83.2178,48.7703,43.9949,5310,6970,48.7703,43.9949,58.3212,0,0,0,,,,0,0,0,
2018/08/17,85.89,87.64,85.89,87.64,-1.36,-1.5281,88.2220,87.6020,,,,-45240.0000,-40204.0000,0,0,0,23.7833,,64.3551,53.9652,47.3184,3000,3370,53.9652,47.3184,67.2590,0,0,0,,,,0,0,0,
2018/08/21,87.00,87.00,87.00,87.00,-0.64,-0.7303,88.0220,87.7530,,,,-47240.0000,-41057.0000,0,0,0,22.9953,21.0622,47.6346,51.8550,48.8306,2000,3346,51.8550,48.8306,57.9039,0,0,0,,,,0,0,0,
2018/08/22,86.99,86.99,86.99,86.99,-0.01,-0.0115,87.5260,88.1520,,,,-47250.0000,-41611.0000,0,0,0,22.9810,21.0575,47.4715,50.3938,49.3517,10,2788,50.3938,49.3517,52.4782,0,0,0,,,,0,0,0,
2018/08/23,86.49,86.49,85.00,86.00,-0.99,-1.1381,87.3260,87.9520,,,,-50268.0000,-43866.8000,0,0,0,21.4025,20.5701,31.3214,44.0363,47.5799,3018,2667,44.0363,47.5799,36.9492,0,0,0,,,,0,0,0,
2018/08/27,86.83,86.83,86.83,86.83,0.83,0.9651,86.8920,87.6350,,,,-49268.0000,-46432.6000,0,0,0,26.4828,22.2168,35.1248,41.0658,45.4085,1000,1805,41.0658,45.4085,32.3804,0,0,0,,,,0,0,0,
