ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2017/11/24,69.50,74.73,69.50,72.99,0.00,0.00,,,,,,0.0000,,0,,,,,,,,110,,,,,0,,,,,,0,,,
2017/11/27,71.00,73.50,70.40,71.51,-1.48,-2.0277,,,,,,-59.0000,,0,,,,,,,,59,,,,,0,,,,,,0,,,
2017/11/28,71.50,72.00,70.76,71.50,-0.01,-0.014,,,,,,-77.0000,,0,,,,,,,,18,,,,,0,,,,,,0,,,
2017/11/29,70.76,70.99,60.81,62.53,-8.97,-12.5455,,,,,,-121.0000,,0,,,,,,,,44,,,,,0,,,,,,0,,,
2017/11/30,61.23,63.49,61.23,62.25,-0.28,-0.4478,68.1560,,,,,-187.0000,,0,0,,,,,,,66,59,,,,0,0,,,,,0,0,,
2017/12/01,62.49,62.49,61.76,62.00,-0.25,-0.4016,65.9580,,,,,-208.0000,,0,0,,,,,,,21,41,,,,0,0,,,,,0,0,,
2017/12/04,61.01,62.00,60.50,61.20,-0.80,-1.2903,63.8960,,,,,-227.0000,,0,0,,0.0000,,,,,19,33,,,,0,0,,,,,0,0,,
2017/12/05,61.20,61.40,61.01,61.22,0.02,0.0327,61.8400,,,,,-214.0000,,0,0,,0.2031,,,,,13,32,,,,0,0,,,,,0,0,,
2017/12/06,62.20,62.80,61.80,62.20,0.98,1.6008,61.7740,,,,,-195.0000,,0,0,,10.8520,,11.9466,37.3155,45.7718,19,27,37.3155,45.7718,20.4029,0,0,,,,,0,0,,
2017/12/07,62.20,62.99,60.45,62.38,0.18,0.2894,61.8000,64.9780,,,,-47.0000,-133.5000,0,0,0,12.9005,,14.7893,29.8068,40.4502,148,44,29.8068,40.4502,8.5200,0,0,0,,,,0,0,0,
2017/12/08,62.25,62.25,62.25,62.25,-0.13,-0.2084,61.8500,63.9040,,,,-52.0000,-138.7000,0,0,0,12.6486,,15.5844,25.0660,35.3221,5,40,25.0660,35.3221,4.5538,0,0,0,,,,0,0,0,
2017/12/11,62.20,62.20,61.60,61.60,-0.65,-1.0442,61.9300,62.9130,,,,-61.0000,-138.9000,0,0,0,11.3222,,10.9108,20.3476,30.3306,9,38,20.3476,30.3306,0.3816,0,0,0,,,,0,0,0,
2017/12/12,61.51,62.10,61.51,61.70,0.10,0.1623,62.0260,61.9330,,,,-56.0000,-136.8000,0,0,0,13.0064,9.2419,41.1184,27.2712,29.3108,5,37,27.2712,29.3108,23.1920,0,0,0,,,,0,0,0,
2017/12/13,62.05,62.20,61.50,62.20,0.50,0.8104,62.0260,61.9000,,,,-39.0000,-128.6000,0,0,0,21.9057,12.6808,68.8976,41.1467,33.2561,17,36,41.1467,33.2561,56.9279,0,0,0,,,,0,0,0,
2017/12/14,61.98,62.00,61.50,61.50,-0.70,-1.1254,61.8500,61.8250,,,,-59.0000,-115.8000,0,0,0,18.6931,11.9871,41.3386,41.2106,35.9076,20,11,41.2106,35.9076,51.8167,0,0,0,,,,0,0,0,
2017/12/15,61.70,61.70,61.30,61.70,0.20,0.3252,61.7400,61.7950,,,,-40.0000,-99.0000,0,0,0,22.5856,13.4626,49.2126,43.8780,38.5644,19,14,43.8780,38.5644,54.5051,0,0,0,,,,0,0,0,
2017/12/18,61.70,62.00,61.00,61.00,-0.70,-1.1345,61.6200,61.7750,,,,-74.0000,-83.7000,0,0,0,18.8045,12.6527,21.6535,36.4698,37.8662,34,19,36.4698,37.8662,33.6771,0,0,0,,,,0,0,0,
2017/12/20,61.38,61.38,61.10,61.10,0.10,0.1639,61.5000,61.7630,,,,-70.0000,-69.3000,0,0,0,21.0698,13.4640,25.5906,32.8434,36.1919,4,18,32.8434,36.1919,26.1463,0,0,0,,,,0,0,0,
2017/12/21,60.80,60.80,60.30,60.50,-0.60,-0.982,61.1600,61.5930,,,,-77.0000,-57.5000,0,0,0,17.5454,12.6923,10.2564,25.3144,32.5661,7,16,25.3144,32.5661,10.8110,0,0,0,,,,0,0,0,
2017/12/22,60.00,60.50,60.00,60.50,0.00,0.00,60.9600,61.4050,63.1915,,,-77.0000,-60.5000,0,0,0,17.5454,12.6923,22.7273,24.4520,29.8614,2,13,24.4520,29.8614,13.6333,0,0,0,,,,0,0,0,
2017/12/25,60.00,60.30,59.80,60.00,-0.50,-0.8264,60.6200,61.1800,62.5420,,,-97.0000,-65.0000,0,0,0,14.6124,12.0097,8.3333,19.0791,26.2673,20,13,19.0791,26.2673,4.7028,0,0,0,,,,0,0,0,
2017/12/26,59.81,60.00,59.81,59.81,-0.19,-0.3167,60.3820,61.0010,61.9570,,,-105.0000,-69.4000,0,0,0,13.5774,11.7478,0.4167,12.8583,21.7976,8,8,12.8583,21.7976,-5.0204,0,0,0,,,,0,0,0,
2017/12/27,59.81,60.19,59.81,60.18,0.37,0.6186,60.1980,60.8490,61.3910,,,-78.0000,-71.6000,0,0,0,25.8505,15.6556,17.2727,14.3298,19.3084,27,12,14.3298,19.3084,4.3726,0,0,0,,,,0,0,0,
2017/12/28,60.30,60.49,60.05,60.49,0.31,0.5151,60.1960,60.6780,61.2890,,,-34.0000,-71.1000,0,0,0,35.1148,18.9363,31.3636,20.0077,19.5415,44,20,20.0077,19.5415,20.9402,0,0,0,,,,0,0,0,
2017/12/29,60.20,60.40,60.20,60.20,-0.29,-0.4794,60.1360,60.5480,61.1865,,,-48.0000,-70.0000,0,0,0,30.7955,18.2133,18.1818,19.3991,19.4940,14,22,19.3991,19.4940,19.2092,0,0,0,,,,0,0,0,
2018/01/02,60.20,60.20,60.00,60.20,0.00,0.00,60.1760,60.3980,61.0965,,,-48.0000,-70.8000,0,0,0,30.7955,18.2133,25.3165,21.3715,20.1199,13,21,21.3715,20.1199,23.8749,0,0,0,,-1.6959,,0,0,0,
2018/01/03,60.30,60.30,60.01,60.20,0.00,0.00,60.2540,60.3180,61.0465,,,-48.0000,-68.2000,0,0,0,30.7955,18.2133,40.0000,27.5810,22.6069,17,23,27.5810,22.6069,37.5293,0,0,0,,-1.6219,,0,0,0,
2018/01/04,60.69,60.69,60.00,60.10,-0.10,-0.1661,60.2380,60.2180,60.9905,,,-64.0000,-67.6000,0,0,0,28.6925,17.9073,33.7079,29.6233,24.9457,16,20,29.6233,24.9457,38.9785,0,0,0,,-1.5534,,0,0,0,
2018/01/08,60.00,60.20,59.95,60.19,0.09,0.1498,60.1780,60.1870,60.8900,,,-56.0000,-65.5000,0,0,0,33.5904,19.2398,43.8202,34.3556,28.0823,8,13,34.3556,28.0823,46.9021,0,0,0,,-1.4749,,0,0,0,
2018/01/09,60.10,60.10,59.82,59.82,-0.37,-0.6147,60.1020,60.1190,60.7620,,,-60.0000,-63.8000,0,0,0,25.0890,17.9342,1.1364,23.2825,26.4824,4,11,23.2825,26.4824,16.8828,0,0,0,,-1.4260,,0,0,0,
2018/01/10,59.81,60.00,59.60,60.00,0.18,0.3009,60.0620,60.1190,60.6495,,,-44.0000,-58.5000,0,0,0,34.7323,20.7869,36.6972,27.7541,26.9063,16,12,27.7541,26.9063,29.4497,0,0,0,,-1.3572,,0,0,0,
2018/01/11,59.00,59.20,58.80,59.00,-1.00,-1.6667,59.8220,60.0380,60.5195,,,-53.0000,-53.3000,0,0,0,18.6913,17.1697,10.5820,22.0301,25.2809,9,10,22.0301,25.2809,15.5284,0,0,0,,-1.3675,,0,0,0,
2018/01/15,59.19,59.21,56.72,57.80,-1.20,-2.0339,59.3620,59.8000,60.3245,,,-71.0000,-52.6000,0,0,0,11.2256,13.9841,27.2040,23.7547,24.7722,18,11,23.7547,24.7722,21.7198,0,0,0,,-1.4558,,0,0,0,
2018/01/16,55.00,57.68,55.00,57.68,-0.12,-0.2076,58.8600,59.5190,60.0985,,,-73.0000,-56.5000,0,0,0,10.7122,13.7067,47.1002,31.5365,27.0270,2,9,31.5365,27.0270,40.5557,0,0,0,-0.0424,-1.5179,-1.4967,0,0,0,
2018/01/17,54.82,55.00,54.34,54.34,-3.34,-5.7906,57.7640,58.9330,59.7405,,,-90.0000,-60.7000,0,0,0,4.2380,8.5540,0.0000,21.0244,25.0261,17,12,21.0244,25.0261,13.0209,0,0,0,-0.5104,-1.8157,-1.5605,0,0,0,
2018/01/18,54.33,54.50,53.80,54.00,-0.34,-0.6257,56.5640,58.3130,59.3555,,,-159.0000,-71.8000,0,0,0,3.9466,8.2112,2.9028,14.9838,21.6787,69,23,14.9838,21.6787,1.5941,0,0,0,-0.7920,-2.0555,-1.6595,0,0,0,
