ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/06/18,12.25,12.45,12.05,12.45,0.00,0.00,,,,,,0.0000,,2022,,,,,,,,37,,,,,0,,,,,,2022,,,
2012/06/19,12.40,13.30,12.20,12.60,0.15,1.2048,,,,,,91.0000,,2022,,,,,,,,91,,,,,0,,,,,,2022,,,
2012/06/20,12.60,12.60,12.05,12.55,-0.05,-0.3968,,,,,,62.0000,,2022,,,,,,,,29,,,,,0,,,,,,2022,,,
2012/06/21,12.50,12.50,12.15,12.45,-0.10,-0.7968,,,,,,43.0000,,2022,,,,,,,,19,,,,,0,,,,,,2022,,,
2012/06/22,12.35,12.45,12.35,12.45,0.00,0.00,12.5000,,,,,43.0000,,2022,2022,,,,,,,10,37,,,,0,0,,,,,2022,2022,,
2012/06/25,12.00,12.40,12.00,12.35,-0.10,-0.8032,12.4800,,,,,1.0000,,2022,2022,,,,,,,42,38,,,,0,0,,,,,2022,2022,,
2012/06/26,12.30,12.30,11.95,12.15,-0.20,-1.6194,12.3900,,,,,-29.0000,,2022,2022,,25.0000,,,,,30,26,,,,0,0,,,,,2022,2022,,
2012/06/27,11.90,12.15,11.90,12.15,0.00,0.00,12.3100,,,,,-29.0000,,2022,2022,,25.0000,,,,,28,25,,,,0,0,,,,,2022,2022,,
2012/06/28,12.00,12.10,12.00,12.10,-0.05,-0.4115,12.2400,,,,,-35.0000,,2022,2022,,22.3214,,14.2857,38.0952,46.0317,6,23,38.0952,46.0317,22.2222,0,0,,,,,2022,2022,,
2012/06/29,12.35,12.35,12.10,12.10,0.00,0.00,12.1700,12.3350,,,,-35.0000,11.2000,2022,2022,2022,22.3214,,14.2857,30.1587,40.7407,5,22,30.1587,40.7407,8.9947,0,0,0,,,,2022,2022,2022,
2012/07/02,12.50,12.50,12.10,12.10,0.00,0.00,12.1200,12.3000,,,,-35.0000,7.7000,2022,2022,2022,22.3214,,28.5714,29.6296,37.0370,10,15,29.6296,37.0370,14.8148,0,0,0,,,,2022,2022,2022,
2012/07/03,12.10,12.10,11.90,12.00,-0.10,-0.8264,12.0900,12.2400,,,,-74.0000,-8.8000,2022,2022,2022,16.2896,,16.6667,25.3086,33.1276,39,17,25.3086,33.1276,9.6708,0,0,0,,,,2022,2022,2022,
2012/07/04,12.00,12.15,11.80,12.00,0.00,0.00,12.0600,12.1850,,,,-74.0000,-22.4000,2022,2022,2022,16.2896,20.0000,28.5714,26.3962,30.8838,68,25,26.3962,30.8838,17.4211,0,0,0,,,,2022,2022,2022,
