ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2020/09/22,98.00,140.00,98.00,133.00,0.00,0.00,,,,,,0.0000,,0,,,,,,,,199,,,,,0,,,,,,0,,,
2020/09/23,127.50,129.00,105.00,118.00,-15.00,-11.2782,,,,,,-134.0000,,0,,,,,,,,134,,,,,0,,,,,,0,,,
2020/09/24,117.50,117.50,111.00,114.50,-3.50,-2.9661,,,,,,-173.0000,,0,,,,,,,,39,,,,,0,,,,,,0,,,
2020/09/25,117.00,122.50,114.00,116.00,1.50,1.31,,,,,,-148.0000,,0,,,,,,,,25,,,,,0,,,,,,0,,,
2020/09/28,117.00,118.00,109.00,109.00,-7.00,-6.0345,118.1000,,,,,-189.0000,,0,0,,,,,,,41,87,,,,0,0,,,,,0,0,,
2020/09/29,112.50,112.50,99.40,103.00,-6.00,-5.5046,112.1000,,,,,-247.0000,,0,0,,,,,,,58,59,,,,0,0,,,,,0,0,,
2020/09/30,99.50,103.00,99.10,100.50,-2.50,-2.4272,108.6000,,,,,-310.0000,,0,0,,4.2254,,,,,63,45,,,,0,0,,,,,0,0,,
2020/10/05,99.00,106.00,99.00,103.50,3.00,2.9851,106.4000,,,,,-200.0000,,0,0,,13.0435,,,,,110,59,,,,0,0,,,,,0,0,,
2020/10/06,104.00,106.50,101.50,105.00,1.50,1.4493,104.2000,,,,,-160.0000,,0,0,,17.5957,,16.6667,38.8889,46.2963,40,62,38.8889,46.2963,24.0741,0,0,,,,,0,0,,
2020/10/07,108.50,108.50,106.50,107.50,2.50,2.381,103.9000,111.0000,,,,-152.0000,-171.3000,0,0,0,25.4059,,28.3333,35.3704,42.6543,8,55,35.3704,42.6543,20.8025,0,0,0,,,,0,0,0,
2020/10/08,106.00,109.50,105.00,109.50,2.00,1.8605,105.2000,108.6500,,,,-134.0000,-184.7000,0,0,0,31.6270,,44.6809,38.4739,41.2608,18,47,38.4739,41.2608,32.8999,0,0,0,,,,0,0,0,
2020/10/12,109.00,109.00,104.50,108.00,-1.50,-1.3699,106.7000,107.6500,,,,-145.0000,-185.8000,0,0,0,29.4188,,38.2979,38.4152,40.3123,11,37,38.4152,40.3123,34.6210,0,0,0,,,,0,0,0,
2020/10/13,105.00,108.00,104.50,107.00,-1.00,-0.9259,107.4000,106.9000,,,,-174.0000,-185.9000,0,0,0,27.8625,22.3404,42.1053,39.6452,40.0899,29,21,39.6452,40.0899,38.7558,0,0,0,,,,0,0,0,
2020/10/14,105.50,106.00,105.00,106.00,-1.00,-0.9346,107.6000,105.9000,,,,-177.0000,-188.8000,0,0,0,26.1994,21.8336,51.8519,43.7141,41.2980,3,13,43.7141,41.2980,48.5463,0,0,0,,,,0,0,0,
2020/10/15,104.50,106.00,104.50,106.00,0.00,0.00,107.3000,105.6000,,,,-177.0000,-187.6000,0,0,0,26.1994,21.8336,66.6667,51.3650,44.6536,6,13,51.3650,44.6536,64.7876,0,0,0,,,,0,0,0,
2020/10/16,105.00,106.00,105.00,106.00,0.00,0.00,106.6000,105.9000,,,,-177.0000,-180.6000,0,0,0,26.1994,21.8336,66.6667,56.4655,48.5909,4,10,56.4655,48.5909,72.2147,0,0,0,,,,0,0,0,
2020/10/19,105.00,105.50,105.00,105.50,-0.50,-0.4717,106.1000,106.4000,,,,-190.0000,-168.6000,0,0,0,24.9145,21.5168,50.0000,54.3104,50.4974,13,11,54.3104,50.4974,61.9362,0,0,0,,,,0,0,0,
2020/10/20,105.50,105.50,104.00,104.00,-1.50,-1.4218,105.5000,106.4500,,,,-201.0000,-168.7000,0,0,0,21.1758,20.5413,0.0000,36.2069,45.7339,11,7,36.2069,45.7339,17.1529,0,0,0,,,,0,0,0,
2020/10/21,104.50,108.00,104.00,108.00,4.00,3.8462,105.9000,106.7500,,,,-198.0000,-172.5000,0,0,0,46.7476,29.8003,72.7273,48.3804,46.6161,3,7,48.3804,46.6161,51.9090,0,0,0,,,,0,0,0,
2020/10/22,104.00,108.00,104.00,104.50,-3.50,-3.2407,105.6000,106.4500,108.7250,,,-205.0000,-177.8000,0,0,0,34.8697,26.8174,10.0000,35.5869,42.9397,7,7,35.5869,42.9397,20.8814,0,0,0,,,,0,0,0,
2020/10/23,105.00,106.00,104.50,106.00,1.50,1.4354,105.6000,106.1000,107.3750,,,-197.0000,-184.1000,0,0,0,42.3968,30.0891,50.0000,40.3913,42.0902,8,8,40.3913,42.0902,36.9934,0,0,0,,,,0,0,0,
2020/10/26,106.00,106.00,104.50,104.50,-1.50,-1.4151,105.4000,105.7500,106.7000,,,-202.0000,-189.8000,0,0,0,37.2332,28.6899,12.5000,31.0942,38.4249,5,6,31.0942,38.4249,16.4328,0,0,0,,,,0,0,0,
2020/10/27,104.50,105.00,104.00,105.00,0.50,0.4785,105.6000,105.5500,106.2250,,,-190.0000,-191.4000,0,0,0,40.1490,29.8757,25.0000,29.0628,35.3042,12,7,29.0628,35.3042,16.5800,0,0,0,,,,0,0,0,
2020/10/28,104.50,108.00,104.50,108.00,3.00,2.8571,105.6000,105.7500,105.8250,,,-188.0000,-192.5000,0,0,0,55.1500,36.7590,100.0000,52.7085,41.1056,2,6,52.7085,41.1056,75.9143,0,0,0,,,,0,0,0,
2020/10/29,104.50,105.00,104.00,105.00,-3.00,-2.7778,105.7000,105.6500,105.6250,,,-197.0000,-194.5000,0,0,0,42.3981,33.2035,25.0000,43.4723,41.8945,9,7,43.4723,41.8945,46.6280,0,0,0,,,,0,0,0,
2020/10/30,104.00,108.00,104.00,108.00,3.00,2.8571,106.1000,105.8500,105.8750,,,-184.0000,-195.2000,0,0,0,54.9093,39.5790,100.0000,62.3149,48.7013,13,8,62.3149,48.7013,89.5421,0,0,0,,-1.2534,,0,0,0,
