ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2015/01/26,120.00,123.99,120.00,122.00,0.00,0.00,,,,,,0.0000,,0,,,,,,,,96,,,,,0,,,,,,0,,,
2015/01/27,123.50,126.00,120.00,123.99,1.99,1.6311,,,,,,49.0000,,0,,,,,,,,49,,,,,0,,,,,,0,,,
2015/01/28,118.50,123.99,118.50,122.00,-1.99,-1.605,,,,,,40.0000,,0,,,,,,,,9,,,,,0,,,,,,0,,,
2015/01/29,120.00,120.50,117.00,117.00,-5.00,-4.0984,,,,,,3.0000,,0,,,,,,,,37,,,,,0,,,,,,0,,,
2015/01/30,120.00,120.50,117.00,117.00,0.00,0.00,120.3980,,,,,3.0000,,0,0,,,,,,,19,42,,,,0,0,,,,,0,0,,
2015/02/02,119.50,120.00,119.50,120.00,3.00,2.5641,119.9980,,,,,21.0000,,0,0,,,,,,,18,26,,,,0,0,,,,,0,0,,
2015/02/03,120.00,120.50,120.00,120.50,0.50,0.4167,119.3000,,,,,39.0000,,0,0,,43.9904,,,,,18,20,,,,0,0,,,,,0,0,,
2015/02/04,119.50,120.00,119.50,120.00,-0.50,-0.4149,118.9000,,,,,21.0000,,0,0,,41.9725,,,,,18,22,,,,0,0,,,,,0,0,,
2015/02/06,117.00,117.00,117.00,117.00,-3.00,-2.50,118.9000,,,,,19.0000,,0,0,,31.5517,,0.0000,33.3333,44.4444,2,15,33.3333,44.4444,11.1111,0,0,,,,,0,0,,
2015/02/09,117.00,120.00,117.00,120.00,3.00,2.5641,119.5000,119.9490,,,,42.0000,23.7000,0,0,0,47.2635,,33.3333,33.3333,40.7407,23,15,33.3333,40.7407,18.5185,0,0,0,,,,0,0,0,
2015/02/11,117.00,119.00,117.00,118.00,-2.00,-1.6667,119.1000,119.5490,,,,34.0000,27.1000,0,0,0,39.9309,,14.3062,26.9909,36.1575,8,13,26.9909,36.1575,8.6579,0,0,0,,,,0,0,0,
2015/02/12,118.00,123.99,118.00,122.00,4.00,3.3898,119.4000,119.3500,,,,67.0000,28.9000,0,0,0,56.2289,,71.5308,41.8375,38.0508,33,16,41.8375,38.0508,49.4110,0,0,0,,,,0,0,0,
2015/02/13,121.00,121.50,121.00,121.50,-0.50,-0.4098,119.7000,119.3000,,,,17.0000,26.6000,0,0,0,54.0300,49.0188,64.3777,49.3509,41.8175,50,23,49.3509,41.8175,64.4177,0,0,0,,,,0,0,0,
2015/02/24,120.00,120.00,119.50,120.00,-1.50,-1.2346,120.3000,119.6000,,,,7.0000,27.0000,0,0,0,47.3622,46.0607,42.9185,47.2068,43.6139,10,24,47.2068,43.6139,54.3924,0,0,0,,,,0,0,0,
2015/02/25,121.00,121.00,121.00,121.00,1.00,0.8333,120.5000,120.0000,,,,8.0000,27.5000,0,0,0,52.0920,48.3285,57.2246,50.5460,45.9246,1,20,50.5460,45.9246,59.7889,0,0,0,,,,0,0,0,
2015/02/26,123.99,123.99,123.99,123.99,2.99,2.4711,121.6980,120.3990,,,,9.0000,26.3000,0,0,0,63.7721,54.5600,100.0000,67.0307,52.9600,1,19,67.0307,52.9600,95.1721,0,0,0,,,,0,0,0,
2015/03/02,123.99,123.99,123.99,123.99,0.00,0.00,122.0960,120.7480,,,,9.0000,23.3000,0,0,0,63.7721,54.5600,100.0000,78.0205,61.3135,2,12,78.0205,61.3135,111.4344,0,0,0,,,,0,0,0,
2015/03/03,121.00,121.00,121.00,121.00,-2.99,-2.4115,121.9960,120.8480,,,,7.0000,21.9000,0,0,0,47.2010,47.7122,57.2246,71.0885,64.5718,2,3,71.0885,64.5718,84.1219,0,0,0,,,,0,0,0,
2015/03/04,122.00,124.00,122.00,124.00,3.00,2.4793,122.7960,121.5480,,,,19.0000,21.9000,0,0,0,59.7832,54.0277,100.0000,80.7257,69.9564,12,3,80.7257,69.9564,102.2641,0,0,0,,,,0,0,0,
2015/03/05,123.01,129.46,123.01,126.00,2.00,1.6129,123.7960,122.1480,121.0485,,,31.0000,20.8000,0,0,0,66.2227,57.7400,69.8080,77.0865,72.3331,12,5,77.0865,72.3331,86.5931,0,0,0,,,,0,0,0,
2015/03/06,123.01,125.00,123.01,125.00,-1.00,-0.7937,123.9980,122.8480,121.1985,,,27.0000,20.1000,0,0,0,60.4182,55.3041,55.2209,69.7979,71.4881,4,6,69.7979,71.4881,66.4177,0,0,0,,,,0,0,0,
2015/03/09,123.10,125.00,123.10,125.00,0.00,0.00,124.2000,123.1480,121.2490,,,27.0000,16.1000,0,0,0,60.4182,55.3041,55.2209,64.9389,69.3050,2,6,64.9389,69.3050,56.2067,0,0,0,,,,0,0,0,
2015/03/10,126.00,126.00,125.00,126.00,1.00,0.80,125.2000,123.5980,121.4490,,,31.0000,17.5000,0,0,0,64.8542,57.4408,59.1017,62.9932,67.2011,4,6,62.9932,67.2011,54.5774,0,0,0,,,,0,0,0,
2015/03/12,126.50,126.50,126.00,126.00,0.00,0.00,125.6000,124.1980,121.8990,,,31.0000,19.9000,0,0,0,64.8542,57.4408,59.1017,61.6960,65.3660,3,5,61.6960,65.3660,54.3559,0,0,0,,,,0,0,0,
2015/03/13,125.00,126.50,124.01,124.01,-1.99,-1.5794,125.2020,124.4990,122.2495,,,22.0000,21.3000,0,0,0,49.0892,51.5989,35.5792,52.9904,61.2408,9,4,52.9904,61.2408,36.4895,0,0,0,,,,0,0,0,
2015/03/16,126.50,127.50,126.00,127.00,2.99,2.4111,125.6020,124.8000,122.5995,,,44.0000,24.8000,0,0,0,64.6031,58.5146,70.9220,58.9676,60.4831,22,8,58.9676,60.4831,55.9366,0,0,0,,2.4102,,0,0,0,
2015/03/17,130.51,134.72,128.00,134.72,7.72,6.0787,127.5460,125.8730,123.3105,,,69.0000,30.8000,0,0,0,81.7931,70.4193,100.0000,72.6451,64.5371,25,12,72.6451,64.5371,88.8610,0,0,0,,3.0541,,0,0,0,
2015/03/18,134.72,135.78,131.00,132.00,-2.72,-2.019,128.7460,126.9730,123.9105,,,51.0000,35.2000,0,0,0,67.8597,63.4239,70.3994,71.8965,66.9902,18,15,71.8965,66.9902,81.7091,0,0,0,,3.3068,,0,0,0,
2015/03/19,132.50,132.50,129.00,132.00,0.00,0.00,129.9460,127.7730,124.6605,,,51.0000,38.4000,0,0,0,67.8597,63.4239,70.3994,71.3975,68.4593,24,19,71.3975,68.4593,77.2738,0,0,0,,3.4671,,0,0,0,
2015/03/23,130.01,132.00,130.01,132.00,0.00,0.00,131.5440,128.3730,125.2605,,,51.0000,40.4000,0,0,0,67.8597,63.4239,70.1893,70.9947,69.3044,4,18,70.9947,69.3044,74.3753,0,0,0,,3.5532,,0,0,0,
2015/03/25,130.01,136.80,130.01,132.00,0.00,0.00,132.5440,129.0730,125.9605,,,51.0000,42.8000,0,0,0,67.8597,63.4239,62.4707,68.1534,68.9208,7,15,68.1534,68.9208,66.6186,0,0,0,,3.5802,,0,0,0,
2015/03/26,134.00,140.50,132.00,140.00,8.00,6.0606,133.6000,130.5730,126.8605,,,79.0000,48.0000,0,0,0,84.2367,74.1294,96.9679,77.7582,71.8666,28,16,77.7582,71.8666,89.5415,0,0,0,,4.1987,,0,0,0,
2015/03/27,135.00,142.00,135.00,142.00,2.00,1.4286,135.6000,132.1730,127.8855,,,112.0000,56.1000,0,0,0,86.3268,76.0418,100.0000,85.1721,76.3018,33,19,85.1721,76.3018,102.9129,0,0,0,,4.7949,,0,0,0,
2015/03/30,135.16,142.00,135.16,140.00,-2.00,-1.4085,137.2000,133.5730,128.8855,,,104.0000,63.4000,0,0,0,74.4766,70.3671,87.5000,85.9481,79.5172,8,16,85.9481,79.5172,98.8099,0,0,0,2.6707,5.0479,3.7126,0,0,0,
2015/03/31,142.00,150.51,142.00,147.00,7.00,5.00,140.2000,135.8720,130.1855,,,164.0000,77.6000,0,0,0,83.8105,76.9383,84.4069,85.4344,81.4896,60,27,85.4344,81.4896,93.3239,0,0,0,3.2551,5.7470,4.1195,0,0,0,
2015/04/01,145.00,145.00,142.51,142.51,-4.49,-3.0544,142.3020,137.4230,131.1115,,,157.0000,88.9000,0,0,0,65.4011,66.6035,62.8080,77.8922,80.2905,7,27,77.8922,80.2905,73.0958,0,0,0,2.8025,5.8710,4.4698,0,0,0,
2015/04/02,144.99,145.00,144.99,145.00,2.49,1.7472,143.3020,138.4510,132.1620,,,161.0000,98.1000,0,0,0,69.8136,69.1135,74.3840,76.7228,79.1013,4,22,76.7228,79.1013,71.9660,0,0,0,2.6083,6.0999,4.7958,0,0,0,
2015/04/07,148.41,154.72,148.00,154.72,9.72,6.7034,145.8460,140.7230,133.8480,,,178.0000,110.8000,0,0,0,81.1029,76.6021,100.0000,84.4819,80.8948,17,19,84.4819,80.8948,91.6561,0,0,0,3.5030,6.9852,5.2337,0,0,0,
2015/04/08,147.01,148.99,147.00,148.99,-5.73,-3.7035,147.6440,142.4220,135.0975,,,163.0000,122.0000,0,0,0,64.1352,66.2692,76.8110,81.9249,81.2382,15,20,81.9249,81.2382,83.2984,0,0,0,3.0533,7.1420,5.6153,0,0,0,
2015/04/09,148.99,149.00,147.21,147.21,-1.78,-1.1947,147.6860,143.9430,136.1580,,,156.0000,132.5000,0,0,0,59.4953,63.3723,66.9454,76.9318,79.8027,7,10,76.9318,79.8027,71.1899,0,0,0,2.2819,7.0415,5.9006,0,0,0,
2015/04/10,148.00,148.60,148.00,148.00,0.79,0.5366,148.7840,145.5430,137.3080,,,161.0000,143.5000,0,0,0,60.9980,64.1315,65.9229,73.2621,77.6225,5,9,73.2621,77.6225,64.5414,0,0,0,1.6720,6.9455,6.1096,0,0,0,
2015/04/13,147.21,147.21,147.21,147.21,-0.79,-0.5338,149.2260,146.2640,138.4185,,,159.0000,151.5000,0,0,0,58.3981,62.7135,61.6053,69.3765,74.8739,2,9,69.3765,74.8739,58.3819,0,0,0,0.9898,6.7282,6.2333,0,0,0,
2015/04/16,145.01,145.50,145.00,145.00,-2.21,-1.5013,147.2820,146.5640,139.3685,,,155.0000,155.8000,0,0,0,51.0881,58.7493,23.5849,54.1127,67.9535,4,6,54.1127,67.9535,26.4311,0,0,0,0.1146,6.3049,6.2476,0,0,0,
2015/04/17,145.00,145.00,143.00,143.00,-2.00,-1.3793,146.0840,146.8640,140.2185,,,152.0000,160.6000,0,0,0,44.9744,55.2984,4.0131,37.4128,57.7732,3,4,37.4128,57.7732,-3.3081,0,0,0,-0.8091,5.7419,6.1465,0,0,0,
2015/04/20,143.00,143.00,143.00,143.00,0.00,0.00,145.2420,146.4640,141.1680,,,152.0000,159.4000,0,0,0,44.9744,55.2984,0.0000,24.9419,46.8295,2,3,24.9419,46.8295,-18.8333,0,0,0,-1.4578,5.2354,5.9643,0,0,0,
2015/04/21,143.00,143.00,143.00,143.00,0.00,0.00,144.2420,146.5130,141.9680,,,152.0000,158.9000,0,0,0,44.9744,55.2984,0.0000,16.6279,36.7623,2,2,16.6279,36.7623,-23.6408,0,0,0,-1.8967,4.7788,5.7272,0,0,0,
2015/04/24,144.00,144.00,142.00,142.00,-1.00,-0.6993,143.2000,146.2130,142.3320,,,139.0000,156.7000,0,0,0,40.7600,53.2673,0.0000,11.0853,28.2033,13,4,11.0853,28.2033,-23.1507,0,0,0,-2.3044,4.2869,5.4391,0,0,0,
2015/04/28,140.00,142.00,140.00,141.00,-1.00,-0.7042,142.4000,144.8410,142.7820,,,108.0000,149.7000,0,0,0,36.6400,51.2152,11.1111,11.0939,22.5001,31,10,11.0939,22.5001,-11.7186,0,0,0,-2.6659,3.7729,5.1059,0,0,0,
2015/04/29,140.50,141.00,139.00,140.50,-0.50,-0.3546,141.9000,143.9920,143.2070,,,93.0000,142.7000,0,0,0,34.5449,50.1611,15.6250,12.6043,19.2015,15,12,12.6043,19.2015,-0.5903,0,0,0,-2.9097,3.2873,4.7422,0,0,0,
2015/05/04,140.00,140.50,140.00,140.00,-0.50,-0.3559,141.3000,143.2710,143.6070,,,72.0000,134.3000,0,0,0,32.3267,49.0596,12.1803,12.4629,16.9553,21,16,12.4629,16.9553,3.4781,0,0,0,-3.0603,2.8295,4.3596,0,0,0,
2015/05/05,143.99,143.99,143.99,143.99,3.99,2.85,141.4980,142.8700,144.2065,,,74.0000,125.6000,0,0,0,58.0940,57.2348,76.7692,33.8984,22.6030,2,16,33.8984,22.6030,56.4891,0,0,0,-2.5644,2.7569,4.0391,0,0,0,
2015/05/07,140.50,140.50,139.80,140.00,-3.99,-2.771,141.0980,142.1490,144.2065,,,52.0000,114.9000,0,0,0,39.8747,48.7074,16.6667,28.1545,24.4535,22,18,28.1545,24.4535,35.5564,0,0,0,-2.7021,2.3502,3.7013,0,0,0,
2015/05/08,140.00,143.99,139.00,139.00,-1.00,-0.7143,140.6980,141.5490,144.0565,,,45.0000,103.9000,0,0,0,36.4379,46.8009,0.0000,18.7696,22.5589,7,13,18.7696,22.5589,11.1912,0,0,0,-2.8419,1.9251,3.3461,0,0,0,
2015/05/11,139.00,139.00,134.50,136.50,-2.50,-1.7986,139.8980,140.8990,143.8815,,,7.0000,89.4000,0,0,0,28.9517,42.2869,21.0526,19.5306,21.5495,38,18,19.5306,21.5495,15.4930,0,0,0,-3.1607,1.3707,2.9510,0,0,0,
2015/05/12,136.50,137.00,136.50,137.00,0.50,0.3663,139.2980,140.2990,143.3815,,,15.0000,75.7000,0,0,0,32.2904,43.4764,26.3158,21.7924,21.6304,8,15,21.7924,21.6304,22.1162,0,0,0,-3.1847,0.9605,2.5529,0,0,0,
2015/05/13,136.50,139.90,136.00,139.00,2.00,1.4599,138.3000,139.8990,143.2060,,,80.0000,68.5000,0,0,0,44.7519,48.1404,47.4183,30.3343,24.5317,65,28,30.3343,24.5317,41.9396,0,0,0,-2.8242,0.7878,2.1999,0,0,0,
2015/05/14,139.99,146.30,139.00,140.00,1.00,0.7194,138.3000,139.6990,142.9560,,,109.0000,65.5000,0,0,0,50.2461,50.3740,46.6102,35.7596,28.2744,29,29,35.7596,28.2744,50.7301,0,0,0,-2.3626,0.7233,1.9046,0,0,0,
2015/05/15,139.01,142.00,139.00,140.50,0.50,0.3571,138.6000,139.6490,142.2450,,,159.0000,70.6000,0,0,0,53.0476,51.5131,50.8475,40.7889,32.4459,50,38,40.7889,32.4459,57.4750,0,0,0,-1.9203,0.7043,1.6645,0,0,0,
2015/05/18,146.42,146.42,140.00,140.50,0.00,0.00,139.4000,139.6490,141.8205,,,159.0000,77.2000,0,0,0,53.0476,51.5131,50.3356,43.9711,36.2876,24,35,43.9711,36.2876,59.3381,0,0,0,-1.5728,0.6815,1.4679,0,0,0,
2015/05/19,141.00,146.42,141.00,141.00,0.50,0.3559,140.2000,139.7490,141.5100,132.9055,,196.0000,89.6000,0,0,0,56.5691,52.8023,54.5302,47.4908,40.0220,37,41,47.4908,40.0220,62.4284,0,0,0,-1.2355,0.6957,1.3135,0,0,0,
2015/05/20,141.50,141.50,141.00,141.50,0.50,0.3546,140.7000,139.5000,141.1850,133.2305,,203.0000,102.5000,0,0,0,60.1552,54.1328,58.7248,51.2355,43.7598,7,29,51.2355,43.7598,66.1868,0,0,0,-0.9195,0.7388,1.1985,0,0,0,
2015/05/21,141.00,142.00,141.00,142.00,0.50,0.3534,141.1000,139.7000,140.9245,133.5307,,244.0000,121.7000,0,0,0,63.7472,55.5013,62.9195,55.1301,47.5499,41,31,55.1301,47.5499,70.2905,0,0,0,-0.6312,0.8040,1.1196,0,0,0,
2015/05/22,142.00,143.50,141.50,143.50,1.50,1.0563,141.7000,140.1500,140.8495,133.8890,,284.0000,145.6000,0,0,0,72.6300,59.4597,71.9770,60.7458,51.9485,40,29,60.7458,51.9485,78.3402,0,0,0,-0.2464,0.9656,1.0888,0,0,0,
2015/05/26,140.00,142.50,140.00,141.50,-2.00,-1.3937,141.9000,140.6500,140.7745,134.2973,,280.0000,172.9000,0,0,0,52.1753,52.6476,52.7831,58.0915,53.9962,4,25,58.0915,53.9962,66.2822,0,0,0,-0.2674,0.9217,1.0554,0,0,0,
2015/05/27,139.12,142.00,139.12,142.00,0.50,0.3534,142.1000,141.1500,140.7245,134.7140,,287.0000,200.1000,0,0,0,55.9012,54.0823,40.4313,52.2048,53.3991,7,19,52.2048,53.3991,49.8162,0,0,0,-0.2220,0.9167,1.0277,0,0,0,
