ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/06/18,43.90,44.50,43.00,43.90,0.00,0.00,,,,,,0.0000,,1,,,,,,,,80,,,,,0,,,,,,1,,,
2012/06/19,43.85,43.85,43.00,43.75,-0.15,-0.3417,,,,,,-52.0000,,1,,,,,,,,52,,,,,0,,,,,,1,,,
2012/06/20,43.60,44.85,43.60,44.70,0.95,2.1714,,,,,,11.0000,,1,,,,,,,,63,,,,,0,,,,,,1,,,
2012/06/21,44.50,45.50,44.50,45.20,0.50,1.1186,,,,,,47.0000,,1,,,,,,,,36,,,,,0,,,,,,1,,,
2012/06/22,45.20,45.90,44.55,45.90,0.70,1.5487,44.6900,,,,,73.0000,,1,1,,,,,,,26,51,,,,0,0,,,,,1,1,,
2012/06/25,45.90,46.20,45.10,45.65,-0.25,-0.5447,45.0400,,,,,43.0000,,1,1,,,,,,,30,41,,,,0,0,,,,,1,1,,
2012/06/26,45.30,45.30,43.60,43.80,-1.85,-4.0526,45.0500,,,,,-8.0000,,1,1,,48.8636,,,,,51,41,,,,0,0,,,,,1,1,,
2012/06/27,43.80,44.85,43.80,44.80,1.00,2.2831,45.0700,,,,,26.0000,,1,1,,59.8214,,,,,34,35,,,,0,0,,,,,1,1,,
2012/06/28,45.25,45.25,44.10,44.40,-0.40,-0.8929,44.9100,,,,,3.0000,,1,1,,54.2422,,43.7500,47.9167,49.3056,23,32,47.9167,49.3056,45.1389,0,0,,,,,1,1,,
2012/06/29,44.40,44.80,43.30,44.55,0.15,0.3378,44.6400,44.6650,,,,25.0000,16.8000,1,1,1,56.0853,,48.4375,48.0903,48.9005,22,32,48.0903,48.9005,46.4699,0,0,0,,,,1,1,1,
2012/07/02,44.80,46.40,44.80,46.40,1.85,4.1526,44.7900,44.9150,,,,85.0000,25.3000,1,1,1,72.4866,,100.0000,65.3935,54.3981,60,38,65.3935,54.3981,87.3843,0,0,0,,,,1,1,1,
2012/07/03,46.40,47.10,45.90,46.50,0.10,0.2155,45.3300,45.1900,,,,130.0000,43.5000,4,2,1,73.1374,,84.2105,71.6659,60.1541,45,36,71.6659,60.1541,94.6895,0,0,0,,,,4,2,1,
2012/07/04,46.50,46.75,45.90,46.55,0.05,0.1075,45.6800,45.3750,,,,169.0000,59.3000,4,2,2,73.5133,66.6667,85.5263,76.2860,65.5314,39,37,76.2860,65.5314,97.7953,0,0,0,,,,4,2,2,
2012/07/05,46.90,46.90,46.10,46.20,-0.35,-0.7519,46.0400,45.4750,,,,141.0000,68.7000,4,3,2,65.7812,63.6116,76.3158,76.2959,69.1196,28,38,76.2959,69.1196,90.6487,0,0,0,,,,4,3,2,
2012/07/06,46.50,46.55,45.80,45.80,-0.40,-0.8658,46.2900,45.4650,,,,113.0000,72.7000,4,3,2,57.4887,60.1736,65.7895,72.7938,70.3443,28,40,72.7938,70.3443,77.6927,0,0,0,,,,4,3,2,
2012/07/09,46.35,46.35,45.50,45.50,-0.30,-0.655,46.1100,45.4500,,,,88.0000,77.2000,4,4,3,51.6309,57.6254,57.8947,67.8274,69.5053,25,33,67.8274,69.5053,64.4716,0,0,0,,,,4,4,3,
2012/07/10,45.90,45.90,44.80,45.80,0.30,0.6593,45.9700,45.6500,,,,137.0000,91.7000,1,3,3,56.9008,59.4965,65.7895,67.1481,68.7196,49,33,67.1481,68.7196,64.0051,0,0,0,,,,1,3,3,
2012/07/11,45.70,45.70,45.00,45.00,-0.80,-1.7467,45.6600,45.6700,,,,114.0000,100.5000,1,3,3,42.1911,52.7238,44.7368,59.6777,65.7056,23,30,59.6777,65.7056,47.6218,0,0,0,,,,1,3,3,
2012/07/12,45.60,45.65,44.60,45.30,0.30,0.6667,45.4800,45.7600,,,,142.0000,114.4000,1,2,3,48.2153,54.8274,28.0000,49.1185,60.1766,28,30,49.1185,60.1766,27.0022,0,0,0,,,,1,2,3,
2012/07/13,45.20,45.45,44.60,45.25,-0.05,-0.1104,45.3700,45.8300,45.2475,,,128.0000,124.7000,1,2,3,47.2309,54.3874,26.0000,41.4123,53.9218,14,27,41.4123,53.9218,16.3933,0,0,0,,,,1,2,3,
2012/07/16,44.50,44.90,44.00,44.10,-1.15,-2.5414,45.0900,45.6000,45.2575,,,118.0000,128.0000,1,1,3,30.2086,45.2714,3.4483,28.7576,45.5338,10,24,28.7576,45.5338,-4.7946,0,0,0,,,,1,1,3,
2012/07/17,44.75,45.00,44.15,44.20,0.10,0.2268,44.7700,45.3700,45.2800,,,146.0000,129.6000,1,1,2,32.7382,46.1280,6.8966,21.4706,37.5127,28,20,21.4706,37.5127,-10.6136,0,0,0,,,,1,1,2,
2012/07/18,44.50,44.95,44.50,44.95,0.75,1.6968,44.7600,45.2100,45.2925,,,177.0000,130.4000,1,1,2,49.2823,52.2434,37.2549,26.7320,33.9191,31,22,26.7320,33.9191,12.3578,0,0,0,,,,1,1,2,
2012/07/19,45.30,45.30,45.30,45.30,0.35,0.7786,44.7600,45.1200,45.2975,,,181.0000,134.4000,1,1,2,55.4225,54.8525,55.3191,36.2611,34.6998,4,17,36.2611,34.6998,39.3836,0,0,0,,,,1,1,2,
