ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2020/03/25,21.50,26.10,21.50,24.50,0.00,0.00,,,,,,0.0000,,0,,,,,,,,131781,,,,,0,,,,,,0,,,
2020/03/26,23.80,27.30,20.80,25.00,0.50,2.0408,,,,,,278214.0000,,0,,,,,,,,278214,,,,,0,,,,,,0,,,
2020/03/27,25.00,26.60,22.90,23.50,-1.50,-6.00,,,,,,50755.0000,,0,,,,,,,,227459,,,,,0,,,,,,0,,,
2020/03/30,23.25,23.25,21.90,22.80,-0.70,-2.9787,,,,,,-18619.0000,,0,,,,,,,,69374,,,,,0,,,,,,0,,,
2020/03/31,23.10,23.75,22.95,23.60,0.80,3.5088,23.8800,,,,,13233.0000,,0,0,,,,,,,31852,147736,,,,0,0,,,,,0,0,,
2020/04/01,22.85,23.05,22.80,23.05,-0.55,-2.3305,23.5900,,,,,-62902.0000,,0,0,,,,,,,76135,136606,,,,0,0,,,,,0,0,,
2020/04/06,23.05,25.65,23.05,23.90,0.85,3.6876,23.3700,,,,,103125.0000,,0,0,,43.8776,,,,,166027,114169,,,,0,0,,,,,0,0,,
2020/04/07,24.15,24.60,24.00,24.50,0.60,2.5105,23.5700,,,,,233125.0000,,0,0,,51.0676,,,,,130000,94677,,,,0,0,,,,,0,0,,
2020/04/08,24.65,25.70,23.85,25.35,0.85,3.4694,24.0800,,,,,685839.0000,,0,0,,59.8188,,70.0000,56.6667,52.2222,452714,171345,56.6667,52.2222,65.5556,0,0,,,,,0,0,,
2020/04/09,25.35,26.00,24.40,24.85,-0.50,-1.9724,24.3300,24.1050,,,,263741.0000,154651.1000,0,0,0,53.1136,,62.3077,58.5470,54.3305,422098,249394,58.5470,54.3305,66.9801,0,0,0,,,,0,0,0,
2020/04/10,24.85,25.00,23.90,24.10,-0.75,-3.0181,24.5400,24.0650,,,,26316.0000,157282.7000,0,0,0,44.1964,,46.8085,54.6342,54.4317,237425,281652,54.6342,54.4317,55.0391,0,0,0,,,,0,0,0,
2020/04/13,23.65,24.45,23.50,24.35,0.25,1.0373,24.6300,24.0000,,,,136286.0000,143089.9000,0,0,0,47.7081,,59.7561,56.3415,55.0683,109970,270441,56.3415,55.0683,58.8878,0,0,0,,,,0,0,0,
2020/04/14,23.95,24.25,23.95,24.15,-0.20,-0.8214,24.5600,24.0650,,,,58733.0000,143887.7000,0,0,0,44.9901,47.8261,42.1875,51.6235,53.9200,77553,259952,51.6235,53.9200,47.0304,0,0,0,,,,0,0,0,
2020/04/15,24.30,25.30,24.30,25.10,0.95,3.9337,24.5100,24.2950,,,,331368.0000,178886.4000,0,0,0,58.4748,53.7769,71.8750,58.3740,55.4047,272635,223936,58.3740,55.4047,64.3126,0,0,0,,,,0,0,0,
2020/04/16,25.10,27.30,24.55,27.25,2.15,8.5657,24.9900,24.6600,,,,830600.0000,260623.1000,0,0,0,75.0708,63.9331,98.8235,71.8572,60.8888,499232,239363,71.8572,60.8888,93.7938,0,0,0,,,,0,0,0,
2020/04/17,27.25,29.85,25.95,28.60,1.35,4.9541,25.8900,25.2150,,,,1925240.0000,459437.3000,0,0,0,80.8405,68.6514,80.3150,74.6764,65.4847,1094640,410806,74.6764,65.4847,93.0599,0,0,0,,,,0,0,0,
2020/04/20,28.95,29.00,26.50,27.00,-1.60,-5.5944,26.4200,25.5250,,,,1550393.0000,604164.1000,0,0,0,60.8206,58.7196,55.1181,68.1570,66.3755,374847,463781,68.1570,66.3755,71.7200,0,0,0,,,,0,0,0,
2020/04/21,27.10,27.10,25.45,26.00,-1.00,-3.7037,26.7900,25.6750,,,,1423374.0000,723189.0000,0,0,0,51.2935,53.4476,39.3701,58.5614,63.7708,127019,473674,58.5614,63.7708,48.1425,0,0,0,,,,0,0,0,
2020/04/22,25.60,26.15,24.20,25.60,-0.40,-1.5385,26.8900,25.7000,,,,1317118.0000,786316.9000,0,0,0,47.7066,51.4326,33.0709,50.0645,59.2020,106256,440398,50.0645,59.2020,31.7895,0,0,0,,,,0,0,0,
2020/04/23,26.10,26.50,25.10,25.10,-0.50,-1.9531,26.4600,25.7250,24.9150,,,1180363.0000,877979.1000,0,0,0,43.1775,48.9177,25.1969,41.7753,53.3931,136755,367903,41.7753,53.3931,18.5397,0,0,0,,,,0,0,0,
2020/04/24,25.55,25.65,25.15,25.35,0.25,0.996,25.8100,25.8500,24.9575,,,1248463.0000,1000193.8000,0,0,0,46.2398,50.2447,23.7288,35.7598,47.5153,68100,162595,35.7598,47.5153,12.2487,0,0,0,,,,0,0,0,
2020/04/27,25.25,26.15,25.25,25.60,0.25,0.9862,25.5300,25.9750,24.9875,,,1355453.0000,1122110.5000,0,0,0,49.5053,51.6159,24.7788,32.0995,42.3767,106990,109024,32.0995,42.3767,11.5449,0,0,0,,,,0,0,0,
2020/04/28,26.00,26.20,25.65,25.70,0.10,0.3906,25.4700,26.1300,25.0975,,,1374830.0000,1253720.2000,0,0,0,50.9358,52.1908,26.5487,30.2492,38.3342,19377,87495,30.2492,38.3342,14.0792,0,0,0,,,,0,0,0,
2020/04/29,26.05,26.05,25.25,25.40,-0.30,-1.1673,25.4300,26.1600,25.2275,,,1283730.0000,1348956.4000,0,0,0,46.2217,50.2372,21.2389,27.2458,34.6381,91100,84464,27.2458,34.6381,12.4612,0,0,0,,,,0,0,0,
2020/04/30,25.40,25.55,25.00,25.10,-0.30,-1.1811,25.4300,25.9450,25.3025,,,1121752.0000,1378071.6000,0,0,0,41.6014,48.2662,18.7500,24.4139,31.2300,161978,89509,24.4139,31.2300,10.7816,0,0,0,,,,0,0,0,
2020/05/04,25.20,25.30,24.85,25.00,-0.10,-0.3984,25.3600,25.5850,25.4000,,,1009452.0000,1286492.8000,0,0,0,40.0020,47.5873,27.5862,25.4713,29.3104,112300,98349,25.4713,29.3104,17.7930,0,0,0,,0.4000,,0,0,0,
2020/05/05,24.90,26.35,24.90,26.05,1.05,4.20,25.4500,25.4900,25.5075,,,1133992.0000,1244852.7000,0,0,0,59.5816,54.8602,80.4348,43.7925,34.1378,124540,101859,43.7925,34.1378,63.1018,0,0,0,,0.4227,,0,0,0,
2020/05/06,26.10,26.30,25.65,26.30,0.25,0.9597,25.5700,25.5200,25.5975,,,1362296.0000,1238744.9000,0,0,0,63.0288,56.4306,87.8788,58.4879,42.2545,228304,143644,58.4879,42.2545,90.9547,0,0,0,,0.4556,,0,0,0,
2020/05/07,26.30,26.60,25.90,26.45,0.15,0.5703,25.7800,25.6050,25.6525,,,1463292.0000,1253362.3000,0,0,0,65.1677,57.4006,91.4286,69.4681,51.3257,100996,145623,69.4681,51.3257,105.7530,0,0,0,,0.4881,,0,0,0,
2020/05/08,26.45,27.40,26.30,26.90,0.45,1.7013,26.1400,25.7850,25.7550,,,1759896.0000,1311315.6000,0,0,0,71.1719,60.2937,80.3922,73.1095,58.5870,296604,172548,73.1095,58.5870,102.1545,0,0,0,,0.5440,,0,0,0,
2020/05/11,27.25,27.30,25.70,26.20,-0.70,-2.6022,26.3800,25.8700,25.8600,,,1614133.0000,1347882.6000,0,0,0,53.8461,54.0630,52.9412,66.3867,61.1869,145763,179241,66.3867,61.1869,76.7864,0,0,0,,0.5257,,0,0,0,
2020/05/12,26.20,26.20,25.20,25.65,-0.55,-2.0992,26.3000,25.8750,25.9250,,,1515333.0000,1363870.6000,0,0,0,43.7943,49.6640,31.3725,54.7153,59.0297,98800,174093,54.7153,59.0297,46.0866,0,0,0,,0.4615,,0,0,0,
2020/05/13,24.75,26.90,24.75,26.85,1.20,4.6784,26.4100,25.9900,26.0600,,,1610833.0000,1387470.9000,0,0,0,62.2465,57.8309,79.2453,62.8920,60.3171,95500,147532,62.8920,60.3171,68.0417,0,0,0,,0.5016,,0,0,0,
2020/05/14,26.85,26.85,26.00,26.60,-0.25,-0.9311,26.4400,26.1100,26.1350,,,1530663.0000,1412164.2000,0,0,0,57.5252,55.7743,69.8113,65.1984,61.9442,80170,143367,65.1984,61.9442,71.7068,0,0,0,0.0579,0.5075,0.4785,0,0,0,
2020/05/15,26.60,27.15,26.00,27.15,0.55,2.0677,26.4900,26.3150,26.1300,,,1668763.0000,1466865.3000,0,0,0,64.6114,59.2522,90.5660,73.6543,65.8476,138100,111666,73.6543,65.8476,89.2677,0,0,0,0.1145,0.5501,0.4928,0,0,0,
2020/05/18,27.00,27.30,26.60,27.30,0.15,0.5525,26.7100,26.5450,26.0650,,,1876763.0000,1553596.4000,0,0,0,66.4436,60.1838,96.2264,81.1783,70.9578,208000,124114,81.1783,70.9578,101.6193,0,0,0,0.1542,0.5892,0.5121,0,0,0,
2020/05/19,27.30,27.35,27.00,27.25,-0.05,-0.1832,27.0300,26.6650,26.0775,,,1823263.0000,1622523.5000,0,0,0,65.0955,59.6876,94.3396,85.5654,75.8270,53500,115054,85.5654,75.8270,105.0422,0,0,0,0.1553,0.6091,0.5315,0,0,0,
2020/05/20,27.25,27.70,27.10,27.70,0.45,1.6514,27.2000,26.8050,26.1625,,,1985963.0000,1684890.2000,0,0,0,71.3692,62.7065,100.0000,90.3770,80.6770,162700,128494,90.3770,80.6770,109.7769,0,0,0,0.1955,0.6537,0.5560,0,0,0,
2020/05/21,27.30,27.75,27.00,27.25,-0.45,-1.6245,27.3300,26.8850,26.2450,,,1886959.0000,1727256.9000,0,0,0,58.7069,57.9705,83.3333,88.0291,83.1277,99004,132260,88.0291,83.1277,97.8318,0,0,0,0.1430,0.6453,0.5738,0,0,0,
2020/05/22,26.95,27.25,26.55,27.25,0.00,0.00,27.3500,26.9200,26.3525,,,1886959.0000,1739963.2000,0,0,0,58.7069,57.9705,83.3333,86.4638,84.2397,97650,124170,86.4638,84.2397,90.9120,0,0,0,0.0920,0.6313,0.5853,0,0,0,
2020/05/25,26.55,27.20,26.50,27.00,-0.25,-0.9174,27.2900,27.0000,26.4350,,,1809059.0000,1759455.8000,0,0,0,51.4100,55.2134,75.0000,82.6426,83.7073,77900,98150,82.6426,83.7073,80.5130,0,0,0,0.0127,0.5933,0.5869,0,0,0,
2020/05/26,27.00,27.15,26.90,27.15,0.15,0.5556,27.2700,27.1500,26.5125,,,1870312.0000,1794953.7000,0,0,0,55.4012,56.5656,65.7143,76.9998,81.4715,61253,99701,76.9998,81.4715,68.0564,0,0,0,-0.0292,0.5687,0.5833,0,0,0,
2020/05/27,27.15,28.50,27.15,28.50,1.35,4.9724,27.4300,27.3150,26.6525,,,2020789.0000,1835949.3000,0,0,0,76.3668,66.4964,100.0000,84.6665,82.5365,150477,97256,84.6665,82.5365,88.9266,0,0,0,0.1077,0.6506,0.5967,0,0,0,
2020/05/28,28.50,32.45,27.85,30.70,2.20,7.7193,28.1200,27.7250,26.9175,,,2482612.0000,1931144.2000,0,0,0,87.6865,76.1790,70.5882,79.9738,81.6823,461823,169820,79.9738,81.6823,76.5568,0,0,0,0.4578,0.8828,0.6539,0,0,0,
2020/05/29,29.65,30.60,28.85,29.10,-1.60,-5.2117,28.4900,27.9200,27.1175,,,2268492.0000,1991117.1000,0,0,0,61.8375,61.9699,43.6975,67.8817,77.0821,214120,193114,67.8817,77.0821,49.4809,0,0,0,0.4371,0.9271,0.7086,0,0,0,
2020/06/01,28.95,29.05,27.40,28.10,-1.00,-3.4364,28.7100,28.0000,27.2725,,,2158742.0000,2019315.0000,0,0,0,50.6412,54.9781,26.8908,54.2180,69.4607,109750,199484,54.2180,69.4607,23.7327,0,0,0,0.2606,0.8715,0.7412,0,0,0,
2020/06/02,28.20,30.10,28.10,29.95,1.85,6.5836,29.2700,28.2700,27.4675,,,2441257.0000,2081114.4000,0,0,0,64.7929,63.3284,57.9832,55.4731,64.7982,282515,243737,55.4731,64.7982,36.8229,0,0,0,0.3590,0.9655,0.7860,0,0,0,
2020/06/03,29.25,30.65,28.90,29.55,-0.40,-1.3356,29.4800,28.4550,27.6300,,,2313084.0000,2113826.5000,0,0,0,60.3067,60.6740,51.2605,54.0689,61.2217,128173,239276,54.0689,61.2217,39.7632,0,0,0,0.3364,0.9963,0.8281,0,0,0,
2020/06/04,29.05,29.45,28.60,29.35,-0.20,-0.6768,29.2100,28.6650,27.7750,,,2285924.0000,2153723.0000,0,0,0,57.9013,59.3179,47.8992,52.0123,58.1519,27160,152343,52.0123,58.1519,39.7331,0,0,0,0.2640,0.9931,0.8611,0,0,0,
2020/06/05,29.35,29.80,29.30,29.70,0.35,1.1925,29.3300,28.9100,27.9150,,,2356727.0000,2200699.8000,0,0,0,61.1550,60.9828,50.4505,51.4917,55.9319,70803,123680,51.4917,55.9319,42.6114,0,0,0,0.2338,1.0072,0.8903,0,0,0,
2020/06/08,29.85,30.25,29.70,30.15,0.45,1.5152,29.7400,29.2250,28.1125,,,2459737.0000,2265767.6000,0,0,0,65.2935,63.1008,56.6038,53.1957,55.0198,103010,122332,53.1957,55.0198,49.5475,0,0,0,0.2438,1.0427,0.9208,0,0,0,
2020/06/09,29.80,30.15,29.75,30.05,-0.10,-0.3317,29.7600,29.5150,28.3325,,,2403937.0000,2319130.1000,0,0,0,63.4897,62.2812,52.4752,52.9556,54.3317,55800,76989,52.9556,54.3317,50.2032,0,0,0,0.2077,1.0506,0.9467,0,0,0,
2020/06/10,29.55,30.05,29.50,30.05,0.00,0.00,29.8600,29.6700,28.4925,,,2403937.0000,2357444.9000,0,0,0,63.4897,62.2812,81.5385,62.4832,57.0489,61281,63610,62.4832,57.0489,73.3518,0,0,0,0.1569,1.0448,0.9664,0,0,0,
2020/06/11,29.70,30.00,28.90,29.55,-0.50,-1.6639,29.9000,29.5550,28.6400,,,2325737.0000,2341757.4000,0,0,0,52.9564,57.8129,66.1538,63.7067,59.2682,78200,73818,63.7067,59.2682,72.5839,0,0,0,0.0355,0.9885,0.9708,0,0,0,
2020/06/12,28.95,29.00,27.95,29.00,-0.55,-1.8613,29.7600,29.5450,28.7325,,,2273236.0000,2342231.8000,0,0,0,43.4427,53.2302,38.8889,55.4341,57.9902,52501,70158,55.4341,57.9902,50.3221,0,0,0,-0.1304,0.8893,0.9545,0,0,0,
2020/06/15,28.15,28.50,26.65,27.45,-1.55,-5.3448,29.2200,29.4800,28.7400,,,2057336.0000,2332091.2000,0,0,0,27.0241,42.7998,20.0000,43.6228,53.2010,215900,92736,43.6228,53.2010,24.4662,0,0,0,-0.4428,0.6777,0.8991,0,0,0,
2020/06/16,27.40,28.10,27.40,28.10,0.65,2.3679,28.8300,29.2950,28.7825,,,2083036.0000,2296269.1000,0,0,0,38.6854,47.5055,40.2778,42.5078,49.6366,25700,86716,42.5078,49.6366,28.2501,0,0,0,-0.5488,0.5561,0.8305,0,0,0,
2020/06/17,28.10,28.25,27.70,28.25,0.15,0.5338,28.4700,29.1650,28.8100,,,2124035.0000,2277364.2000,0,0,0,41.2837,48.5706,44.4444,43.1533,47.4755,40999,82660,43.1533,47.4755,34.5089,0,0,0,-0.5825,0.4665,0.7577,0,0,0,
2020/06/18,28.20,28.30,27.55,28.30,0.05,0.177,28.2200,29.0600,28.8625,,,2140203.0000,2262792.1000,0,0,0,42.2623,48.9473,45.8333,44.0467,46.3326,16168,70253,44.0467,46.3326,39.4749,0,0,0,-0.5805,0.3949,0.6852,0,0,0,
2020/06/19,28.30,30.20,28.20,30.20,1.90,6.7138,28.4600,29.1100,29.0100,26.7592,,2199703.0000,2247089.7000,0,0,0,67.1955,60.8379,100.0000,62.6978,51.7876,59500,71653,62.6978,51.7876,84.5181,0,0,0,-0.3188,0.4859,0.6453,0,0,0,
2020/06/22,30.20,31.00,29.90,30.10,-0.10,-0.3311,28.9900,29.1050,29.1650,26.8525,,2024248.0000,2203540.8000,0,0,0,65.4115,60.0351,79.3103,68.2353,57.2702,175455,63564,68.2353,57.2702,90.1655,0,0,0,-0.1626,0.5437,0.6250,0,0,0,
2020/06/23,29.90,30.05,29.45,30.05,-0.05,-0.1661,29.3800,29.1050,29.3100,26.9367,,1948748.0000,2158021.9000,0,0,0,64.3859,59.6061,78.1609,71.5438,62.0281,75500,73524,71.5438,62.0281,90.5754,0,0,0,-0.0740,0.5787,0.6157,0,0,0,
2020/06/24,30.00,30.00,29.00,29.70,-0.35,-1.1647,29.6700,29.0700,29.3700,27.0400,,1877428.0000,2105371.0000,0,0,0,56.8924,56.5215,70.1149,71.0675,65.0412,71320,79588,71.0675,65.0412,83.1202,0,0,0,-0.0704,0.5717,0.6069,0,0,0,
2020/06/29,29.30,29.95,29.20,29.95,0.25,0.8418,30.0000,29.1100,29.3325,27.1592,,1922428.0000,2065040.1000,0,0,0,60.8026,58.2068,75.8621,72.6657,67.5827,45000,85355,72.6657,67.5827,82.8317,0,0,0,-0.0437,0.5796,0.6015,0,0,0,
2020/06/30,29.95,30.30,29.85,30.10,0.15,0.5008,29.9800,29.2200,29.3825,27.2675,,2092482.0000,2046964.7000,0,0,0,63.2057,59.2409,75.0000,73.4438,69.5364,170054,107465,73.4438,69.5364,81.2586,0,0,0,-0.0164,0.5912,0.5994,0,0,0,
2020/07/01,29.85,30.30,29.80,30.25,0.15,0.4983,30.0100,29.5000,29.4900,27.3875,,2155682.0000,2056799.3000,0,0,0,65.7270,60.3121,78.2609,75.0495,71.3741,63200,85014,75.0495,71.3741,82.4003,0,0,0,0.0097,0.6055,0.6006,0,0,0,
2020/07/02,30.25,32.95,30.25,31.90,1.65,5.4545,30.3800,29.8800,29.5875,27.5208,,2445591.0000,2093054.8000,0,0,0,82.0046,69.8282,80.5556,76.8848,73.2110,289909,127896,76.8848,73.2110,84.2325,0,0,0,0.2253,0.7414,0.6288,0,0,0,
2020/07/03,31.85,31.95,30.85,31.95,0.05,0.1567,30.8300,30.2500,29.7075,27.6450,,2651621.0000,2145813.4000,0,0,0,82.3101,70.0655,78.9474,77.5724,74.6648,206030,154838,77.5724,74.6648,83.3875,0,0,0,0.3435,0.8434,0.6717,0,0,0,
2020/07/06,31.20,32.40,31.00,32.40,0.45,1.4085,31.3200,30.6600,29.8600,27.7625,,2849082.0000,2216701.3000,0,0,0,85.0511,72.2111,86.0759,80.4069,76.5788,197461,185330,80.4069,76.5788,88.0630,0,0,0,0.4447,0.9497,0.7273,0,0,0,
2020/07/07,31.85,32.15,31.75,31.95,-0.45,-1.3889,31.6900,30.8350,29.9725,27.8808,,2714621.0000,2268193.1000,0,0,0,71.7165,66.9742,74.6835,78.4991,77.2189,134461,178212,78.4991,77.2189,81.0595,0,0,0,0.4142,0.9862,0.7791,0,0,0,
2020/07/08,31.95,32.55,31.40,32.40,0.45,1.4085,32.1200,31.0650,30.0850,28.0192,,2795271.0000,2345295.4000,0,0,0,76.1952,69.3955,86.0759,81.0247,78.4875,80650,181702,81.0247,78.4875,86.0991,0,0,0,0.4166,1.0394,0.8312,0,0,0,
2020/07/09,31.90,32.25,31.65,32.25,-0.15,-0.463,32.1900,31.2850,30.1950,28.1508,,2624767.0000,2412897.3000,0,0,0,71.6565,67.5935,81.3333,81.1276,79.3675,170504,157821,81.1276,79.3675,84.6477,0,0,0,0.3619,1.0573,0.8764,0,0,0,
2020/07/10,32.15,32.15,31.30,31.95,-0.30,-0.9302,32.1900,31.5100,30.2900,28.2808,,2528263.0000,2477980.8000,0,0,0,62.6938,63.9692,68.2540,76.8364,78.5238,96504,135916,76.8364,78.5238,73.4615,0,0,0,0.2544,1.0354,0.9082,0,0,0,
2020/07/13,31.95,34.45,31.95,34.30,2.35,7.3552,32.5700,31.9450,30.5275,28.4342,,2881939.0000,2573931.9000,0,0,0,82.8535,75.2908,96.7742,83.4823,80.1767,353676,167159,83.4823,80.1767,90.0936,0,0,0,0.4571,1.1939,0.9653,0,0,0,
2020/07/14,33.00,33.05,30.45,31.15,-3.15,-9.1837,32.4100,32.0500,30.6350,28.4992,,2652550.0000,2629938.7000,0,0,0,44.3253,51.5874,21.4286,62.7977,74.3837,229389,186144,62.7977,74.3837,39.6258,0,0,0,0.1405,1.0531,0.9829,0,0,0,
2020/07/15,30.85,31.15,29.45,29.95,-1.20,-3.8523,31.9200,32.0200,30.7600,28.5217,,2521894.0000,2666559.9000,0,0,0,36.5546,45.6188,10.0000,45.1985,64.6553,130656,196145,45.1985,64.6553,6.2849,0,0,0,-0.2364,0.8352,0.9533,0,0,0,
2020/07/16,29.95,30.75,29.80,30.35,0.40,1.3356,31.5400,31.8650,30.8725,28.5775,,2565575.0000,2678558.3000,0,0,0,40.7121,47.8144,18.0000,36.1323,55.1476,43681,170781,36.1323,55.1476,-1.8983,0,0,0,-0.4265,0.6868,0.9000,0,0,0,
2020/07/17,30.95,32.20,30.95,32.10,1.75,5.7661,31.5700,31.8800,31.0650,28.6792,,2674619.0000,2680858.1000,0,0,0,55.8879,56.2455,53.0000,41.7549,50.6834,109044,173289,41.7549,50.6834,23.8979,0,0,0,-0.3164,0.7023,0.8605,0,0,0,
2020/07/20,32.10,32.30,31.65,32.05,-0.05,-0.1558,31.1200,31.8450,31.2525,28.7867,,2587639.0000,2654713.8000,0,0,0,55.4017,55.9637,52.0000,45.1699,48.8456,86980,119950,45.1699,48.8456,37.8186,0,0,0,-0.2529,0.7024,0.8289,0,0,0,
2020/07/21,32.05,32.05,31.60,31.60,-0.45,-1.4041,31.2100,31.8100,31.3225,28.8950,,2549039.0000,2638155.6000,0,0,0,50.6434,53.3398,43.0000,44.4466,47.3792,38600,81792,44.4466,47.3792,38.5814,0,0,0,-0.2723,0.6587,0.7948,0,0,0,
2020/07/22,31.60,31.75,30.95,31.60,0.00,0.00,31.5400,31.7300,31.3975,28.9992,,2549039.0000,2613532.4000,0,0,0,50.6434,53.3398,43.0000,43.9644,46.2410,44003,64461,43.9644,46.2410,39.4113,0,0,0,-0.2848,0.6169,0.7592,0,0,0,
2020/07/23,31.60,31.60,30.95,31.60,0.00,0.00,31.7900,31.6650,31.4750,29.0992,,2549039.0000,2605959.6000,0,0,0,50.6434,53.3398,43.0000,43.6429,45.3750,52310,66187,43.6429,45.3750,40.1789,0,0,0,-0.2915,0.5771,0.7228,0,0,0,
2020/07/24,31.40,31.40,30.90,31.30,-0.30,-0.9494,31.6300,31.6000,31.5550,29.1925,,2498439.0000,2602977.2000,0,0,0,46.0838,51.2596,51.3889,46.2249,45.6583,50600,54498,46.2249,45.6583,47.3582,0,0,0,-0.3318,0.5154,0.6813,0,0,0,
2020/07/27,31.30,31.45,30.80,31.45,0.15,0.4792,31.5100,31.3150,31.6300,29.2933,,2566339.0000,2571417.2000,0,0,0,48.8471,52.2748,70.1754,54.2084,48.5083,67900,50682,54.2084,48.5083,65.6086,0,0,0,-0.3330,0.4732,0.6397,0,0,0,
2020/07/28,31.15,31.15,30.70,31.00,-0.45,-1.4308,31.3900,31.3000,31.6750,29.3917,,2511469.0000,2557309.1000,0,0,0,41.2384,48.9388,48.0000,52.1390,49.7185,54870,53936,52.1390,49.7185,56.9798,0,0,0,-0.3854,0.3988,0.5915,0,0,0,
2020/07/29,30.95,30.95,30.70,30.95,-0.05,-0.1613,31.2600,31.4000,31.7100,29.4908,,2488964.0000,2554016.1000,0,0,0,40.3993,48.5631,15.6250,39.9676,46.4682,22505,49637,39.9676,46.4682,26.9664,0,0,0,-0.4152,0.3320,0.5396,0,0,0,
2020/07/30,30.15,30.95,30.15,30.95,0.00,0.00,31.1300,31.4600,31.6625,29.5725,,2488964.0000,2546355.0000,0,0,0,40.3993,48.5631,37.2093,39.0482,43.9949,5505,40276,39.0482,43.9949,29.1548,0,0,0,-0.4220,0.2759,0.4869,0,0,0,
2020/07/31,30.60,30.90,30.55,30.90,-0.05,-0.1616,31.0500,31.3400,31.6100,29.6492,,2479463.0000,2526839.4000,0,0,0,39.2494,48.1235,39.4737,39.1900,42.3933,9501,32056,39.1900,42.3933,32.7835,0,0,0,-0.4194,0.2248,0.4344,0,0,0,
2020/08/03,30.55,31.40,30.55,31.40,0.50,1.6181,31.0400,31.2750,31.5600,29.7317,,2541719.0000,2522247.4000,0,0,0,54.7170,52.7861,78.1250,52.1683,45.6516,62256,30927,52.1683,45.6516,65.2018,0,0,0,-0.3398,0.2220,0.3920,0,0,0,
2020/08/04,31.40,31.40,30.65,31.30,-0.10,-0.3185,31.1000,31.2450,31.5275,29.8050,,2528219.0000,2520165.4000,0,0,0,51.5660,51.7708,79.3103,61.2157,50.8396,13500,22653,61.2157,50.8396,81.9678,0,0,0,-0.2921,0.2094,0.3555,0,0,0,
2020/08/05,31.30,31.30,30.60,31.10,-0.20,-0.639,31.1300,31.1950,31.4625,29.8867,,2454469.0000,2510708.4000,0,0,0,45.3045,49.6859,73.0769,65.1694,55.6162,73750,32902,65.1694,55.6162,84.2758,0,0,0,-0.2788,0.1812,0.3206,0,0,0,
2020/08/06,30.90,31.70,30.80,31.60,0.50,1.6077,31.2600,31.1950,31.4300,29.9858,,2558382.0000,2511642.7000,0,0,0,59.9089,54.6652,93.5484,74.6291,61.9539,103913,52584,74.6291,61.9539,99.9795,0,0,0,-0.1980,0.1969,0.2959,0,0,0,
2020/08/07,31.50,31.80,31.40,31.80,0.20,0.6329,31.4400,31.2450,31.4225,30.0683,,2673881.0000,2529186.9000,0,0,0,64.4635,56.5419,100.0000,83.0861,68.9979,115499,73783,83.0861,68.9979,111.2623,0,0,0,-0.1168,0.2229,0.2813,0,0,0,
2020/08/10,31.85,33.15,31.85,32.75,0.95,2.9874,31.7100,31.3750,31.3450,30.1708,,2823483.0000,2554901.3000,0,0,0,78.4307,64.2175,86.6667,84.2796,74.0918,149602,91252,84.2796,74.0918,104.6552,0,0,0,0.0564,0.3165,0.2883,0,0,0,
