ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/06/05,10.55,10.65,10.35,10.65,0.00,0.00,,,,,,0.0000,,6,,,,,,,,85,,,,,0,,,,,,6,,,
2012/06/06,10.65,10.70,10.60,10.70,0.05,0.4695,,,,,,34.0000,,6,,,,,,,,34,,,,,0,,,,,,6,,,
2012/06/07,10.70,10.80,10.55,10.70,0.00,0.00,,,,,,34.0000,,6,,,,,,,,88,,,,,0,,,,,,6,,,
2012/06/08,10.70,10.70,10.55,10.70,0.00,0.00,,,,,,34.0000,,6,,,,,,,,26,,,,,0,,,,,,6,,,
2012/06/11,10.70,10.70,10.60,10.70,0.00,0.00,10.6900,,,,,34.0000,,6,6,,,,,,,126,71,,,,0,0,,,,,6,6,,
2012/06/12,10.65,10.70,10.50,10.70,0.00,0.00,10.7000,,,,,34.0000,,6,6,,,,,,,28,60,,,,0,0,,,,,6,6,,
2012/06/13,10.70,10.70,10.55,10.55,-0.15,-1.4019,10.6700,,,,,-63.0000,,6,6,,25.0000,,,,,97,73,,,,0,0,,,,,6,6,,
2012/06/14,10.70,10.70,10.55,10.65,0.10,0.9479,10.6600,,,,,9.0000,,6,6,,53.1250,,,,,72,69,,,,0,0,,,,,6,6,,
2012/06/15,10.65,10.70,10.55,10.70,0.05,0.4695,10.6600,,,,,92.0000,,6,6,,61.7347,,77.7778,59.2593,53.0864,83,81,59.2593,53.0864,71.6049,0,0,,,,,6,6,,
2012/06/18,10.70,10.90,10.70,10.80,0.10,0.9346,10.6800,10.6850,,,,184.0000,39.2000,6,6,6,73.4419,,75.0000,64.5062,56.8930,92,74,64.5062,56.8930,79.7325,0,0,0,,,,6,6,6,
2012/06/19,10.80,10.85,10.65,10.80,0.00,0.00,10.7000,10.7000,,,,184.0000,57.6000,6,6,6,73.4419,,75.0000,68.0041,60.5967,74,83,68.0041,60.5967,82.8189,0,0,0,,,,6,6,6,
2012/06/20,10.75,10.85,10.70,10.80,0.00,0.00,10.7500,10.7100,,,,184.0000,72.6000,6,6,6,73.4419,,75.0000,70.3361,63.8432,101,84,70.3361,63.8432,83.3219,0,0,0,,,,6,6,6,
