ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/06/28,76.50,76.60,74.90,75.00,0.00,0.00,,,,,,0.0000,,1443,,,,,,,,122,,,,,0,,,,,,1443,,,
2012/06/29,74.80,75.40,74.30,75.40,0.40,0.5333,,,,,,126.0000,,1454,,,,,,,,126,,,,,0,,,,,,1454,,,
2012/07/02,75.00,75.60,74.60,74.90,-0.50,-0.6631,,,,,,20.0000,,1457,,,,,,,,106,,,,,0,,,,,,1457,,,
2012/07/03,74.40,76.20,74.40,75.90,1.00,1.3351,,,,,,152.0000,,1464,,,,,,,,132,,,,,0,,,,,,1464,,,
2012/07/04,75.70,76.00,75.20,76.00,0.10,0.1318,75.4400,,,,,295.0000,,1471,1459,,,,,,,143,125,,,,0,0,,,,,1471,1459,,
2012/07/05,75.50,76.50,74.40,75.60,-0.40,-0.5263,75.5600,,,,,109.0000,,1466,1463,,,,,,,186,138,,,,0,0,,,,,1466,1463,,
2012/07/06,74.80,75.40,73.60,73.80,-1.80,-2.381,75.2400,,,,,-44.0000,,1402,1453,,35.7143,,,,,153,144,,,,0,0,,,,,1402,1453,,
2012/07/09,73.30,73.50,71.20,73.00,-0.80,-1.084,74.8600,,,,,-216.0000,,1374,1436,,29.0698,,,,,172,157,,,,0,0,,,,,1374,1436,,
2012/07/10,72.10,73.00,70.00,71.30,-1.70,-2.3288,73.9400,,,,,-473.0000,,1359,1415,,19.7161,,19.6970,39.8990,46.6330,257,182,39.8990,46.6330,26.4310,0,0,,,,,1359,1415,,
2012/07/11,71.00,71.50,70.60,70.90,-0.40,-0.561,72.9200,74.1800,,,,-570.0000,-60.1000,1357,1392,1426,18.0740,,13.8462,31.2147,41.4936,97,173,31.2147,41.4936,10.6570,0,0,0,,,,1357,1392,1426,
2012/07/12,70.40,71.40,69.20,69.80,-1.10,-1.5515,71.7600,73.6600,,,,-720.0000,-132.1000,1360,1371,1417,14.1775,,8.2192,23.5495,35.5122,150,165,23.5495,35.5122,-0.3758,0,0,0,,,,1360,1371,1417,
2012/07/13,69.80,70.00,67.00,67.90,-1.90,-2.7221,70.5800,72.9100,,,,-834.0000,-228.1000,1360,1363,1408,9.7988,,9.4737,18.8576,29.9607,114,158,18.8576,29.9607,-3.3486,0,0,0,,,,1360,1363,1408,
2012/07/16,68.50,68.50,64.00,65.00,-2.90,-4.271,68.9800,71.9200,,,,-1042.0000,-334.3000,1372,1362,1399,6.2585,11.5385,8.0000,15.2384,25.0532,208,165,15.2384,25.0532,-4.3913,0,0,0,,,,1372,1362,1399,
2012/07/17,63.60,65.50,63.00,63.00,-2.00,-3.0769,67.3200,70.6300,,,,-1133.0000,-462.8000,1367,1364,1390,4.8179,9.8802,0.0000,10.1589,20.0885,91,132,10.1589,20.0885,-9.7002,128,26,13,,,,1496,1390,1403,
2012/07/18,63.00,63.70,62.30,62.30,-0.70,-1.1111,65.6000,69.2600,,,,-1191.0000,-611.4000,1368,1366,1379,4.3932,9.3663,0.0000,6.7726,15.6499,58,124,6.7726,15.6499,-10.9819,0,26,13,,,,1368,1392,1392,
2012/07/19,63.00,63.00,62.10,62.90,0.60,0.9631,64.2200,67.9900,,,,-1002.0000,-722.5000,1376,1370,1370,12.3414,13.5702,7.0175,6.8543,12.7180,189,132,6.8543,12.7180,-4.8732,0,26,13,,,,1376,1395,1383,
2012/07/20,62.40,62.60,61.70,62.50,-0.40,-0.6359,63.1400,66.8600,,,,-1144.0000,-832.5000,1373,1372,1367,11.5718,13.1274,7.0796,6.9294,10.7885,142,137,6.9294,10.7885,-0.7887,125,51,25,,,,1499,1423,1393,
2012/07/23,62.10,62.10,61.10,61.30,-1.20,-1.92,62.4000,65.6900,,,,-1188.0000,-929.7000,1369,1372,1367,9.4503,11.8607,1.9231,5.2606,8.9458,44,104,5.2606,8.9458,-2.1098,0,51,25,,,,1369,1422,1392,
2012/07/24,60.30,60.50,57.60,59.20,-2.10,-3.4258,61.6400,64.4800,,,,-1375.0000,-1019.9000,1377,1374,1369,6.8232,10.0157,11.5942,7.3718,8.4212,187,124,7.3718,8.4212,5.2731,0,25,25,,,,1377,1399,1394,
2012/07/25,56.10,59.00,56.10,57.30,-1.90,-3.2095,60.6400,63.1200,68.6500,,,-1451.0000,-1108.0000,1396,1379,1373,5.2414,8.6826,8.6331,7.7922,8.2115,76,127,7.7922,8.2115,6.9537,0,25,25,,,,1396,1404,1398,
2012/07/26,57.30,61.10,57.30,60.70,3.40,5.9337,60.2000,62.2100,67.9350,,,-1265.0000,-1162.5000,1399,1384,1377,36.7366,27.5164,37.0968,17.5604,11.3278,186,127,17.5604,11.3278,30.0256,0,25,25,,,,1399,1409,1402,
2012/07/27,61.00,61.60,59.90,61.00,0.30,0.4942,59.9000,61.5200,67.2150,,,-1024.0000,-1181.5000,1393,1388,1380,38.8873,28.9273,52.1277,29.0828,17.2462,241,146,29.0828,17.2462,52.7562,0,0,25,,,,1393,1388,1405,
2012/07/30,60.80,60.80,59.90,60.10,-0.90,-1.4754,59.6600,61.0300,66.4750,,,-1095.0000,-1186.8000,1398,1394,1382,34.6470,27.1948,52.6316,36.9324,23.8082,71,152,36.9324,23.8082,63.1808,0,0,25,,,,1398,1394,1408,
2012/07/31,59.60,60.60,59.60,60.00,-0.10,-0.1664,59.8200,60.7300,65.6800,,,-1147.0000,-1188.2000,1387,1396,1384,34.1505,26.9988,56.5217,43.4622,30.3596,52,125,43.4622,30.3596,69.6674,0,0,13,,,,1387,1396,1397,
2012/08/01,60.00,60.40,59.50,60.20,0.20,0.3333,60.4000,60.5200,64.8900,,,-1045.0000,-1173.6000,1395,1395,1387,36.3400,28.1290,63.0769,50.0004,36.9065,102,130,50.0004,36.9065,76.1883,0,0,13,,,,1395,1395,1400,
2012/08/03,60.00,60.00,58.80,60.00,-0.20,-0.3322,60.2600,60.2300,64.1100,,,-1162.0000,-1189.6000,1379,1391,1387,34.9456,27.6618,65.0000,55.0003,42.9378,117,116,55.0003,42.9378,79.1253,0,0,13,,-5.0743,,1379,1391,1400,
2012/08/06,60.20,60.30,59.00,59.50,-0.50,-0.8333,59.9600,59.9300,63.3950,,,-1282.0000,-1203.4000,1384,1390,1389,31.3384,26.4632,61.8182,57.2729,47.7162,120,92,57.2729,47.7162,76.3864,0,0,0,,-4.8726,,1384,1390,1389,
2012/08/07,59.50,59.50,57.30,57.70,-1.80,-3.0252,59.4800,59.5700,62.6300,,,-1364.0000,-1221.0000,1388,1388,1390,21.6736,22.6146,29.0909,47.8789,47.7704,82,94,47.8789,47.7704,48.0959,0,0,0,,-4.8026,,1388,1388,1390,
2012/08/08,58.00,58.30,57.10,57.70,0.00,0.00,59.0200,59.4200,61.9500,,,-1364.0000,-1219.9000,1398,1390,1393,21.6736,22.6146,13.3333,36.3637,43.9682,81,100,36.3637,43.9682,21.1548,0,0,0,,-4.6931,,1398,1390,1393,
2012/08/09,57.90,61.40,57.70,60.90,3.20,5.5459,59.1600,59.7800,61.4500,,,-1089.0000,-1183.7000,1393,1389,1392,56.2302,40.8227,84.4444,52.3906,46.7757,275,135,52.3906,46.7757,63.6206,0,0,0,,-4.2985,,1393,1389,1392,
2012/08/10,60.90,61.20,60.10,61.20,0.30,0.4926,59.4000,59.8300,61.0200,,,-896.0000,-1146.8000,1391,1392,1391,58.3000,42.2133,95.3488,66.7100,53.4205,193,150,66.7100,53.4205,93.2892,0,0,0,,-3.9164,,1391,1392,1391,
2012/08/13,61.20,61.20,60.40,61.10,-0.10,-0.1634,59.7200,59.8400,60.6800,,,-1008.0000,-1145.2000,1389,1393,1391,57.2177,41.8556,93.0233,75.4811,60.7740,112,148,75.4811,60.7740,104.8953,0,0,0,,-3.5804,,1389,1393,1391,
2012/08/14,61.00,61.40,60.50,60.60,-0.50,-0.8183,60.3000,59.8900,60.4600,,,-1104.0000,-1146.1000,1398,1395,1391,51.4834,40.0068,81.3953,77.4525,66.3335,96,151,77.4525,66.3335,99.6905,0,0,0,,-3.3163,,1398,1395,1391,
