ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2016/10/07,68.00,74.00,68.00,70.50,0.00,0.00,,,,,,0.0000,,0,,,,,,,,51,,,,,0,,,,,,0,,,
2016/10/11,68.00,68.50,62.02,62.50,-8.00,-11.3475,,,,,,-20.0000,,0,,,,,,,,20,,,,,0,,,,,,0,,,
2016/10/12,63.47,63.47,60.14,60.50,-2.00,-3.20,,,,,,-23.0000,,0,,,,,,,,3,,,,,0,,,,,,0,,,
2016/10/13,60.00,60.00,60.00,60.00,-0.50,-0.8264,,,,,,-24.0000,,0,,,,,,,,1,,,,,0,,,,,,0,,,
2016/10/14,60.00,60.00,60.00,60.00,0.00,0.00,62.7000,,,,,-24.0000,,0,0,,,,,,,0,15,,,,0,0,,,,,0,0,,
2016/10/17,56.25,56.25,56.00,56.00,-4.00,-6.6667,59.8000,,,,,-30.0000,,0,0,,,,,,,6,6,,,,0,0,,,,,0,0,,
2016/10/18,55.67,55.67,55.67,55.67,-0.33,-0.5893,58.4340,,,,,-31.0000,,0,0,,0.0000,,,,,1,2,,,,0,0,,,,,0,0,,
2016/10/19,55.67,55.67,55.00,55.00,-0.67,-1.2035,57.3340,,,,,-32.0000,,0,0,,0.0000,,,,,1,1,,,,0,0,,,,,0,0,,
2016/10/20,54.04,55.00,51.00,51.00,-4.00,-7.2727,55.5340,,,,,-48.0000,,0,0,,0.0000,,0.0000,33.3333,44.4444,16,4,33.3333,44.4444,11.1111,0,0,,,,,0,0,,
2016/10/21,51.99,51.99,51.00,51.00,0.00,0.00,53.7340,58.2170,,,,-48.0000,-28.0000,0,0,0,0.0000,,0.0000,22.2222,37.0370,11,7,22.2222,37.0370,-7.4074,0,0,0,,,,0,0,0,
2016/10/24,51.19,52.99,51.19,52.99,1.99,3.902,53.1320,56.4660,,,,-41.0000,-32.1000,0,0,0,16.1692,,15.9583,20.1342,31.4028,7,7,20.1342,31.4028,-2.4028,0,0,0,,,,0,0,0,
2016/10/25,51.00,52.00,51.00,52.00,-0.99,-1.8683,52.3980,55.4160,,,,-47.0000,-34.8000,0,0,0,14.7458,,11.1111,17.1265,26.6440,6,8,17.1265,26.6440,-1.9084,0,0,0,,,,0,0,0,
2016/10/26,52.50,52.50,52.50,52.50,0.50,0.9615,51.8980,54.6160,,,,-46.0000,-37.1000,0,0,0,19.0639,10.8355,16.6667,16.9732,23.4204,1,8,16.9732,23.4204,4.0789,0,0,0,,,,0,0,0,
2016/10/27,52.90,60.36,52.90,60.36,7.86,14.9714,53.7700,54.6520,,,,-19.0000,-36.6000,0,0,0,58.6101,35.0648,100.0000,44.6488,30.4966,27,10,44.6488,30.4966,72.9534,0,0,0,,,,0,0,0,
2016/10/28,60.15,60.50,57.50,57.50,-2.86,-4.7382,55.0700,54.4020,,,,-46.0000,-38.8000,0,0,0,48.3045,31.6508,68.4211,52.5729,37.8553,27,13,52.5729,37.8553,82.0080,0,0,0,,,,0,0,0,
2016/10/31,57.00,57.50,57.00,57.00,-0.50,-0.8696,55.8720,54.5020,,,,-51.0000,-40.9000,0,0,0,46.5860,31.0738,63.1579,56.1012,43.9373,5,13,56.1012,43.9373,80.4291,0,0,0,,,,0,0,0,
2016/11/02,55.10,55.80,55.10,55.50,-1.50,-2.6316,56.5720,54.4850,,,,-53.0000,-43.1000,0,0,0,41.2970,29.3242,47.3684,53.1903,47.0216,2,12,53.1903,47.0216,65.5276,0,0,0,,,,0,0,0,
2016/11/03,55.10,55.10,55.10,55.10,-0.40,-0.7207,57.0920,54.4950,,,,-53.0000,-45.2000,0,0,0,39.8492,28.8517,43.1579,49.8462,47.9631,0,12,49.8462,47.9631,53.6122,0,0,0,,,,0,0,0,
2016/11/04,55.10,56.99,55.10,55.66,0.56,1.0163,56.1520,54.9610,,,,-50.0000,-45.4000,0,0,0,43.1948,30.5607,49.0526,49.5817,48.5026,3,7,49.5817,48.5026,51.7397,0,0,0,,,,0,0,0,
2016/11/07,55.10,55.30,55.10,55.30,-0.36,-0.6468,55.7120,55.3910,56.8040,,,-51.0000,-45.7000,0,0,0,41.4177,30.0544,45.2632,48.1422,48.3825,1,2,48.1422,48.3825,47.6615,0,0,0,,,,0,0,0,
2016/11/08,55.00,55.00,55.00,55.00,-0.30,-0.5425,55.3120,55.5920,56.0290,,,-51.0000,-46.7000,0,0,0,39.7811,29.6085,31.2500,42.5114,46.4255,0,1,42.5114,46.4255,34.6834,0,0,0,,,,0,0,0,
2016/11/09,54.55,54.55,54.00,54.00,-1.00,-1.8182,55.0120,55.7920,55.6040,,,-57.0000,-47.7000,0,0,0,34.3514,28.0928,14.4737,33.1655,42.0055,6,2,33.1655,42.0055,15.4856,0,0,0,,,,0,0,0,
2016/11/10,54.20,54.20,54.20,54.20,0.20,0.3704,54.8320,55.9620,55.2890,,,-57.0000,-48.8000,0,0,0,36.4336,28.8870,3.0769,23.1360,35.7157,0,2,23.1360,35.7157,-2.0233,0,0,0,,,,0,0,0,
2016/11/14,54.99,54.99,54.50,54.50,0.30,0.5535,54.6000,55.3760,55.0140,,,-57.0000,-52.6000,0,0,0,39.8668,30.1496,14.2857,20.1859,30.5391,0,1,20.1859,30.5391,-0.5204,0,0,0,,,,0,0,0,
