ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/06/28,6.60,6.80,6.40,6.71,0.00,0.00,,,,,,0.0000,,487,,,,,,,,56,,,,,0,,,,,,487,,,
2012/06/29,6.60,6.75,6.56,6.72,0.01,0.149,,,,,,21.0000,,487,,,,,,,,21,,,,,0,,,,,,487,,,
2012/07/02,6.56,6.78,6.56,6.78,0.06,0.8929,,,,,,36.0000,,487,,,,,,,,15,,,,,0,,,,,,487,,,
2012/07/03,6.51,6.78,6.51,6.65,-0.13,-1.9174,,,,,,12.0000,,487,,,,,,,,24,,,,,0,,,,,,487,,,
2012/07/04,6.60,6.80,6.60,6.78,0.13,1.9549,6.7280,,,,,67.0000,,487,488,,,,,,,55,34,,,,0,0,,,,,487,488,,
2012/07/05,6.61,6.73,6.61,6.72,-0.06,-0.885,6.7300,,,,,-38.0000,,487,488,,,,,,,105,44,,,,0,0,,,,,487,488,,
2012/07/06,6.70,6.72,6.46,6.63,-0.09,-1.3393,6.7120,,,,,-86.0000,,487,488,,41.6667,,,,,48,49,,,,0,0,,,,,487,488,,
2012/07/09,6.40,6.62,6.40,6.62,-0.01,-0.1508,6.6800,,,,,-99.0000,,487,488,,40.6504,,,,,13,49,,,,0,0,,,,,487,488,,
2012/07/10,6.69,6.76,6.64,6.72,0.10,1.5106,6.6940,,,,,-11.0000,,487,488,,54.0881,,80.0000,60.0000,53.3333,88,61,60.0000,53.3333,73.3333,0,0,,,,,487,488,,
2012/07/11,6.61,6.62,6.54,6.56,-0.16,-2.381,6.6500,6.6890,,,,-50.0000,-14.8000,487,488,488,37.6995,,40.0000,53.3333,53.3333,39,58,53.3333,53.3333,53.3333,0,0,0,,,,487,488,488,
2012/07/12,6.50,6.60,6.48,6.48,-0.08,-1.2195,6.6020,6.6660,,,,-86.0000,-23.4000,487,488,488,31.9001,,20.0000,42.2222,49.6296,36,44,42.2222,49.6296,27.4074,0,0,0,,,,487,488,488,
2012/07/13,6.50,6.59,6.44,6.44,-0.04,-0.6173,6.5640,6.6380,,,,-116.0000,-37.1000,487,488,488,29.2045,,10.0000,31.4815,43.5802,30,41,31.4815,43.5802,7.2840,0,0,0,,,,487,488,488,
2012/07/16,6.50,6.50,6.44,6.44,0.00,0.00,6.5280,6.6040,,,,-116.0000,-52.3000,487,488,488,29.2045,34.4828,10.0000,24.3210,37.1605,17,42,24.3210,37.1605,-1.3580,0,0,0,,,,487,488,488,
2012/07/17,6.40,6.50,6.36,6.44,0.00,0.00,6.4720,6.5830,,,,-116.0000,-65.1000,487,488,488,29.2045,34.4828,20.0000,22.8807,32.4005,24,29,22.8807,32.4005,3.8409,0,0,0,,,,487,488,488,
2012/07/18,6.45,6.80,5.99,6.60,0.16,2.4845,6.4800,6.5650,,,,29.0000,-68.9000,533,497,493,55.3077,46.2474,75.3086,40.3567,35.0526,145,50,40.3567,35.0526,50.9648,0,0,0,,,,533,497,493,
2012/07/19,6.70,6.70,6.54,6.54,-0.06,-0.9091,6.4920,6.5470,,,,-9.0000,-66.0000,533,506,497,47.4369,43.0826,67.9012,49.5382,39.8811,38,50,49.5382,39.8811,68.8523,0,0,0,,,,533,506,497,
2012/07/20,6.65,6.65,6.52,6.60,0.06,0.9174,6.5240,6.5440,,,,75.0000,-49.9000,578,525,506,55.1039,47.0365,75.3086,58.1283,45.9635,84,61,58.1283,45.9635,82.4580,0,0,0,,,,578,525,506,
2012/07/23,6.72,6.72,6.36,6.36,-0.24,-3.6364,6.5080,6.5180,,,,59.0000,-34.1000,578,543,515,32.4114,36.0950,45.6790,53.9786,48.6352,16,61,53.9786,48.6352,64.6653,0,0,0,,,,578,543,515,
2012/07/24,6.49,6.53,6.40,6.53,0.17,2.673,6.5260,6.4990,,,,125.0000,-20.5000,578,561,524,49.9359,45.8317,66.6667,58.2079,51.8261,66,69,58.2079,51.8261,70.9716,0,0,0,,,,578,561,524,
2012/07/25,6.58,6.70,6.50,6.52,-0.01,-0.1531,6.5100,6.4950,6.5920,,,62.0000,-9.3000,578,570,534,49.0384,45.3879,65.4321,60.6160,54.7561,63,53,60.6160,54.7561,72.3358,0,0,0,,,,578,570,534,
2012/07/26,6.65,6.75,6.58,6.58,0.06,0.9202,6.5180,6.5050,6.5855,,,169.0000,16.2000,578,579,543,54.8776,48.6428,72.8395,64.6905,58.0675,107,67,64.6905,58.0675,77.9364,0,0,0,,,,578,579,543,
2012/07/27,6.68,6.80,6.61,6.61,0.03,0.4559,6.5200,6.5220,6.5800,,,238.0000,51.6000,578,579,552,57.7801,50.2598,76.5432,68.6414,61.5922,69,64,68.6414,61.5922,82.7399,0,0,0,,,,578,579,552,
