ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2013/08/30,27.00,278.00,27.00,29.20,0.00,0.00,,,,,,0.0000,,0,,,,,,,,143107,,,,,0,,,,,,0,,,
2013/09/02,29.10,29.70,27.10,27.50,-1.70,-5.8219,,,,,,-115300.0000,,0,,,,,,,,115300,,,,,0,,,,,,0,,,
2013/09/03,28.00,28.29,27.08,27.10,-0.40,-1.4545,,,,,,-141601.0000,,0,,,,,,,,26301,,,,,0,,,,,,0,,,
2013/09/04,26.98,27.29,25.18,25.40,-1.70,-6.2731,,,,,,-187601.0000,,0,,,,,,,,46000,,,,,0,,,,,,0,,,
2013/09/05,25.20,25.20,23.94,25.08,-0.32,-1.2598,26.8560,,,,,-278351.0000,,0,0,,,,,,,90750,84291,,,,0,0,,,,,0,0,,
2013/09/06,24.10,24.10,22.99,23.30,-1.78,-7.0973,25.6760,,,,,-340567.0000,,0,0,,,,,,,62216,68113,,,,0,0,,,,,0,0,,
2013/09/09,23.94,24.05,23.00,23.00,-0.30,-1.2876,24.7760,,,,,-392567.0000,,0,0,,0.0000,,,,,52000,55453,,,,0,0,,,,,0,0,,
2013/09/10,23.00,23.60,23.00,23.50,0.50,2.1739,24.0560,,,,,-376567.0000,,0,0,,8.8235,,,,,16000,53393,,,,0,0,,,,,0,0,,
2013/09/11,23.50,23.60,22.90,23.30,-0.20,-0.8511,23.6360,,,,,-417417.0000,,0,0,,8.4650,,0.1568,33.3856,44.4619,40850,52363,33.3856,44.4619,11.2331,0,0,,,,,0,0,,
2013/09/12,22.80,23.40,22.80,23.00,-0.30,-1.2876,23.2200,25.0380,,,,-468419.0000,-271839.0000,0,0,0,7.8881,,2.8986,23.2233,37.3823,51002,44413,23.2233,37.3823,-5.0949,0,0,0,,,,0,0,0,
2013/09/13,23.00,23.40,22.70,22.80,-0.20,-0.8696,23.1200,24.3980,,,,-500421.0000,-321881.1000,0,0,0,7.4803,,1.7889,16.0785,30.2810,32002,38370,16.0785,30.2810,-12.3267,0,0,0,,,,0,0,0,
