ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/06/28,125.00,126.00,124.50,125.00,0.00,0.00,,,,,,0.0000,,1603,,,,,,,,337,,,,,246,,,,,,4526,,,
2012/06/29,126.00,127.00,124.50,127.00,2.00,1.60,,,,,,593.0000,,1642,,,,,,,,593,,,,,343,,,,,,4530,,,
2012/07/02,128.50,132.50,128.00,131.00,4.00,3.1496,,,,,,2176.0000,,1645,,,,,,,,1583,,,,,975,,,,,,5258,,,
2012/07/03,123.00,123.50,120.50,122.50,-8.50,-6.4885,,,,,,1245.0000,,1663,,,,,,,,931,,,,,792,,,,,,5093,,,
2012/07/04,124.50,127.00,123.00,125.50,3.00,2.449,126.2000,,,,,2313.0000,,1691,1649,,,,,,,1068,902,,,,818,635,,,,,5147,4911,,
2012/07/05,126.50,127.50,124.50,125.00,-0.50,-0.3984,126.2000,,,,,1805.0000,,1684,1665,,,,,,,508,936,,,,739,734,,,,,5061,5018,,
2012/07/06,125.00,126.00,124.00,124.50,-0.50,-0.40,125.7000,,,,,1560.0000,,1688,1675,,48.6486,,,,,245,867,,,,763,818,,,,,5081,5128,,
2012/07/09,126.00,127.00,125.00,126.50,2.00,1.6064,124.8000,,,,,1944.0000,,1820,1710,,54.5455,,,,,384,627,,,,727,768,,,,,5202,5117,,
2012/07/10,128.00,128.00,125.00,126.50,0.00,0.00,125.6000,,,,,1944.0000,,1971,1771,,54.5455,,50.0000,50.0000,50.0000,884,617,50.0000,50.0000,50.0000,422,694,,,,,5198,5138,,
2012/07/11,127.00,127.00,124.50,126.00,-0.50,-0.3953,125.7000,125.9500,,,,1680.0000,1526.0000,1991,1831,1740,52.3801,,45.8333,48.6111,49.5370,264,457,48.6111,49.5370,46.7593,371,605,620,,,,5167,5142,5027,
2012/07/12,125.50,125.50,122.50,123.00,-3.00,-2.381,125.3000,125.7500,,,,1460.0000,1672.0000,2014,1897,1781,40.7364,,20.8333,39.3519,46.1420,220,399,39.3519,46.1420,25.7716,367,530,632,,,,5186,5167,5093,
2012/07/13,123.00,124.00,121.00,121.00,-2.00,-1.626,124.6000,125.1500,,,,1243.0000,1737.0000,2031,1966,1820,34.5859,,6.6667,28.4568,40.2469,217,393,28.4568,40.2469,4.8765,355,449,633,,,,5207,5192,5160,
2012/07/16,123.00,123.50,120.00,120.00,-1.00,-0.8264,123.3000,124.0500,,,,1087.0000,1628.1000,2040,2010,1860,31.7130,40.7407,0.0000,18.9712,33.1550,156,348,18.9712,33.1550,-9.3964,336,371,569,,,,5197,5191,5154,
2012/07/17,120.00,122.00,120.00,122.00,2.00,1.6667,122.4000,124.0000,,,,1242.0000,1627.8000,2091,2034,1903,43.0636,45.1713,25.0000,20.9808,29.0969,155,202,20.9808,29.0969,4.7485,330,352,523,,,,5242,5200,5169,
2012/07/18,123.00,123.00,121.50,122.00,0.00,0.00,121.6000,123.6500,,,,1242.0000,1520.7000,2135,2063,1947,43.0636,45.1713,25.0000,22.3205,26.8381,92,168,22.3205,26.8381,13.2853,0,278,441,,,,4955,5158,5150,
2012/07/19,123.50,125.00,123.00,124.00,2.00,1.6393,121.8000,123.5500,,,,1513.0000,1491.5000,2302,2120,2009,54.0597,49.6513,50.0000,31.5470,28.4078,271,178,31.5470,28.4078,37.8255,331,271,401,,,,5434,5208,5187,
2012/07/20,124.00,124.50,123.00,123.00,-1.00,-0.8065,122.2000,123.4000,,,,1447.0000,1480.2000,2314,2177,2071,48.4459,47.5328,37.5000,33.5313,30.1156,66,148,33.5313,30.1156,40.3628,328,265,357,,,,5443,5255,5224,
2012/07/23,125.00,125.00,122.00,122.00,-1.00,-0.813,122.6000,122.9500,,,,1315.0000,1417.3000,2348,2238,2124,43.0778,45.4188,28.5714,31.8780,30.7031,132,143,31.8780,30.7031,34.2279,325,263,317,,,,5474,5310,5251,
2012/07/24,121.00,123.00,120.50,123.00,1.00,0.8197,122.8000,122.6000,,,,1441.0000,1367.0000,2369,2294,2164,49.7583,47.9445,54.5455,39.4338,33.6133,126,137,39.4338,33.6133,51.0748,327,263,307,,,,5540,5370,5285,
2012/07/25,122.00,123.50,121.50,123.00,0.00,0.00,123.0000,122.3000,124.1250,,,1441.0000,1343.1000,2391,2345,2204,49.7583,47.9445,60.0000,46.2892,37.8386,123,143,46.2892,37.8386,63.1904,321,327,302,,,,5556,5490,5324,
2012/07/26,123.00,123.00,121.50,122.50,-0.50,-0.4065,122.7000,122.2500,124.0000,,,1299.0000,1327.0000,2407,2366,2243,45.8813,46.6597,50.0000,47.5262,41.0678,142,117,47.5262,41.0678,60.4428,316,324,297,,,,5617,5526,5367,
2012/07/27,123.50,126.00,123.50,124.00,1.50,1.2245,122.9000,122.5500,123.8500,,,1614.0000,1364.1000,2440,2391,2284,57.7363,50.9604,66.6667,53.9063,45.3473,315,167,53.9063,45.3473,71.0243,322,323,294,,,,5656,5569,5412,
