ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2011/11/08,12.60,13.10,12.60,13.00,0.00,0.00,,,,,,0.0000,,648,,,,,,,,101,,,,,0,,,,,,648,,,
2011/11/09,13.00,13.00,12.75,12.75,-0.25,-1.9231,,,,,,-58.0000,,641,,,,,,,,58,,,,,0,,,,,,641,,,
2011/11/10,12.95,12.95,12.50,12.60,-0.15,-1.1765,,,,,,-85.0000,,639,,,,,,,,27,,,,,0,,,,,,639,,,
2011/11/11,12.50,12.90,12.50,12.50,-0.10,-0.7937,,,,,,-158.0000,,638,,,,,,,,73,,,,,0,,,,,,638,,,
2011/11/14,12.50,12.50,12.30,12.30,-0.20,-1.60,12.6300,,,,,-183.0000,,638,641,,,,,,,25,56,,,,0,0,,,,,638,641,,
2011/11/15,12.10,12.80,12.05,12.30,0.00,0.00,12.4900,,,,,-183.0000,,637,639,,,,,,,47,46,,,,0,0,,,,,637,639,,
2011/11/16,12.10,12.40,12.05,12.40,0.10,0.813,12.4200,,,,,-154.0000,,634,637,,12.5000,,,,,29,40,,,,0,0,,,,,634,637,,
2011/11/17,12.00,12.35,12.00,12.30,-0.10,-0.8065,12.3600,,,,,-187.0000,,629,635,,10.8696,,,,,33,41,,,,0,0,,,,,629,635,,
2011/11/18,12.00,12.30,11.70,12.10,-0.20,-1.626,12.2800,,,,,-313.0000,,625,633,,8.2781,,28.5714,42.8571,47.6190,126,52,42.8571,47.6190,33.3333,0,0,,,,,625,633,,
2011/11/21,12.10,12.10,11.70,11.75,-0.35,-2.8926,12.1700,12.4000,,,,-403.0000,-172.4000,618,629,635,5.5163,,3.8462,29.8535,41.6972,90,65,29.8535,41.6972,6.1661,0,0,0,,,,618,629,635,
2011/11/22,11.75,11.75,11.50,11.75,0.00,0.00,12.0600,12.2750,,,,-403.0000,-212.7000,613,624,631,5.5163,,17.2414,25.6494,36.3479,112,78,25.6494,36.3479,4.2525,0,0,0,,,,613,624,631,
2011/11/23,11.50,11.90,10.95,10.95,-0.80,-6.8085,11.7700,12.0950,,,,-481.0000,-255.0000,613,620,629,2.6292,,0.0000,17.0996,29.9318,78,87,17.0996,29.9318,-8.5648,0,0,0,,,,613,620,629,
2011/11/24,11.50,11.50,10.50,11.40,0.45,4.1096,11.5900,11.9750,,,,-423.0000,-288.8000,610,616,626,28.0484,20.3704,39.1304,24.4432,28.1023,58,92,24.4432,28.1023,17.1251,0,0,0,,,,610,616,626,
2011/11/25,11.55,11.55,10.65,10.65,-0.75,-6.5789,11.3000,11.7900,,,,-509.0000,-323.9000,608,613,623,18.4273,15.6331,6.5217,18.4694,24.8913,86,84,18.4694,24.8913,5.6255,0,0,0,,,,608,613,623,
2011/11/28,10.70,11.35,10.70,11.20,0.55,5.1643,11.1900,11.6800,,,,-457.0000,-351.3000,601,609,619,37.3412,28.8671,36.8421,24.5936,24.7921,52,77,24.5936,24.7921,24.1967,0,0,0,,,,601,609,619,
2011/11/29,11.70,11.70,11.20,11.35,0.15,1.3393,11.1100,11.5850,,,,-428.0000,-375.8000,601,607,615,41.7606,32.0388,45.9459,31.7111,27.0984,29,60,31.7111,27.0984,40.9364,0,0,0,,,,601,607,615,
2011/11/30,10.70,11.45,10.60,10.60,-0.75,-6.6079,11.0400,11.4050,,,,-490.0000,-409.4000,601,604,612,29.3430,25.7710,5.5556,22.9926,25.7298,62,57,22.9926,25.7298,17.5181,0,0,0,,,,601,604,612,
2011/12/01,10.60,11.10,10.60,10.75,0.15,1.4151,10.9100,11.2500,,,,-112.0000,-401.9000,601,603,609,34.0495,28.8097,15.6250,20.5367,23.9988,378,121,20.5367,23.9988,13.6126,0,0,0,,,,601,603,609,
2011/12/02,10.75,11.00,10.60,10.95,0.20,1.8605,10.9700,11.1350,,,,-54.0000,-376.0000,601,601,607,40.4014,32.8104,32.1429,24.4054,24.1343,58,115,24.4054,24.1343,24.9476,0,0,0,,,,601,601,607,
2011/12/05,10.70,10.95,10.60,10.95,0.00,0.00,10.9200,11.0550,11.7275,,,-54.0000,-341.1000,601,601,605,40.4014,32.8104,32.1429,26.9846,25.0844,24,110,26.9846,25.0844,30.7849,0,0,0,,,,601,601,605,
2011/12/06,10.90,11.50,10.25,10.95,0.00,0.00,10.8400,10.9750,11.6250,,,-54.0000,-306.2000,601,601,604,40.4014,32.8104,48.2759,34.0817,28.0835,96,123,34.0817,28.0835,46.0780,0,0,0,,,,601,601,604,
2011/12/07,10.45,10.50,10.45,10.50,-0.45,-4.1096,10.8200,10.9300,11.5125,,,-100.0000,-268.1000,601,601,603,29.3943,28.1838,17.2414,28.4682,28.2117,46,120,28.4682,28.2117,28.9812,0,0,0,,,,601,601,603,
2011/12/08,9.77,10.50,9.77,10.50,0.00,0.00,10.7700,10.8400,11.4075,,,-100.0000,-235.8000,601,601,602,29.3943,28.1838,37.8238,31.5868,29.3368,79,60,31.5868,29.3368,36.0868,0,0,0,,,,601,601,602,
2011/12/09,10.05,10.50,10.05,10.45,-0.05,-0.4762,10.6700,10.8200,11.3050,,,-120.0000,-196.9000,601,601,601,28.1665,27.6679,35.2332,32.8022,30.4919,20,53,32.8022,30.4919,37.4229,0,0,0,,,,601,601,601,
2011/12/12,10.40,10.60,10.40,10.60,0.15,1.4354,10.6000,10.7600,11.2200,,,-99.0000,-161.1000,499,581,591,37.5563,31.7561,47.9769,37.8604,32.9481,21,52,37.8604,32.9481,47.6852,0,0,0,,,,499,581,591,
2011/12/13,10.20,10.60,10.20,10.25,-0.35,-3.3019,10.4600,10.6500,11.1175,,,-324.0000,-150.7000,499,560,581,27.4935,27.7620,27.7457,34.4889,33.4617,225,78,34.4889,33.4617,36.5432,0,0,0,,-0.6688,,499,560,581,
2011/12/14,10.30,10.90,10.30,10.90,0.65,6.3415,10.5400,10.6800,11.0425,,,-305.0000,-132.2000,499,540,571,54.6017,42.4314,65.3179,44.7652,37.2295,19,72,44.7652,37.2295,59.8366,0,0,0,,-0.6105,,499,540,571,
2011/12/15,10.35,10.80,10.30,10.30,-0.60,-5.5046,10.5000,10.6350,10.9425,,,-334.0000,-154.4000,499,520,560,38.6114,35.2277,30.6358,40.0554,38.1715,29,62,40.0554,38.1715,43.8233,0,0,0,,-0.6056,,499,520,560,
2011/12/16,10.70,10.70,10.30,10.30,0.00,0.00,10.4700,10.5700,10.8525,,,-334.0000,-182.4000,499,499,550,38.6114,35.2277,30.6358,36.9156,37.7528,16,62,36.9156,37.7528,35.2410,0,0,0,,-0.5949,,499,499,550,
2011/12/19,10.00,10.00,9.58,9.58,-0.72,-6.9903,10.2660,10.4330,10.7440,,,-398.0000,-216.8000,499,499,540,25.6375,28.3533,0.0000,24.6104,33.3720,64,70,24.6104,33.3720,7.0871,0,0,0,,-0.6372,,499,499,540,
2011/12/20,9.80,9.80,9.40,9.79,0.21,2.1921,10.1740,10.3170,10.6460,,,-309.0000,-242.3000,499,499,530,33.4626,32.5418,26.0000,25.0736,30.6059,89,43,25.0736,30.6059,14.0090,0,0,0,,-0.6463,,499,499,530,
2011/12/21,10.10,10.30,9.79,10.20,0.41,4.1879,10.0340,10.2870,10.6085,,,-245.0000,-256.8000,499,499,520,46.6222,40.0112,53.3333,34.4935,31.9017,64,52,34.4935,31.9017,39.6770,0,0,0,,-0.6134,,499,499,520,
2011/12/22,10.20,10.20,9.57,10.15,-0.05,-0.4902,10.0040,10.2520,10.5460,,,-310.0000,-277.8000,499,499,509,45.3107,39.4304,50.0000,39.6623,34.4886,65,59,39.6623,34.4886,50.0098,0,0,0,,-0.5845,,499,499,509,
2011/12/23,9.99,10.30,9.87,10.10,-0.05,-0.4926,9.9640,10.2170,10.5185,,,-415.0000,-307.3000,499,499,499,43.8312,38.8157,46.6667,41.9971,36.9914,105,77,41.9971,36.9914,52.0084,0,0,0,0.1082,-0.5593,-0.6134,499,499,499,
2011/12/26,10.00,10.20,9.82,10.05,-0.05,-0.495,10.0580,10.1620,10.4610,,,-451.0000,-342.5000,499,499,499,42.1785,38.1666,43.3333,42.4425,38.8085,36,71,42.4425,38.8085,49.7106,0,0,0,0.1220,-0.5371,-0.5981,499,499,499,
2011/12/27,9.98,10.20,9.86,10.20,0.15,1.4925,10.1400,10.1570,10.4035,,,-432.0000,-353.3000,499,499,499,49.0892,41.3750,57.1429,47.3426,41.6532,19,57,47.3426,41.6532,58.7215,0,0,0,0.1543,-0.5017,-0.5789,499,499,499,
2011/12/28,9.86,10.00,9.57,9.99,-0.21,-2.0588,10.0980,10.0660,10.3730,,,-489.0000,-371.7000,499,499,499,40.8808,38.3369,45.3846,46.6900,43.3321,57,56,46.6900,43.3321,53.4057,0,0,0,0.1502,-0.4850,-0.5601,499,499,499,
2011/12/29,9.80,10.00,9.58,10.00,0.01,0.1001,10.0680,10.0360,10.3355,,,-433.0000,-381.6000,499,499,499,41.4403,38.5712,66.6667,53.3489,46.6710,56,54,53.3489,46.6710,66.7045,0,0,0,0.1513,-0.4655,-0.5412,499,499,499,
2011/12/30,9.78,9.97,9.65,9.92,-0.08,-0.80,10.0320,9.9980,10.2840,,,-451.0000,-393.3000,499,499,499,37.9887,37.3331,57.7778,54.8252,49.3891,18,37,54.8252,49.3891,65.6974,0,0,0,0.1437,-0.4514,-0.5232,499,499,499,
2012/01/02,9.70,9.70,9.50,9.50,-0.42,-4.2339,9.9220,9.9900,10.2115,,,-481.0000,-401.6000,499,499,499,24.9148,31.5356,0.0000,36.5501,45.1094,30,36,36.5501,45.1094,19.4315,0,0,0,0.0873,-0.4686,-0.5123,499,499,499,
2012/01/03,9.35,9.72,9.35,9.40,-0.10,-1.0526,9.7620,9.9510,10.1340,,,-490.0000,-419.7000,499,499,499,22.6843,30.3129,5.2632,26.1211,38.7800,9,34,26.1211,38.7800,0.8034,0,0,0,0.0440,-0.4848,-0.5068,499,499,499,
2012/01/04,9.98,9.98,9.55,9.80,0.40,4.2553,9.7240,9.9110,10.0990,,,-460.0000,-441.2000,499,499,499,45.9227,40.3969,47.3684,33.2036,36.9212,30,28,33.2036,36.9212,25.7683,0,0,0,0.0748,-0.4600,-0.4974,499,499,499,
2012/01/05,9.95,9.95,9.70,9.91,0.11,1.1224,9.7060,9.8870,10.0695,,,-445.0000,-454.7000,499,499,499,50.8024,42.8767,65.8824,44.0965,39.3129,15,20,44.0965,39.3129,53.6636,0,0,0,0.1133,-0.4266,-0.4833,499,499,499,
2012/01/06,9.70,9.90,9.64,9.90,-0.01,-0.1009,9.7020,9.8670,10.0420,,,-473.0000,-460.5000,499,499,499,50.3072,42.7005,64.7059,50.9663,43.1974,28,22,50.9663,43.1974,66.5041,0,0,0,0.1391,-0.3964,-0.4659,499,499,499,
2012/01/09,9.53,9.53,9.51,9.51,-0.39,-3.9394,9.7040,9.8130,9.9875,,,-491.0000,-464.5000,499,499,499,34.5467,36.3462,24.6154,42.1827,42.8591,18,20,42.1827,42.8591,40.8297,0,0,0,0.1066,-0.3993,-0.4526,499,499,499,
2012/01/10,9.59,9.69,9.52,9.52,0.01,0.1052,9.7280,9.7450,9.9510,,,-455.0000,-466.8000,499,499,499,35.1717,36.6101,26.1538,36.8397,40.8527,36,25,36.8397,40.8527,28.8138,0,0,0,0.0902,-0.3962,-0.4413,499,499,499,
2012/01/11,9.60,9.60,9.52,9.55,0.03,0.3151,9.6780,9.7010,9.8835,,,-404.0000,-458.3000,499,499,499,37.3258,37.4585,31.7460,35.1418,38.9491,51,29,35.1418,38.9491,27.5274,0,0,0,0.0871,-0.3869,-0.4304,499,499,499,
2012/01/12,9.50,9.55,9.41,9.55,0.00,0.00,9.6060,9.6560,9.8460,,,-404.0000,-455.4000,499,499,499,37.3258,37.4585,31.7460,34.0099,37.3027,61,38,34.0099,37.3027,27.4243,0,0,0,0.0884,-0.3752,-0.4194,499,499,499,
2012/01/13,9.55,9.55,9.41,9.50,-0.05,-0.5236,9.5260,9.6140,9.8060,,,-434.0000,-453.7000,499,499,499,34.5690,36.4898,23.8095,30.6098,35.0717,30,39,30.6098,35.0717,21.6859,0,0,0,0.0859,-0.3657,-0.4086,499,499,499,
2012/01/16,9.40,9.55,9.31,9.55,0.05,0.5263,9.5340,9.6190,9.8045,,,-379.0000,-443.5000,499,499,499,39.8960,38.2324,35.8209,32.3468,34.1634,55,46,32.3468,34.1634,28.7136,0,0,0,0.0936,-0.3501,-0.3969,499,499,499,
