ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2011/08/26,25.80,26.50,25.50,25.90,0.00,0.00,,,,,,0.0000,,0,,,,,,,,873,,,,,0,,,,,,0,,,
2011/08/29,25.90,26.40,25.60,25.90,0.00,0.00,,,,,,0.0000,,0,,,,,,,,488,,,,,0,,,,,,0,,,
2011/08/30,26.05,26.70,25.90,26.20,0.30,1.1583,,,,,,879.0000,,0,,,,,,,,879,,,,,0,,,,,,0,,,
2011/08/31,26.50,26.50,26.00,26.25,0.05,0.1908,,,,,,1203.0000,,0,,,,,,,,324,,,,,0,,,,,,0,,,
2011/09/01,26.30,26.55,26.00,26.10,-0.15,-0.5714,26.0700,,,,,490.0000,,0,0,,,,,,,713,655,,,,0,0,,,,,0,0,,
2011/09/02,26.15,26.45,26.00,26.20,0.10,0.3831,26.1300,,,,,1063.0000,,0,0,,,,,,,573,595,,,,0,0,,,,,0,0,,
2011/09/05,25.60,26.15,25.60,25.70,-0.50,-1.9084,26.0900,,,,,765.0000,,0,0,,40.9091,,,,,298,557,,,,0,0,,,,,0,0,,
2011/09/06,25.75,26.90,25.75,26.20,0.50,1.9455,26.0900,,,,,2156.0000,,0,0,,61.7647,,,,,1391,659,,,,0,0,,,,,0,0,,
2011/09/07,26.60,26.85,26.20,26.25,0.05,0.1908,26.0900,,,,,2712.0000,,0,0,,63.3183,,53.5714,51.1905,50.3968,556,706,51.1905,50.3968,52.7778,0,0,,,,,0,0,,
2011/09/08,26.40,26.45,25.60,25.80,-0.45,-1.7143,26.0300,26.0500,,,,1945.0000,1121.3000,0,0,0,44.0069,,15.3846,39.2552,46.6829,767,717,39.2552,46.6829,24.3997,0,0,0,,,,0,0,0,
2011/09/09,25.85,26.20,25.70,26.00,0.20,0.7752,25.9900,26.0600,,,,2254.0000,1346.7000,0,0,0,51.8406,,30.7692,36.4265,43.2641,309,664,36.4265,43.2641,22.7513,0,0,0,,,,0,0,0,
2011/09/13,26.40,27.20,26.10,26.70,0.70,2.6923,26.1900,26.1400,,,,4079.0000,1754.6000,0,0,0,69.6652,,68.7500,47.2010,44.5764,1825,969,47.2010,44.5764,52.4502,0,0,0,,,,0,0,0,
2011/09/14,26.90,26.95,25.20,25.20,-1.50,-5.618,25.9900,26.0400,,,,3106.0000,1977.3000,0,0,0,35.6941,42.2222,0.0000,31.4673,40.2067,973,886,31.4673,40.2067,13.9886,0,0,0,,,,0,0,0,
2011/09/15,25.70,26.00,25.35,25.50,0.30,1.1905,25.8400,25.9650,,,,3737.0000,2230.7000,0,0,0,42.4314,46.1394,15.0000,25.9782,35.4639,631,901,25.9782,35.4639,7.0069,0,0,0,,,,0,0,0,
2011/09/16,25.70,26.00,25.70,25.95,0.45,1.7647,25.8700,25.9500,,,,4166.0000,2598.3000,0,0,0,51.5656,51.5180,37.5000,29.8188,33.5822,429,833,29.8188,33.5822,22.2920,0,0,0,,,,0,0,0,
2011/09/19,25.95,25.95,25.70,25.70,-0.25,-0.9634,25.8100,25.9000,,,,3951.0000,2887.1000,0,0,0,46.6329,48.5779,25.0000,28.2125,31.7923,215,814,28.2125,31.7923,21.0530,0,0,0,,,,0,0,0,
2011/09/20,25.65,26.10,25.50,25.70,0.00,0.00,25.6100,25.9000,,,,3951.0000,3205.7000,0,0,0,46.6329,48.5779,25.0000,27.1417,30.2421,285,506,27.1417,30.2421,20.9409,0,0,0,,,,0,0,0,
2011/09/21,25.90,26.30,25.70,25.85,0.15,0.5837,25.7400,25.8650,,,,4383.0000,3428.4000,0,0,0,50.7069,50.5913,32.5000,28.9278,29.8040,432,398,28.9278,29.8040,27.1754,0,0,0,,,,0,0,0,
2011/09/22,25.50,25.85,25.40,25.60,-0.25,-0.9671,25.7600,25.8000,,,,4019.0000,3559.1000,0,0,0,43.9905,47.2291,20.0000,25.9519,28.5200,364,345,25.9519,28.5200,20.8157,0,0,0,,,,0,0,0,
2011/09/23,24.50,25.00,24.50,24.70,-0.90,-3.5156,25.5100,25.6900,25.8700,,,3529.0000,3717.5000,0,0,0,27.9801,37.4537,7.4074,19.7704,25.6034,490,357,19.7704,25.6034,8.1043,0,0,0,,,,0,0,0,
