ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2011/09/19,7.21,7.21,7.20,7.20,0.00,0.00,,,,,,0.0000,,24045,,,,,,,,6,,,,,0,,,,,,24045,,,
2011/09/20,7.03,7.17,6.76,7.17,-0.03,-0.4167,,,,,,-21.0000,,24045,,,,,,,,21,,,,,0,,,,,,24045,,,
2011/09/21,7.15,7.15,7.15,7.15,-0.02,-0.2789,,,,,,-28.0000,,24045,,,,,,,,7,,,,,0,,,,,,24045,,,
2011/09/22,7.00,7.00,6.81,6.90,-0.25,-3.4965,,,,,,-38.0000,,24045,,,,,,,,10,,,,,0,,,,,,24045,,,
2011/09/23,6.80,7.29,6.50,7.29,0.39,5.6522,7.1420,,,,,-20.0000,,24045,24045,,,,,,,18,12,,,,0,0,,,,,24045,24045,,
2011/09/26,7.10,7.29,7.10,7.29,0.00,0.00,7.1600,,,,,-20.0000,,24045,24045,,,,,,,25,16,,,,0,0,,,,,24045,24045,,
2011/09/27,7.03,7.19,7.03,7.19,-0.10,-1.3717,7.1640,,,,,-27.0000,,24045,24045,,49.3671,,,,,7,13,,,,0,0,,,,,24045,24045,,
2011/09/28,7.00,7.18,7.00,7.02,-0.17,-2.3644,7.1380,,,,,-62.0000,,24045,24045,,39.2354,,,,,35,19,,,,0,0,,,,,24045,24045,,
2011/09/29,7.22,7.22,7.01,7.20,0.18,2.5641,7.1980,,,,,-57.0000,,24045,24045,,51.8034,,88.6076,62.8692,54.2897,5,18,62.8692,54.2897,80.0281,0,0,,,,,24045,24045,,
2011/09/30,7.38,7.38,7.08,7.08,-0.12,-1.6667,7.1560,7.1490,,,,-63.0000,-33.6000,24045,24045,24045,44.4487,,65.9091,63.8825,57.4873,6,15,63.8825,57.4873,76.6728,0,0,0,,,,24045,24045,24045,
