ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2011/03/29,27.00,27.60,27.00,27.60,0.00,0.00,,,,,,0.0000,,953,,,,,,,,229,,,,,0,,,,,,953,,,
2011/03/30,27.60,27.75,27.40,27.75,0.15,0.5435,,,,,,170.0000,,953,,,,,,,,170,,,,,0,,,,,,953,,,
2011/03/31,27.60,27.95,27.50,27.95,0.20,0.7207,,,,,,254.0000,,953,,,,,,,,84,,,,,0,,,,,,953,,,
2011/04/01,28.00,28.00,27.60,27.60,-0.35,-1.2522,,,,,,163.0000,,953,,,,,,,,91,,,,,0,,,,,,953,,,
2011/04/06,27.60,27.85,27.30,27.55,-0.05,-0.1812,27.6900,,,,,-59.0000,,953,954,,,,,,,222,159,,,,0,0,,,,,953,954,,
2011/04/07,27.55,28.50,27.30,28.50,0.95,3.4483,27.8700,,,,,91.0000,,962,956,,,,,,,150,143,,,,0,0,,,,,962,956,,
2011/04/08,28.30,28.40,27.80,27.90,-0.60,-2.1053,27.9000,,,,,-47.0000,,962,957,,56.5217,,,,,138,137,,,,0,0,,,,,962,957,,
2011/04/11,28.00,28.15,27.60,27.60,-0.30,-1.0753,27.8300,,,,,-100.0000,,962,959,,48.8722,,,,,53,130,,,,0,0,,,,,962,959,,
2011/04/12,27.50,28.00,27.30,27.75,0.15,0.5435,27.8600,,,,,109.0000,,947,958,,52.7121,,50.0000,50.0000,50.0000,209,154,50.0000,50.0000,50.0000,0,0,,,,,947,958,,
2011/04/13,27.70,27.80,27.40,27.70,-0.05,-0.1802,27.8900,27.7900,,,,-6.0000,57.5000,944,956,955,51.1747,,33.3333,44.4444,48.1481,115,133,44.4444,48.1481,37.0370,0,0,0,,,,944,956,955,
2011/04/14,27.80,28.50,27.50,28.50,0.80,2.8881,27.8900,27.8800,,,,216.0000,79.1000,944,953,954,68.7013,,100.0000,62.9630,53.0864,222,147,62.9630,53.0864,82.7160,0,0,0,,,,944,953,954,
2011/04/15,28.50,28.90,27.80,28.00,-0.50,-1.7544,27.9100,27.9050,,,,-804.0000,-18.3000,944,949,953,54.1286,,43.7500,56.5586,54.2438,1020,323,56.5586,54.2438,61.1883,0,0,0,,,,944,949,953,
2011/04/18,27.60,27.60,27.20,27.30,-0.70,-2.50,27.8500,27.8400,,,,-913.0000,-135.0000,944,945,952,39.9073,46.8750,5.8824,39.6665,49.3847,109,335,39.6665,49.3847,20.2302,0,0,0,,,,944,945,952,
2011/04/19,26.95,27.75,26.10,27.75,0.45,1.6484,27.8500,27.8550,,,,-674.0000,-218.7000,944,945,951,50.0343,51.8041,58.9286,46.0872,48.2856,239,341,46.0872,48.2856,41.6905,0,0,0,,,,944,945,951,
2011/04/20,27.75,27.75,27.10,27.10,-0.65,-2.3423,27.7300,27.8100,,,,-781.0000,-290.9000,944,945,950,38.7231,45.1962,35.7143,42.6296,46.4002,107,339,42.6296,46.4002,35.0883,0,0,0,,,,944,945,950,
2011/04/21,27.15,27.15,26.70,27.00,-0.10,-0.369,27.4300,27.6600,,,,-844.0000,-384.4000,944,945,949,37.1717,44.2490,32.1429,39.1340,43.9782,63,307,39.1340,43.9782,29.4457,0,0,0,,,,944,945,949,
2011/04/22,26.65,26.90,26.50,26.50,-0.50,-1.8519,27.1300,27.5200,,,,-882.0000,-467.9000,951,946,948,29.9679,39.7093,14.2857,30.8512,39.6025,38,111,30.8512,39.6025,13.3487,0,0,0,,,,951,946,948,
2011/04/25,26.50,27.05,26.10,26.40,-0.10,-0.3774,26.9500,27.4000,,,,-930.0000,-550.9000,951,948,946,28.6360,38.8399,10.7143,24.1389,34.4480,48,99,24.1389,34.4480,3.5208,0,0,0,,,,951,948,946,
2011/04/26,26.40,26.80,26.00,26.10,-0.30,-1.1364,26.6200,27.2350,,,,-967.0000,-658.5000,950,949,947,24.6862,36.2430,3.4483,17.2420,28.7127,37,58,17.2420,28.7127,-5.6992,0,0,0,,,,950,949,947,
2011/04/27,26.50,27.80,26.50,27.05,0.95,3.6398,26.6100,27.1700,27.4800,,,-586.0000,-716.5000,939,948,946,50.5859,48.2062,36.2069,23.5637,26.9963,381,113,23.5637,26.9963,16.6983,0,0,0,,,,939,948,946,
2011/04/28,26.90,27.00,26.55,26.60,-0.45,-1.6636,26.5300,26.9800,27.4300,,,-630.0000,-801.1000,939,947,946,42.3145,43.9452,33.3333,26.8202,26.9376,44,109,26.8202,26.9376,26.5854,0,0,0,,,,939,947,946,
