ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/06/14,11.75,11.80,11.65,11.70,0.00,0.00,,,,,,0.0000,,21,,,,,,,,66,,,,,0,,,,,,21,,,
2012/06/15,11.70,11.80,11.70,11.75,0.05,0.4274,,,,,,107.0000,,24,,,,,,,,107,,,,,0,,,,,,24,,,
2012/06/18,11.95,11.95,11.80,11.80,0.05,0.4255,,,,,,303.0000,,36,,,,,,,,196,,,,,0,,,,,,36,,,
2012/06/19,11.90,11.90,11.75,11.75,-0.05,-0.4237,,,,,,83.0000,,31,,,,,,,,220,,,,,0,,,,,,31,,,
2012/06/20,11.85,12.25,11.75,11.95,0.20,1.7021,11.7900,,,,,520.0000,,39,31,,,,,,,437,205,,,,218,44,,,,,258,74,,
2012/06/21,11.95,12.00,11.90,11.95,0.00,0.00,11.8400,,,,,520.0000,,39,34,,,,,,,77,207,,,,203,85,,,,,243,119,,
2012/06/22,11.80,12.00,11.80,12.00,0.05,0.4184,11.8900,,,,,601.0000,,40,37,,87.5000,,,,,81,202,,,,191,123,,,,,232,160,,
2012/06/25,12.00,12.05,11.85,11.95,-0.05,-0.4167,11.9200,,,,,526.0000,,40,38,,76.0870,,,,,75,178,,,,182,159,,,,,223,198,,
2012/06/26,11.90,12.00,11.55,11.70,-0.25,-2.0921,11.9100,,,,,353.0000,,28,38,,42.6829,,21.4286,40.4762,46.8254,173,168,40.4762,46.8254,27.7778,153,190,,,,,182,228,,
2012/06/27,11.80,12.40,11.80,12.05,0.35,2.9915,11.9300,11.8600,,,,957.0000,397.0000,40,38,34,67.0129,,58.8235,46.5920,46.7476,604,202,46.5920,46.7476,46.2807,83,163,103,,,,124,201,138,
2012/06/28,12.20,12.20,12.10,12.15,0.10,0.8299,11.9700,11.9050,,,,1545.0000,551.5000,36,37,36,71.2038,,70.5882,54.5907,49.3620,588,304,54.5907,49.3620,65.0482,0,122,103,,,,36,160,139,
2012/06/29,12.15,12.40,12.10,12.40,0.25,2.0576,12.0500,11.9700,,,,1997.0000,740.5000,43,38,38,79.1504,,100.0000,69.7272,56.1504,452,378,69.7272,56.1504,96.8807,0,84,103,,,,43,122,141,
2012/07/02,12.70,12.70,12.35,12.50,0.10,0.8065,12.1600,12.0400,,,,2338.0000,944.0000,53,40,39,81.5891,76.6667,82.6087,74.0210,62.1072,341,431,74.0210,62.1072,97.8485,0,48,103,,,,53,88,143,
2012/07/03,12.50,12.65,12.45,12.65,0.15,1.20,12.3500,12.1300,,,,2908.0000,1226.5000,64,48,43,84.7912,78.9617,95.6522,81.2314,68.4820,570,511,81.2314,68.4820,106.7303,0,17,103,,,,64,64,146,
2012/07/04,12.85,13.15,12.70,13.10,0.45,3.5573,12.5600,12.2450,,,,3762.0000,1550.7000,81,56,47,90.6472,84.0849,96.8750,86.4459,74.4699,854,561,86.4459,74.4699,110.3979,0,0,82,,,,81,56,128,
2012/07/05,13.20,13.40,12.90,13.00,-0.10,-0.7634,12.7300,12.3500,,,,2900.0000,1788.7000,75,64,50,82.2065,79.3977,78.3784,83.7567,77.5655,862,615,83.7567,77.5655,96.1391,0,0,61,,,,75,64,112,
2012/07/06,13.00,13.10,12.90,12.95,-0.05,-0.3846,12.8400,12.4450,,,,2487.0000,1977.3000,85,72,55,77.8566,77.0548,75.6757,81.0631,78.7314,413,608,81.0631,78.7314,85.7264,0,0,42,,,,85,72,97,
2012/07/09,12.95,12.95,12.55,12.60,-0.35,-2.7027,12.8600,12.5100,,,,2291.0000,2153.8000,93,80,60,53.8996,62.8846,50.0000,70.7087,76.0572,196,579,70.7087,76.0572,60.0118,0,0,24,,,,93,80,84,
2012/07/10,12.70,12.85,12.55,12.60,0.00,0.00,12.8500,12.6000,,,,2291.0000,2347.6000,91,85,66,53.8996,62.8846,38.4615,59.9596,70.6913,267,518,59.9596,70.6913,38.4963,0,0,8,,,,91,85,75,
2012/07/11,12.65,12.80,12.55,12.80,0.20,1.5873,12.7900,12.6750,12.2675,,,2595.0000,2511.4000,91,87,72,63.2138,67.0103,53.8462,57.9218,66.4348,304,408,57.9218,66.4348,40.8958,0,0,0,,,,91,87,72,
2012/07/12,12.80,12.80,12.55,12.65,-0.15,-1.1719,12.7200,12.7250,12.3150,,,2308.0000,2587.7000,63,85,74,53.4877,61.4239,28.5714,48.1384,60.3360,287,293,48.1384,60.3360,23.7431,0,0,0,,,,63,85,74,
2012/07/13,12.65,12.65,12.20,12.40,-0.25,-1.9763,12.6100,12.7250,12.3475,,,2036.0000,2591.6000,67,81,77,40.9015,53.3391,16.6667,37.6478,52.7733,272,265,37.6478,52.7733,7.3969,0,0,0,,,,67,81,77,
2012/07/16,12.40,12.50,12.25,12.40,0.00,0.00,12.5700,12.7150,12.3775,,,2036.0000,2561.4000,46,72,76,40.9015,53.3391,16.6667,30.6541,45.4002,274,280,30.6541,45.4002,1.1618,0,0,0,,,,46,72,76,
2012/07/17,12.50,12.90,12.50,12.70,0.30,2.4194,12.5900,12.7200,12.4250,,,2703.0000,2540.9000,60,66,76,57.9854,60.7222,41.6667,34.3249,41.7084,667,360,34.3249,41.7084,19.5579,0,0,0,,,,60,66,76,
2012/07/18,12.80,12.80,12.55,12.65,-0.05,-0.3937,12.5600,12.6750,12.4600,,,2375.0000,2402.2000,38,55,71,54.8162,59.0241,50.0000,39.5500,40.9890,328,365,39.5500,40.9890,36.6720,0,0,0,,,,38,55,71,
2012/07/19,12.75,12.80,12.65,12.80,0.15,1.1858,12.5900,12.6550,12.5025,,,2771.0000,2389.3000,57,54,69,62.2448,62.4598,80.0000,53.0333,45.0037,396,387,53.0333,45.0037,69.0924,0,0,0,,0.2522,,57,54,69,
2012/07/20,12.80,13.10,12.70,12.90,0.10,0.7812,12.6900,12.6500,12.5475,,,3416.0000,2482.2000,86,58,70,66.6334,64.6174,77.7778,61.2815,50.4296,645,462,61.2815,50.4296,82.9851,0,0,0,,0.2575,,86,58,70,
2012/07/23,12.85,12.90,12.60,12.60,-0.30,-2.3256,12.7300,12.6500,12.5800,,,3155.0000,2568.6000,64,61,67,46.9759,54.3873,44.4444,55.6691,52.1761,261,459,55.6691,52.1761,62.6551,0,0,0,,0.2348,,64,61,67,
2012/07/24,12.60,12.60,12.40,12.50,-0.10,-0.7937,12.6900,12.6400,12.6200,,,3035.0000,2643.0000,56,61,63,42.0177,51.4266,33.3333,48.2239,50.8587,120,350,48.2239,50.8587,42.9542,0,0,0,,0.2063,,56,61,63,
2012/07/25,12.55,12.55,12.45,12.50,0.00,0.00,12.6600,12.6100,12.6425,,,3035.0000,2687.0000,47,62,59,42.0177,51.4266,33.3333,43.2604,48.3259,111,306,43.2604,48.3259,33.1292,0,0,0,,0.1817,,47,62,59,
2012/07/26,12.60,12.60,12.45,12.55,0.05,0.40,12.6100,12.6000,12.6625,,,3353.0000,2791.5000,55,62,58,46.1128,52.9506,35.2941,40.6049,45.7523,318,291,40.6049,45.7523,30.3103,0,0,0,,0.1643,,55,62,58,
2012/07/27,12.65,12.85,12.60,12.85,0.30,2.3904,12.6000,12.6450,12.6850,,,3927.0000,2980.6000,98,64,61,64.2781,60.9668,64.2857,48.4985,46.6677,574,276,48.4985,46.6677,52.1602,0,0,0,,0.1728,,98,64,61,
2012/07/30,12.95,13.00,12.75,12.80,-0.05,-0.3891,12.6400,12.6850,12.7000,,,3459.0000,3122.9000,115,75,68,60.2182,59.1349,57.1429,51.3800,48.2384,468,318,51.3800,48.2384,57.6630,0,0,0,,0.1734,,115,75,68,
2012/07/31,12.85,13.00,12.75,12.85,0.05,0.3906,12.7100,12.7000,12.7100,,,3899.0000,3242.5000,124,88,74,63.0210,60.4319,64.2857,55.6819,50.7196,440,382,55.6819,50.7196,65.6065,0,0,0,-0.0523,0.1759,0.2021,124,88,74,
2012/08/01,12.95,12.95,12.70,12.80,-0.05,-0.3891,12.7700,12.7150,12.6950,,,3489.0000,3353.9000,124,104,83,58.1083,58.4096,57.1429,56.1689,52.5360,410,442,56.1689,52.5360,63.4346,0,0,0,-0.0483,0.1719,0.1961,124,104,83,
2012/08/03,12.80,12.80,12.50,12.50,-0.30,-2.3438,12.7600,12.6850,12.6700,,,3156.0000,3392.4000,103,113,88,37.2186,47.9143,16.6667,43.0015,49.3578,333,445,43.0015,49.3578,30.2887,0,0,0,-0.0851,0.1429,0.1854,103,113,88,
2012/08/06,12.70,12.90,12.60,12.80,0.30,2.40,12.7500,12.6750,12.6625,,,3838.0000,3434.6000,128,119,92,56.1397,56.4508,66.6667,50.8899,49.8685,682,466,50.8899,49.8685,52.9326,0,0,0,-0.0688,0.1424,0.1768,128,119,92,
2012/08/07,12.90,12.90,12.50,12.65,-0.15,-1.1719,12.7200,12.6800,12.6650,,,3422.0000,3461.3000,127,122,98,47.5426,51.8184,36.3636,46.0478,48.5949,416,456,46.0478,48.5949,40.9535,0,0,0,-0.0773,0.1285,0.1672,127,122,98,
2012/08/08,12.75,12.75,12.55,12.55,-0.10,-0.7905,12.6600,12.6850,12.6625,,,3204.0000,3478.2000,117,120,104,42.3539,48.9001,18.1818,36.7591,44.6497,218,411,36.7591,44.6497,20.9781,0,0,0,-0.0944,0.1081,0.1554,117,120,104,
2012/08/09,12.65,12.95,12.65,12.75,0.20,1.5936,12.6500,12.7100,12.6600,,,3709.0000,3545.6000,145,124,114,54.3192,54.4920,50.0000,41.1728,43.4907,505,430,41.1728,43.4907,36.5369,0,0,0,-0.0775,0.1069,0.1457,145,124,114,
2012/08/10,12.80,13.60,12.80,13.25,0.50,3.9216,12.8000,12.7800,12.6900,,,6776.0000,3887.9000,189,142,127,71.8488,64.9520,68.1818,50.1758,45.7191,3067,977,50.1758,45.7191,59.0892,0,0,0,-0.0017,0.1446,0.1455,189,142,127,
2012/08/13,13.35,13.55,13.05,13.40,0.15,1.1321,12.9200,12.8350,12.7400,,,8175.0000,4312.7000,189,154,136,75.2658,67.4040,81.8182,60.7232,50.7205,1399,1121,60.7232,50.7205,80.7288,0,0,0,0.0624,0.1845,0.1533,189,154,136,
2012/08/14,13.40,13.40,13.00,13.20,-0.20,-1.4925,13.0300,12.8750,12.7800,,,7495.0000,4716.3000,190,166,144,63.0258,61.1784,63.6364,61.6943,54.3784,680,1173,61.6943,54.3784,76.3261,0,0,0,0.0710,0.1976,0.1621,190,166,144,
2012/08/15,13.25,13.45,13.10,13.15,-0.05,-0.3788,13.1500,12.9050,12.8025,,,5801.0000,4906.5000,151,173,147,60.0940,59.6752,59.0909,60.8265,56.5278,1694,1469,60.8265,56.5278,69.4240,0,0,0,0.0633,0.2017,0.1700,151,173,147,
2012/08/16,13.15,13.45,13.05,13.30,0.15,1.1407,13.2600,12.9550,12.8350,,,7134.0000,5271.0000,151,174,149,65.8182,62.6765,72.7273,64.7934,59.2830,1333,1634,64.7934,59.2830,75.8143,0,0,0,0.0712,0.2146,0.1790,151,174,149,
2012/08/17,13.40,13.60,13.25,13.40,0.10,0.7519,13.2900,13.0450,12.8650,,,9820.0000,5937.4000,162,169,155,69.3369,64.5931,81.8182,70.4683,63.0114,2686,1558,70.4683,63.0114,85.3822,0,0,0,0.0820,0.2302,0.1892,162,169,155,
2012/08/20,13.50,13.55,13.25,13.30,-0.10,-0.7463,13.2700,13.0950,12.8850,,,8547.0000,6408.3000,123,156,155,61.7135,61.1666,71.4286,70.7884,65.6038,1273,1533,70.7884,65.6038,81.1577,0,0,0,0.0682,0.2318,0.1977,123,156,155,
