ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2021/04/16,40.70,86.50,40.70,86.50,0.00,0.00,,,,,,0.0000,,0,,,,,,,,731,,,,,0,,,,,,0,,,
2021/04/19,83.00,98.30,82.20,94.30,7.80,9.0173,,,,,,601.0000,,0,,,,,,,,601,,,,,0,,,,,,0,,,
2021/04/20,94.30,97.80,80.00,86.30,-8.00,-8.4836,,,,,,189.0000,,0,,,,,,,,412,,,,,0,,,,,,0,,,
2021/04/21,85.80,85.80,81.70,82.50,-3.80,-4.4032,,,,,,20.0000,,0,,,,,,,,169,,,,,0,,,,,,0,,,
2021/04/22,82.50,82.50,73.30,76.00,-6.50,-7.8788,85.1200,,,,,-381.0000,,0,0,,,,,,,401,462,,,,0,0,,,,,0,0,,
2021/04/23,76.80,81.70,74.20,79.40,3.40,4.4737,83.7000,,,,,-228.0000,,0,0,,,,,,,153,347,,,,0,0,,,,,0,0,,
2021/04/26,79.30,83.00,78.00,78.00,-1.40,-1.7632,80.4400,,,,,-344.0000,,0,0,,36.2460,,,,,116,250,,,,0,0,,,,,0,0,,
2021/04/27,77.70,79.30,75.20,76.50,-1.50,-1.9231,78.4800,,,,,-438.0000,,0,0,,34.2508,,,,,94,186,,,,0,0,,,,,0,0,,
2021/04/28,76.10,77.30,75.00,75.90,-0.60,-0.7843,77.1600,,,,,-551.0000,,0,0,,33.3691,,61.1111,53.7037,51.2346,113,175,53.7037,51.2346,58.6420,0,0,,,,,0,0,,
2021/04/29,75.90,76.90,71.80,75.30,-0.60,-0.7905,77.0200,81.0700,,,,-615.0000,-174.7000,0,0,0,32.3692,,13.2075,40.2050,47.5580,64,108,40.2050,47.5580,25.4989,0,0,0,,,,0,0,0,
2021/05/03,74.20,74.20,69.00,70.10,-5.20,-6.9057,75.1600,79.4300,,,,-708.0000,-245.5000,0,0,0,24.6786,,3.8194,28.0765,41.0642,93,96,28.0765,41.0642,2.1010,0,0,0,,,,0,0,0,
2021/05/04,72.50,72.50,65.10,67.10,-3.00,-4.2796,72.9800,76.7100,,,,-836.0000,-389.2000,0,0,0,21.1927,,9.6618,21.9383,34.6889,128,98,21.9383,34.6889,-3.5630,0,0,0,,,,0,0,0,
2021/05/05,68.00,68.30,64.40,66.30,-0.80,-1.1923,70.9400,74.7100,,,,-920.0000,-500.1000,0,0,0,20.2762,26.2911,10.2151,18.0305,29.1361,84,96,18.0305,29.1361,-4.1806,0,0,0,,,,0,0,0,
