ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/06/25,108.00,109.00,107.00,108.50,0.00,0.00,,,,,,0.0000,,217,,,,,,,,80,,,,,0,,,,,,217,,,
2012/06/26,107.50,107.50,105.00,105.00,-3.50,-3.2258,,,,,,-131.0000,,216,,,,,,,,131,,,,,0,,,,,,736,,,
2012/06/27,105.00,107.00,105.00,106.00,1.00,0.9524,,,,,,-52.0000,,216,,,,,,,,79,,,,,0,,,,,,514,,,
2012/06/28,107.00,107.50,106.00,106.50,0.50,0.4717,,,,,,-2.0000,,216,,,,,,,,50,,,,,0,,,,,,216,,,
2012/06/29,105.50,108.00,105.50,107.50,1.00,0.939,106.7000,,,,,72.0000,,217,216,,,,,,,74,82,,,,0,0,,,,,737,484,,
2012/07/02,108.00,112.00,108.00,110.50,3.00,2.7907,107.1000,,,,,303.0000,,227,218,,,,,,,231,113,,,,128,26,,,,,847,611,,
2012/07/03,111.00,112.50,110.00,111.50,1.00,0.905,108.4000,,,,,477.0000,,228,221,,65.0000,,,,,174,121,,,,0,26,,,,,720,607,,
2012/07/04,111.50,114.00,111.50,114.00,2.50,2.2422,110.0000,,,,,646.0000,,228,223,,73.0769,,,,,169,139,,,,0,26,,,,,720,648,,
2012/07/05,114.00,114.00,112.50,113.00,-1.00,-0.8772,111.3000,,,,,554.0000,,228,226,,65.7895,,88.8889,62.9630,54.3210,92,148,62.9630,54.3210,80.2469,0,26,,,,,228,651,,
2012/07/06,113.00,113.50,109.50,110.00,-3.00,-2.6549,111.8000,109.2500,,,,333.0000,220.0000,224,227,222,48.4101,,55.5556,60.4938,56.3786,221,177,60.4938,56.3786,68.7243,0,26,13,,,,716,646,565,
2012/07/09,112.50,112.50,110.00,111.00,1.00,0.9091,111.9000,109.5000,,,,417.0000,261.7000,229,227,223,53.3405,,66.6667,62.5514,58.4362,84,148,62.5514,58.4362,70.7819,0,0,13,,,,721,621,616,
2012/07/10,112.00,112.00,107.50,108.00,-3.00,-2.7027,111.2000,109.8000,,,,304.0000,305.2000,228,227,224,39.6865,,29.4118,51.5049,56.1258,113,135,51.5049,56.1258,42.2631,0,0,13,,,,720,621,614,
