ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2020/10/27,45.00,62.10,45.00,57.20,0.00,0.00,,,,,,0.0000,,0,,,,,,,,1012,,,,,0,,,,,,0,,,
2020/10/28,55.50,58.30,54.50,56.50,-0.70,-1.2238,,,,,,-444.0000,,0,,,,,,,,444,,,,,0,,,,,,0,,,
2020/10/29,53.50,56.00,50.00,51.50,-5.00,-8.8496,,,,,,-831.0000,,0,,,,,,,,387,,,,,0,,,,,,0,,,
2020/10/30,51.50,52.30,49.60,51.90,0.40,0.7767,,,,,,-396.0000,,0,,,,,,,,435,,,,,0,,,,,,0,,,
2020/11/02,52.00,52.00,49.00,50.00,-1.90,-3.6609,53.4200,,,,,-677.0000,,0,0,,,,,,,281,511,,,,0,0,,,,,0,0,,
2020/11/03,49.50,51.00,48.60,50.00,0.00,0.00,51.9800,,,,,-677.0000,,0,0,,,,,,,200,349,,,,0,0,,,,,0,0,,
2020/11/04,49.50,50.50,47.30,49.00,-1.00,-2.00,50.4800,,,,,-1044.0000,,0,0,,4.4444,,,,,367,334,,,,0,0,,,,,0,0,,
2020/11/05,48.50,49.00,46.30,46.30,-2.70,-5.5102,49.4400,,,,,-1302.0000,,0,0,,3.2680,,,,,258,308,,,,0,0,,,,,0,0,,
2020/11/06,48.00,48.00,45.70,47.00,0.70,1.5119,48.4600,,,,,-1080.0000,,0,0,,10.6280,,11.6959,37.2320,45.7440,222,265,37.2320,45.7440,20.2079,0,0,,,,,0,0,,
2020/11/09,46.30,47.00,45.60,46.20,-0.80,-1.7021,47.7000,50.5600,,,,-1188.0000,-763.9000,0,0,0,9.6238,,4.7244,26.3961,39.2947,108,231,26.3961,39.2947,0.5990,0,0,0,,,,0,0,0,
2020/11/10,47.50,47.50,46.00,46.50,0.30,0.6494,47.0000,49.4900,,,,-1055.0000,-869.4000,0,0,0,13.3098,,8.6538,20.4820,33.0238,133,217,20.4820,33.0238,-4.6015,0,0,0,,,,0,0,0,
2020/11/11,45.70,47.00,45.50,47.00,0.50,1.0753,46.6000,48.5400,,,,-1003.0000,-925.3000,0,0,0,19.8479,,22.0588,21.0076,29.0184,52,154,21.0076,29.0184,4.9860,0,0,0,,,,0,0,0,
2020/11/12,46.50,47.30,45.70,47.30,0.30,0.6383,46.8000,48.1200,,,,-797.0000,-921.9000,0,0,0,23.9761,15.3846,27.6923,23.2359,27.0909,206,144,23.2359,27.0909,15.5258,0,0,0,,,,0,0,0,
2020/11/13,47.30,47.30,45.70,46.80,-0.50,-1.0571,46.7600,47.6100,,,,-933.0000,-975.6000,0,0,0,21.7370,14.8194,23.6364,23.3694,25.8504,136,127,23.3694,25.8504,18.4073,0,0,0,,,,0,0,0,
2020/11/16,47.30,47.70,46.50,47.30,0.50,1.0684,46.9800,47.3400,,,,-656.0000,-973.5000,0,0,0,29.6239,18.1020,36.0000,27.5796,26.4268,277,160,27.5796,26.4268,29.8852,0,0,0,,,,0,0,0,
2020/11/17,47.30,48.70,46.50,47.50,0.20,0.4228,47.1800,47.0900,,,,-372.0000,-943.0000,0,0,0,32.8710,19.4565,57.1429,37.4340,30.0959,284,191,37.4340,30.0959,52.1103,0,0,0,,,,0,0,0,
2020/11/18,48.70,48.70,47.00,47.50,0.00,0.00,47.2800,46.9400,,,,-372.0000,-875.8000,0,0,0,32.8710,19.4565,62.5000,45.7893,35.3270,109,202,45.7893,35.3270,66.7140,0,0,0,,,,0,0,0,
2020/11/19,47.10,48.50,47.00,47.30,-0.20,-0.4211,47.2800,47.0400,,,,-520.0000,-797.6000,0,0,0,30.8231,19.0809,56.2500,49.2762,39.9767,148,190,49.2762,39.9767,67.8752,0,0,0,,,,0,0,0,
2020/11/20,48.00,48.50,47.00,48.20,0.90,1.9027,47.5600,47.1600,,,,-387.0000,-728.3000,0,0,0,48.2375,26.0848,84.3750,60.9758,46.9764,133,190,60.9758,46.9764,88.9746,0,0,0,,,,0,0,0,
2020/11/23,47.50,48.50,46.50,47.20,-1.00,-2.0747,47.5400,47.2600,48.9100,,,-514.0000,-660.9000,0,0,0,36.1154,23.6080,53.1250,58.3589,50.7706,127,160,58.3589,50.7706,73.5355,0,0,0,,,,0,0,0,
2020/11/24,47.00,48.50,47.00,48.50,1.30,2.7542,47.7400,47.4600,48.4750,,,-443.0000,-599.7000,0,0,0,54.1069,32.6741,93.3333,70.0170,57.1861,71,117,70.0170,57.1861,95.6790,0,0,0,,,,0,0,0,
2020/11/25,47.00,48.50,47.00,47.00,-1.50,-3.0928,47.6400,47.4600,48.0000,,,-530.0000,-552.4000,0,0,0,38.9274,28.4274,43.3333,61.1225,58.4982,87,113,61.1225,58.4982,66.3710,0,0,0,,,,0,0,0,
2020/11/26,47.80,48.00,46.85,46.85,-0.15,-0.3191,47.5500,47.4150,47.7675,,,-608.0000,-533.5000,0,0,0,37.6596,28.0300,15.9091,46.0513,54.3492,78,99,46.0513,54.3492,29.4555,0,0,0,,,,0,0,0,
2020/11/27,46.85,47.50,46.50,47.10,0.25,0.5336,47.3300,47.4450,47.5275,,,-490.0000,-489.2000,0,0,0,41.4720,29.8140,27.2727,39.7918,49.4968,118,96,39.7918,49.4968,20.3819,0,0,0,,,,0,0,0,
2020/11/30,46.70,48.00,46.50,46.50,-0.60,-1.2739,47.1900,47.3650,47.3525,,,-515.0000,-475.1000,0,0,0,35.2616,27.9970,0.0000,26.5279,41.8405,25,75,26.5279,41.8405,-4.0973,0,0,0,,,,0,0,0,
2020/12/01,47.50,48.00,46.50,46.80,0.30,0.6452,46.8500,47.2950,47.1925,,,-480.0000,-485.9000,0,0,0,40.5988,30.3136,15.0000,22.6852,35.4554,35,68,22.6852,35.4554,-2.8550,0,0,0,,-1.0821,,0,0,0,
2020/12/02,47.20,47.50,46.70,46.80,0.00,0.00,46.8100,47.2250,47.0825,,,-480.0000,-496.7000,0,0,0,40.5988,30.3136,15.0000,20.1235,30.3448,78,66,20.1235,30.3448,-0.3190,0,0,0,,-1.0494,,0,0,0,
