ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2017/01/05,52.00,104.21,52.00,91.00,0.00,0.00,,,,,,0.0000,,0,,,,,,,,868,,,,,0,,,,,,0,,,
2017/01/06,89.50,96.50,86.00,88.00,-3.00,-3.2967,,,,,,-410.0000,,0,,,,,,,,410,,,,,0,,,,,,0,,,
2017/01/09,86.00,89.00,70.00,75.67,-12.33,-14.0114,,,,,,-860.0000,,0,,,,,,,,450,,,,,0,,,,,,0,,,
2017/01/10,75.67,75.67,68.00,69.50,-6.17,-8.1538,,,,,,-1101.0000,,0,,,,,,,,241,,,,,0,,,,,,0,,,
2017/01/11,71.29,85.00,70.04,84.00,14.50,20.8633,81.6340,,,,,-578.0000,,0,0,,,,,,,523,498,,,,0,0,,,,,0,0,,
2017/01/12,84.00,85.26,77.00,80.00,-4.00,-4.7619,79.4340,,,,,-707.0000,,0,0,,,,,,,129,350,,,,0,0,,,,,0,0,,
2017/01/13,80.50,81.00,76.00,79.00,-1.00,-1.25,77.6340,,,,,-747.0000,,0,0,,35.3659,,,,,40,276,,,,0,0,,,,,0,0,,
2017/01/16,79.95,86.00,79.95,86.00,7.00,8.8608,79.7000,,,,,-582.0000,,0,0,,46.3563,,,,,165,219,,,,0,0,,,,,0,0,,
2017/01/17,86.00,86.00,78.00,80.50,-5.50,-6.3953,81.9000,,,,,-749.0000,,0,0,,39.9512,,54.5872,51.5291,50.5097,167,204,51.5291,50.5097,53.5679,0,0,,,,,0,0,,
2017/01/18,79.34,81.80,77.91,80.00,-0.50,-0.6211,81.1000,81.3670,,,,-786.0000,-652.0000,0,0,0,39.3579,,42.1053,48.3878,49.8024,37,107,48.3878,49.8024,45.5586,0,0,0,,,,0,0,0,
2017/01/19,78.00,81.69,78.00,81.69,1.69,2.1125,81.4380,80.4360,,,,-760.0000,-728.0000,0,0,0,42.8028,,65.1905,53.9887,51.1978,26,87,53.9887,51.1978,59.5704,0,0,0,,,,0,0,0,
2017/01/20,81.69,82.80,80.00,82.79,1.10,1.3466,82.1960,79.9150,,,,-713.0000,-758.3000,0,0,0,45.2329,,82.1667,63.3814,55.2590,47,88,63.3814,55.2590,79.6261,0,0,0,,,,0,0,0,
2017/01/23,82.79,86.83,81.60,83.00,0.21,0.2537,81.5960,80.6480,,,,-643.0000,-736.6000,0,0,0,45.7608,42.9825,77.1888,67.9838,59.5006,70,69,67.9838,59.5006,84.9503,0,0,0,,,,0,0,0,
2017/01/24,82.31,86.00,77.50,80.00,-3.00,-3.6145,81.4960,81.6980,,,,-793.0000,-705.8000,0,0,0,39.2714,40.6486,36.9344,57.6340,58.8784,150,66,57.6340,58.8784,55.1453,0,0,0,,,,0,0,0,
2017/02/02,80.00,84.00,80.00,83.50,3.50,4.375,82.1960,81.6480,,,,-730.0000,-721.0000,0,0,0,49.3310,44.4851,69.2521,61.5067,59.7545,63,71,61.5067,59.7545,65.0111,0,0,0,,,,0,0,0,
2017/02/03,83.50,83.50,80.51,82.50,-1.00,-1.1976,82.3580,81.8980,,,,-760.0000,-726.3000,0,0,0,46.6799,43.6065,53.5906,58.8680,59.4590,30,72,58.8680,59.4590,57.6860,0,0,0,,,,0,0,0,
2017/02/06,83.00,84.50,80.51,84.50,2.00,2.4242,82.7000,82.4480,,,,-754.0000,-727.0000,0,0,0,52.7714,45.9361,75.0268,64.2543,61.0574,6,63,64.2543,61.0574,70.6479,0,0,0,,,,0,0,0,
2017/02/07,84.00,84.00,80.50,84.00,-0.50,-0.5917,82.9000,82.2480,,,,-780.0000,-746.8000,0,0,0,51.0227,45.4243,69.6677,66.0588,62.7245,26,55,66.0588,62.7245,72.7272,0,0,0,,,,0,0,0,
2017/02/08,83.50,84.00,80.30,81.00,-3.00,-3.5714,83.1000,82.2980,,,,-825.0000,-754.4000,0,0,0,41.1942,42.3370,37.5134,56.5436,60.6642,45,34,56.5436,60.6642,48.3024,0,0,0,,,,0,0,0,
2017/02/09,84.00,84.00,80.31,83.00,2.00,2.4691,83.0000,82.5980,81.9825,,,-794.0000,-755.2000,0,0,0,49.0463,45.0531,58.9496,57.3456,59.5580,31,27,57.3456,59.5580,52.9208,0,0,0,,,,0,0,0,
2017/02/10,83.00,84.50,80.31,80.31,-2.69,-3.241,82.5620,82.4600,81.4480,,,-847.0000,-763.9000,0,0,0,40.3503,42.1407,30.1179,48.2697,55.7953,53,32,48.2697,55.7953,33.2186,0,0,0,,,,0,0,0,
2017/02/13,83.00,83.00,80.31,83.00,2.69,3.3495,82.2620,82.4810,81.1980,,,-817.0000,-774.3000,0,0,0,50.8150,45.9521,64.7059,53.7484,55.1130,30,37,53.7484,55.1130,51.0193,0,0,0,,,,0,0,0,
2017/02/14,80.50,82.50,80.50,82.00,-1.00,-1.2048,81.8620,82.3810,81.5145,,,-841.0000,-794.1000,0,0,0,47.1268,44.7565,44.4444,50.6471,53.6244,24,36,50.6471,53.6244,44.6926,0,0,0,,,,0,0,0,
2017/02/15,80.50,82.50,80.50,81.50,-0.50,-0.6098,81.9620,82.5310,82.1145,,,-864.0000,-801.2000,0,0,0,45.1602,44.1301,28.5714,43.2885,50.1791,23,32,43.2885,50.1791,29.5075,0,0,0,,,,0,0,0,
2017/02/16,82.00,82.00,80.00,81.30,-0.20,-0.2454,81.6220,82.3110,81.9795,,,-876.0000,-815.8000,0,0,0,44.2733,43.8623,28.8889,38.4887,46.2823,12,28,38.4887,46.2823,22.9014,0,0,0,,,,0,0,0,
