ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2010/01/14,50.52,60.00,50.52,60.00,0.00,0.00,,,,,,0.0000,,0,,,,,,,,49,,,,,0,,,,,,0,,,
2010/01/15,58.90,58.90,50.00,50.00,-10.00,-16.6667,,,,,,-4.0000,,0,,,,,,,,4,,,,,0,,,,,,0,,,
2010/01/18,58.94,60.00,58.00,58.00,8.00,16.00,,,,,,12.0000,,0,,,,,,,,16,,,,,0,,,,,,0,,,
2010/01/20,58.43,58.43,57.95,57.95,-0.05,-0.0862,,,,,,8.0000,,0,,,,,,,,4,,,,,0,,,,,,0,,,
2010/01/29,59.00,59.00,59.00,59.00,1.05,1.8119,56.9900,,,,,9.0000,,0,0,,,,,,,1,14,,,,0,0,,,,,0,0,,
2010/02/01,57.16,57.16,57.16,57.16,-1.84,-3.1186,56.4220,,,,,8.0000,,0,0,,,,,,,1,5,,,,0,0,,,,,0,0,,
2010/02/04,57.00,57.00,57.00,57.00,-0.16,-0.2799,57.8220,,,,,7.0000,,0,0,,42.8910,,,,,1,4,,,,0,0,,,,,0,0,,
2010/03/25,56.50,56.70,56.50,56.70,-0.30,-0.5263,57.5620,,,,,5.0000,,0,0,,42.1715,,,,,2,1,,,,0,0,,,,,0,0,,
2010/04/06,56.50,56.50,56.50,56.50,-0.20,-0.3527,57.2720,,,,,4.0000,,0,0,,41.6130,,65.0000,55.0000,51.6667,1,1,55.0000,51.6667,61.6667,0,0,,,,,0,0,,
2010/04/13,59.00,59.10,59.00,59.10,2.60,4.6018,57.2920,57.1410,,,,8.0000,5.7000,0,0,0,51.6097,,91.0000,67.0000,56.7778,4,1,67.0000,56.7778,87.4444,0,0,0,,,,0,0,0,
2010/04/16,60.00,60.00,60.00,60.00,0.90,1.5228,57.8600,57.1410,,,,9.0000,6.6000,0,0,0,54.8227,,100.0000,78.0000,63.8519,1,1,78.0000,63.8519,106.2963,0,0,0,,,,0,0,0,
2010/04/19,59.50,59.50,59.50,59.50,-0.50,-0.8333,58.3600,58.0910,,,,5.0000,7.5000,0,0,0,52.4988,,85.7143,80.5714,69.4250,4,2,80.5714,69.4250,102.8642,0,0,0,,,,0,0,0,
2010/04/20,61.50,63.50,61.50,63.50,4.00,6.7227,59.7200,58.6410,,,,13.0000,7.6000,0,0,0,66.2378,55.9122,100.0000,87.0476,75.2992,8,3,87.0476,75.2992,110.5444,0,0,0,,,,0,0,0,
2010/04/21,65.05,65.05,65.05,65.05,1.55,2.4409,61.4300,59.3510,,,,15.0000,8.3000,0,0,0,70.2403,58.2946,100.0000,91.3651,80.6545,2,3,91.3651,80.6545,112.7862,0,0,0,,,,0,0,0,
2010/04/22,65.00,69.47,65.00,68.00,2.95,4.535,63.2100,60.2510,,,,22.0000,9.6000,0,0,0,76.5810,62.5018,88.6662,90.4654,83.9248,7,4,90.4654,83.9248,103.5467,0,0,0,,,,0,0,0,
2010/04/26,70.31,71.50,70.31,71.50,3.50,5.1471,65.5100,61.6850,,,,27.0000,11.5000,0,0,0,82.0316,66.8324,100.0000,93.6436,87.1644,5,5,93.6436,87.1644,106.6020,0,0,0,,,,0,0,0,
2010/04/27,71.55,74.00,71.50,71.50,0.00,0.00,67.9100,63.1350,,,,27.0000,13.5000,0,0,0,82.0316,66.8324,85.7143,91.0005,88.4431,13,7,91.0005,88.4431,96.1153,0,0,0,,,,0,0,0,
2010/04/28,72.50,72.50,72.00,72.00,0.50,0.6993,69.6100,64.6650,,,,45.0000,17.5000,0,0,0,82.8526,67.4711,86.6667,89.5559,88.8140,18,9,89.5559,88.8140,91.0396,0,0,0,,,,0,0,0,
2010/04/29,72.00,72.50,72.00,72.50,0.50,0.6944,71.1000,66.2650,,,,47.0000,21.8000,0,0,0,83.7439,68.1403,89.6552,89.5890,89.0724,2,9,89.5890,89.0724,90.6222,0,0,0,,,,0,0,0,
2010/05/03,70.78,70.78,70.78,70.78,-1.72,-2.3724,71.6560,67.4330,62.2870,,,45.0000,25.5000,0,0,0,68.9494,63.2563,77.7931,85.6570,87.9339,2,8,85.6570,87.9339,81.1032,0,0,0,,,,0,0,0,
2010/05/05,70.00,70.00,70.00,70.00,-0.78,-1.102,71.3560,68.4330,62.7870,,,43.0000,28.9000,0,0,0,62.9021,61.0900,68.0000,79.7714,85.2131,2,7,79.7714,85.2131,68.8879,0,0,0,,,,0,0,0,
2010/05/06,70.00,70.00,70.00,70.00,0.00,0.00,71.0560,69.4830,63.7870,,,43.0000,32.7000,0,0,0,62.9021,61.0900,55.5556,71.6994,80.7085,2,5,71.6994,80.7085,53.6812,0,0,0,,,,0,0,0,
2010/05/10,68.88,68.88,68.88,68.88,-1.12,-1.60,70.4320,70.0210,64.3310,,,41.0000,35.5000,0,0,0,53.2460,57.7127,43.1111,62.1700,74.5290,2,2,62.1700,74.5290,37.4519,0,0,0,,,,0,0,0,
2010/05/19,67.07,67.07,67.07,67.07,-1.81,-2.6278,69.3460,70.2230,64.7870,,,39.0000,37.9000,0,0,0,41.0311,52.5873,0.0000,41.4467,63.5016,2,2,41.4467,63.5016,-2.6631,0,0,0,,,,0,0,0,
2010/05/21,69.10,69.10,69.10,69.10,2.03,3.0267,69.0100,70.3330,65.2920,,,40.0000,39.7000,0,0,0,54.9425,57.2342,29.2929,37.3954,54.7995,1,1,37.3954,54.7995,2.5872,0,0,0,,,,0,0,0,
2010/06/04,67.00,67.00,67.00,67.00,-2.10,-3.0391,68.4100,69.8830,65.7840,,,39.0000,40.9000,0,0,0,42.4970,51.5342,0.0000,24.9303,44.8431,1,1,24.9303,44.8431,-14.8954,0,0,0,,4.1174,,0,0,0,
2010/06/25,66.50,66.50,66.50,66.50,-0.50,-0.7463,67.7100,69.3830,66.2590,,,33.0000,41.5000,0,0,0,39.9138,50.2347,0.0000,16.6202,35.4355,6,2,16.6202,35.4355,-21.0104,0,0,0,,3.7029,,0,0,0,
2010/07/05,65.50,65.50,65.50,65.50,-1.00,-1.5038,67.0340,68.7330,66.6990,,,31.0000,40.1000,0,0,0,34.8323,47.6151,0.0000,11.0801,27.3170,2,2,11.0801,27.3170,-21.3937,0,0,0,,3.2562,,0,0,0,
2010/07/09,63.65,63.65,59.85,59.85,-5.65,-8.626,65.5900,67.4680,66.8665,,,26.0000,38.0000,0,0,0,18.6951,36.0335,0.0000,7.3867,20.6736,5,3,7.3867,20.6736,-19.1869,0,0,0,,2.4184,,0,0,0,
