ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/05/23,22.70,22.70,22.70,22.70,0.00,0.00,,,,,,0.0000,,0,,,,,,,,1,,,,,0,,,,,,0,,,
2012/05/24,23.00,23.00,22.75,22.75,0.05,0.2203,,,,,,8.0000,,0,,,,,,,,8,,,,,0,,,,,,0,,,
2012/05/25,22.25,22.35,22.10,22.30,-0.45,-1.978,,,,,,-24.0000,,0,,,,,,,,32,,,,,0,,,,,,0,,,
2012/05/28,22.50,22.85,22.50,22.85,0.55,2.4664,,,,,,-22.0000,,0,,,,,,,,2,,,,,0,,,,,,0,,,
2012/05/29,22.85,23.20,22.85,23.20,0.35,1.5317,22.7600,,,,,-7.0000,,0,0,,,,,,,15,11,,,,0,0,,,,,0,0,,
2012/05/30,23.20,23.20,23.20,23.20,0.00,0.00,22.8600,,,,,-7.0000,,0,0,,,,,,,1,11,,,,0,0,,,,,0,0,,
2012/05/31,22.20,22.20,22.20,22.20,-1.00,-4.3103,22.7500,,,,,-8.0000,,0,0,,39.5833,,,,,1,10,,,,0,0,,,,,0,0,,
2012/06/01,22.20,22.85,22.00,22.20,0.00,0.00,22.7300,,,,,-8.0000,,0,0,,39.5833,,,,,49,13,,,,0,0,,,,,0,0,,
2012/06/04,22.00,22.05,20.65,20.65,-1.55,-6.982,22.2900,,,,,-87.0000,,0,0,,20.5095,,0.0000,33.3333,44.4444,79,29,33.3333,44.4444,11.1111,0,0,,,,,0,0,,
2012/06/05,21.40,21.40,20.70,20.70,0.05,0.2421,21.7900,22.2750,,,,-35.0000,-19.0000,0,0,0,21.9651,,1.9608,22.8758,37.2549,52,36,22.8758,37.2549,-5.8824,0,0,0,,,,0,0,0,
2012/06/06,21.10,21.10,20.60,20.60,-0.10,-0.4831,21.2700,22.0650,,,,-55.0000,-24.5000,0,0,0,21.0404,,0.0000,15.2505,29.9201,20,40,15.2505,29.9201,-14.0886,0,0,0,,,,0,0,0,
2012/06/07,20.65,21.25,20.65,20.70,0.10,0.4854,20.9700,21.8600,,,,-48.0000,-30.1000,0,0,0,24.8374,,3.8462,11.4491,23.7631,7,41,11.4491,23.7631,-13.1790,0,0,0,,,,0,0,0,
