ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/06/28,19.25,19.30,19.05,19.10,0.00,0.00,,,,,,0.0000,,25636,,,,,,,,1425,,,,,0,,,,,,28924,,,
2012/06/29,19.10,19.45,19.10,19.30,0.20,1.0471,,,,,,685.0000,,25537,,,,,,,,685,,,,,0,,,,,,28824,,,
2012/07/02,19.30,19.75,19.30,19.75,0.45,2.3316,,,,,,1990.0000,,25345,,,,,,,,1305,,,,,0,,,,,,28274,,,
2012/07/03,19.95,20.25,19.85,20.10,0.35,1.7722,,,,,,3585.0000,,25401,,,,,,,,1595,,,,,0,,,,,,28330,,,
2012/07/04,20.40,20.85,20.30,20.70,0.60,2.9851,19.7900,,,,,4866.0000,,25382,25461,,,,,,,1281,1258,,,,0,0,,,,,28311,28533,,
2012/07/05,20.75,20.95,20.35,20.55,-0.15,-0.7246,20.0800,,,,,3404.0000,,25322,25398,,,,,,,1462,1265,,,,0,0,,,,,28250,28398,,
2012/07/06,20.70,20.75,20.45,20.60,0.05,0.2433,20.3400,,,,,5486.0000,,25226,25336,,91.6667,,,,,2082,1545,,,,19,4,,,,,28173,28268,,
2012/07/09,20.80,20.80,20.50,20.60,0.00,0.00,20.5100,,,,,5486.0000,,25114,25289,,91.6667,,,,,2293,1742,,,,0,4,,,,,28042,28221,,
2012/07/10,20.70,20.75,20.60,20.75,0.15,0.7282,20.6400,,,,,7315.0000,,25019,25213,,92.5595,,89.4737,63.1579,54.3860,1829,1789,63.1579,54.3860,80.7018,0,4,,,,,27947,28145,,
2012/07/11,20.75,20.80,20.60,20.70,-0.05,-0.241,20.6400,20.2150,,,,5107.0000,3792.4000,25063,25149,25305,88.7557,,86.4865,70.9341,59.9020,2208,1974,70.9341,59.9020,92.9983,0,4,2,,,,27991,28081,28307,
