ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2013/12/02,78.00,85.26,78.00,85.26,0.00,0.00,,,,,,0.0000,,0,,,,,,,,18,,,,,0,,,,,,0,,,
2013/12/03,85.01,88.99,85.00,87.36,2.10,2.4631,,,,,,6.0000,,0,,,,,,,,6,,,,,0,,,,,,0,,,
2013/12/04,88.99,88.99,84.55,87.35,-0.01,-0.0114,,,,,,-4.0000,,0,,,,,,,,10,,,,,0,,,,,,0,,,
2013/12/05,83.00,85.00,83.00,85.00,-2.35,-2.6903,,,,,,-5.0000,,0,,,,,,,,1,,,,,0,,,,,,0,,,
2013/12/06,85.00,85.00,85.00,85.00,0.00,0.00,85.9940,,,,,-5.0000,,0,0,,,,,,,0,7,,,,0,0,,,,,0,0,,
2013/12/09,84.99,85.25,84.99,85.25,0.25,0.2941,85.9920,,,,,-3.0000,,0,0,,,,,,,2,3,,,,0,0,,,,,0,0,,
2013/12/10,81.15,81.15,81.15,81.15,-4.10,-4.8094,84.7500,,,,,-4.0000,,0,0,,26.6742,,,,,1,2,,,,0,0,,,,,0,0,,
2013/12/12,81.01,82.00,80.88,80.88,-0.27,-0.3327,83.4560,,,,,-12.0000,,0,0,,25.7280,,,,,8,2,,,,0,0,,,,,0,0,,
2013/12/13,81.29,81.29,81.29,81.29,0.41,0.5069,82.7140,,,,,-12.0000,,0,0,,30.2373,,29.9363,43.3121,47.7707,0,2,43.3121,47.7707,34.3949,0,0,,,,,0,0,,
2013/12/16,81.29,81.29,81.29,81.29,0.00,0.00,81.9720,83.9830,,,,-12.0000,-5.1000,0,0,0,30.2373,,5.0555,30.5599,42.0338,2,2,30.5599,42.0338,7.6122,0,0,0,,,,0,0,0,
