ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2013/04/30,73.68,105.50,73.68,104.85,0.00,0.00,,,,,,0.0000,,0,,,,,,,,129000,,,,,0,,,,,,0,,,
2013/05/02,101.00,108.00,98.00,106.00,1.15,1.0968,,,,,,149769.0000,,0,,,,,,,,149769,,,,,0,,,,,,0,,,
2013/05/03,105.00,111.30,104.50,110.00,4.00,3.7736,,,,,,219769.0000,,0,,,,,,,,70000,,,,,0,,,,,,0,,,
2013/05/06,110.00,111.40,109.66,111.39,1.39,1.2636,,,,,,248069.0000,,0,,,,,,,,28300,,,,,0,,,,,,0,,,
2013/05/07,110.00,112.04,109.49,110.80,-0.59,-0.5297,108.6080,,,,,206069.0000,,0,0,,,,,,,42000,83813,,,,0,0,,,,,0,0,,
2013/05/08,110.00,110.90,109.60,109.80,-1.00,-0.9025,109.5980,,,,,184069.0000,,0,0,,,,,,,22000,62413,,,,0,0,,,,,0,0,,
2013/05/09,110.35,110.35,110.00,110.35,0.55,0.5009,110.4680,,,,,194069.0000,,0,0,,81.6820,,,,,10000,34460,,,,0,0,,,,,0,0,,
2013/05/10,110.80,112.50,110.49,112.50,2.15,1.9483,110.9680,,,,,202189.0000,,0,0,,85.8792,,,,,8120,22084,,,,0,0,,,,,0,0,,
2013/05/13,112.60,116.00,112.60,116.00,3.50,3.1111,111.8900,,,,,216189.0000,,0,0,,90.2454,,100.0000,66.6667,55.5556,14000,19224,66.6667,55.5556,88.8889,0,0,,,,,0,0,,
2013/05/14,115.00,131.00,115.00,128.00,12.00,10.3448,115.3300,111.9690,,,,243289.0000,186348.1000,0,0,0,95.7069,,90.9091,74.7475,61.9529,27100,16244,74.7475,61.9529,100.3367,0,0,0,,,,0,0,0,
2013/05/15,127.00,131.80,127.00,131.79,3.79,2.9609,119.7280,114.6630,,,,271389.0000,213487.0000,0,0,0,96.4584,,99.9634,83.1528,69.0195,28100,17464,83.1528,69.0195,111.4193,0,0,0,,,,0,0,0,
2013/05/16,131.80,133.10,128.00,128.00,-3.79,-2.8758,123.2580,116.8630,,,,255459.0000,224056.0000,0,0,0,79.7136,,78.3990,81.5682,73.2024,15930,18650,81.5682,73.2024,98.2997,0,0,0,,,,0,0,0,
2013/05/17,129.00,130.00,126.00,127.80,-0.20,-0.1563,126.3180,118.6430,,,,244459.0000,226525.0000,0,0,0,78.8468,83.6412,77.5519,80.2294,75.5447,11000,19226,80.2294,75.5447,89.5988,0,0,0,,,,0,0,0,
2013/05/20,125.60,127.00,125.60,127.00,-0.80,-0.626,128.5180,120.2040,,,,234359.0000,225154.0000,0,0,0,74.9358,81.5545,74.0426,78.1671,76.4189,10100,18446,78.1671,76.4189,81.6637,0,0,0,,,,0,0,0,
2013/05/21,127.00,128.00,127.00,128.00,1.00,0.7874,128.5180,121.9240,,,,239359.0000,228483.0000,0,0,0,76.6715,82.1614,77.9221,78.0854,76.9744,5000,14026,78.0854,76.9744,80.3076,0,0,0,,,,0,0,0,
2013/05/22,126.25,128.90,126.25,128.50,0.50,0.3906,127.8600,123.7940,,,,246359.0000,234712.0000,0,0,0,77.6022,82.4759,79.6550,78.6086,77.5191,7000,9806,78.6086,77.5191,80.7876,0,0,0,,,,0,0,0,
2013/05/23,128.90,129.00,127.90,128.00,-0.50,-0.3891,127.8600,125.5590,,,,238359.0000,239141.0000,0,0,0,74.0569,80.9196,75.1220,77.4464,77.4949,8000,8220,77.4464,77.4949,77.3494,0,0,0,,,,0,0,0,
2013/05/24,127.50,128.39,126.00,128.00,0.00,0.00,127.9000,127.1090,,,,238359.0000,242758.0000,0,0,0,74.0569,80.9196,71.8232,75.5720,76.8539,13000,8620,75.5720,76.8539,73.0082,0,0,0,,,,0,0,0,
2013/05/27,128.70,128.70,128.00,128.00,0.00,0.00,128.1000,128.3090,,,,238359.0000,244975.0000,0,0,0,74.0569,80.9196,32.0000,61.0480,71.5853,9030,8406,61.0480,71.5853,39.9734,0,0,0,,,,0,0,0,
2013/05/28,128.70,129.39,128.50,129.00,1.00,0.7813,128.3000,128.4090,120.1890,,,250859.0000,245732.0000,0,0,0,77.5945,81.8108,45.3333,55.8098,66.3268,12500,9906,55.8098,66.3268,34.7758,0,0,0,,,,0,0,0,
2013/05/29,129.39,130.40,129.00,129.00,0.00,0.00,128.4000,128.1300,121.3965,,,250859.0000,243679.0000,0,0,0,77.5945,81.8108,70.8333,60.8176,64.4904,22000,12906,60.8176,64.4904,53.4721,0,0,0,,,,0,0,0,
2013/05/30,129.50,129.99,129.49,129.50,0.50,0.3876,128.7000,128.2800,122.5715,,,256859.0000,243819.0000,0,0,0,79.5976,82.3026,81.2500,67.6284,65.5364,6000,12506,67.6284,65.5364,71.8124,0,0,0,,,,0,0,0,
2013/05/31,129.90,129.90,128.99,129.74,0.24,0.1853,129.0480,128.4740,123.5585,,,268164.0000,246189.5000,0,0,0,80.5967,82.5497,85.0000,73.4189,68.1639,11305,12167,73.4189,68.1639,83.9290,0,0,0,,,,0,0,0,
