ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/06/14,12.00,12.25,12.00,12.25,0.00,0.00,,,,,,0.0000,,0,,,,,,,,16,,,,,0,,,,,,0,,,
2012/06/15,12.25,12.25,12.20,12.20,-0.05,-0.4082,,,,,,-4.0000,,0,,,,,,,,4,,,,,0,,,,,,0,,,
2012/06/18,11.80,11.85,11.80,11.85,-0.35,-2.8689,,,,,,-24.0000,,0,,,,,,,,20,,,,,0,,,,,,0,,,
2012/06/19,12.31,12.40,12.10,12.20,0.35,2.9536,,,,,,7.0000,,0,,,,,,,,31,,,,,0,,,,,,0,,,
2012/06/20,12.30,12.50,12.25,12.50,0.30,2.459,12.2000,,,,,192.0000,,0,0,,,,,,,185,51,,,,0,0,,,,,0,0,,
2012/06/21,12.73,12.94,12.50,12.70,0.20,1.60,12.2900,,,,,323.0000,,0,0,,,,,,,131,74,,,,0,0,,,,,0,0,,
2012/06/22,12.40,12.65,12.40,12.65,-0.05,-0.3937,12.3800,,,,,302.0000,,0,0,,65.3846,,,,,21,77,,,,0,0,,,,,0,0,,
2012/06/25,12.94,13.10,12.80,13.00,0.35,2.7668,12.6100,,,,,359.0000,,0,0,,73.8372,,,,,57,85,,,,0,0,,,,,0,0,,
2012/06/26,13.00,13.10,13.00,13.00,0.00,0.00,12.7700,,,,,359.0000,,0,0,,73.8372,,92.3077,64.1026,54.7009,62,91,64.1026,54.7009,82.9060,0,0,,,,,0,0,,
2012/06/27,13.00,13.47,12.90,13.10,0.10,0.7692,12.8900,12.5450,,,,443.0000,195.7000,0,0,0,76.2257,,77.8443,68.6831,59.3616,84,71,68.6831,59.3616,87.3262,0,0,0,,,,0,0,0,
2012/06/28,13.10,13.10,12.90,13.05,-0.05,-0.3817,12.9600,12.6250,,,,365.0000,232.2000,0,0,0,72.2672,,74.8503,70.7389,63.1540,78,60,70.7389,63.1540,85.9085,0,0,0,,,,0,0,0,
