ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2019/06/18,250.00,394.99,250.00,379.99,0.00,0.00,,,,,,0.0000,,0,,,,,,,,934,,,,,0,,,,,,0,,,
2019/06/19,380.00,423.00,374.99,414.99,35.00,9.2108,,,,,,948.0000,,0,,,,,,,,948,,,,,0,,,,,,0,,,
2019/06/20,414.99,431.99,408.00,418.30,3.31,0.7976,,,,,,1624.0000,,0,,,,,,,,676,,,,,0,,,,,,0,,,
2019/06/21,420.00,421.99,400.01,403.00,-15.30,-3.6577,,,,,,1343.0000,,0,,,,,,,,281,,,,,0,,,,,,0,,,
2019/06/24,403.30,403.30,385.01,393.00,-10.00,-2.4814,401.8560,,,,,1108.0000,,0,0,,,,,,,235,614,,,,0,0,,,,,0,0,,
2019/06/25,385.01,397.00,385.01,388.00,-5.00,-1.2723,403.4580,,,,,988.0000,,0,0,,,,,,,120,452,,,,0,0,,,,,0,0,,
2019/06/26,385.01,389.99,378.01,381.22,-6.78,-1.7474,396.7040,,,,,802.0000,,0,0,,50.8158,,,,,186,299,,,,0,0,,,,,0,0,,
2019/06/27,384.00,406.00,380.01,406.00,24.78,6.5002,394.2440,,,,,1131.0000,,0,0,,64.7280,,,,,329,230,,,,0,0,,,,,0,0,,
2019/06/28,400.00,408.00,398.51,402.00,-4.00,-0.9852,394.0440,,,,,937.0000,,0,0,,61.3657,,83.5211,61.1737,53.7246,194,212,61.1737,53.7246,76.0719,0,0,,,,,0,0,,
2019/07/01,405.00,420.99,403.62,418.00,16.00,3.9801,399.0440,400.4500,,,,1324.0000,1020.5000,0,0,0,69.0762,,75.4561,65.9345,57.7945,387,243,65.9345,57.7945,82.2144,0,0,0,,,,0,0,0,
2019/07/02,419.99,419.99,412.00,414.50,-3.50,-0.8373,404.3440,403.9010,,,,1248.0000,1145.3000,0,0,0,65.6375,,67.5991,66.4894,60.6928,76,234,66.4894,60.6928,78.0825,0,0,0,,,,0,0,0,
2019/07/03,414.99,414.99,403.01,405.50,-9.00,-2.1713,409.2000,402.9520,,,,1123.0000,1162.8000,0,0,0,56.8976,,62.5057,65.1615,62.1824,125,222,65.1615,62.1824,71.1197,0,0,0,,,,0,0,0,
2019/07/04,409.00,411.99,406.00,410.00,4.50,1.1097,410.0000,402.1220,,,,1157.0000,1116.1000,0,0,0,60.0864,60.9390,74.4300,68.2510,64.2052,34,163,68.2510,64.2052,76.3424,0,0,0,,,,0,0,0,
2019/07/05,410.00,419.99,404.51,410.00,0.00,0.00,411.6000,402.8220,,,,1157.0000,1097.5000,0,0,0,60.0864,60.9390,74.4300,70.3106,66.2404,137,151,70.3106,66.2404,78.4512,0,0,0,,,,0,0,0,
2019/07/08,410.99,411.99,403.01,409.00,-1.00,-0.2439,409.8000,404.4220,,,,1069.0000,1093.6000,0,0,0,58.6968,60.4148,72.1033,70.9082,67.7963,88,92,70.9082,67.7963,77.1320,0,0,0,,,,0,0,0,
2019/07/09,414.99,414.99,396.01,400.00,-9.00,-2.2005,406.9000,405.6220,,,,951.0000,1089.9000,0,0,0,46.9661,55.7101,48.7799,63.5321,66.3749,118,100,63.5321,66.3749,57.8465,0,0,0,,,,0,0,0,
2019/07/10,403.99,403.99,375.01,392.80,-7.20,-1.80,404.3600,406.7800,,,,756.0000,1085.3000,0,0,0,39.4057,52.1649,38.6907,55.2516,62.6672,195,114,55.2516,62.6672,40.4206,0,0,0,,,,0,0,0,
2019/07/11,399.99,401.99,378.01,389.00,-3.80,-0.9674,400.1600,405.0800,,,,661.0000,1038.3000,0,0,0,35.7600,50.3211,30.4263,46.9765,57.4369,95,126,46.9765,57.4369,26.0557,0,0,0,,,,0,0,0,
2019/07/12,389.99,391.99,386.00,388.00,-1.00,-0.2571,395.7600,403.6800,,,,610.0000,1005.6000,0,0,0,34.7449,49.8157,28.8795,40.9442,51.9394,51,109,40.9442,51.9394,18.9538,0,0,0,,,,0,0,0,
2019/07/15,397.99,402.99,393.00,401.00,13.00,3.3505,394.1600,401.9800,401.2150,,,728.0000,946.0000,0,0,0,54.7730,56.0732,57.7812,46.5565,50.1451,118,115,46.5565,50.1451,39.3794,0,0,0,,,,0,0,0,
2019/07/16,401.80,403.99,399.01,401.00,0.00,0.00,394.3600,400.6300,402.2655,,,728.0000,894.0000,0,0,0,54.7730,56.0732,57.7812,50.2981,50.1961,52,102,50.2981,50.1961,50.5021,0,0,0,,,,0,0,0,
2019/07/17,401.00,409.48,398.01,404.00,3.00,0.7481,396.6000,400.4800,401.7160,,,889.0000,870.6000,0,0,0,58.9589,57.5277,64.4509,55.0157,51.8026,161,95,55.0157,51.8026,61.4418,0,0,0,,,,0,0,0,
2019/07/18,400.00,404.99,397.01,398.00,-6.00,-1.4851,398.4000,399.2800,400.7010,,,822.0000,837.1000,0,0,0,48.2429,53.6518,57.5038,55.8450,53.1501,67,89,55.8450,53.1501,61.2349,0,0,0,,,,0,0,0,
2019/07/19,397.01,403.99,394.01,401.00,3.00,0.7538,401.0000,398.3800,400.6010,,,855.0000,806.9000,0,0,0,53.3321,55.2947,65.0075,58.8992,55.0665,33,86,58.8992,55.0665,66.5647,0,0,0,,,,0,0,0,
2019/07/22,396.01,407.00,396.01,404.99,3.99,0.995,401.7980,397.9790,401.2005,,,927.0000,792.7000,0,0,0,59.6624,57.4814,86.9742,68.2575,59.4635,72,77,68.2575,59.4635,85.8456,0,0,0,,,,0,0,0,
