ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2011/07/07,11.80,11.80,11.80,11.80,0.00,0.00,,,,,,0.0000,,0,,,,,,,,5000,,,,,0,,,,,,0,,,
2011/07/11,11.60,11.60,11.60,11.60,-0.20,-1.6949,,,,,,-2000.0000,,0,,,,,,,,2000,,,,,0,,,,,,0,,,
2011/07/13,11.50,11.50,11.50,11.50,-0.10,-0.8621,,,,,,-4000.0000,,0,,,,,,,,2000,,,,,0,,,,,,0,,,
2011/07/14,11.40,11.40,11.40,11.40,-0.10,-0.8696,,,,,,-6000.0000,,0,,,,,,,,2000,,,,,0,,,,,,0,,,
2011/07/15,11.50,11.50,11.10,11.10,-0.30,-2.6316,11.4800,,,,,-20000.0000,,0,0,,,,,,,14000,5000,,,,0,0,,,,,0,0,,
2011/07/18,11.10,11.10,11.10,11.10,0.00,0.00,11.3400,,,,,-20000.0000,,0,0,,,,,,,7000,5400,,,,0,0,,,,,0,0,,
2011/07/20,11.05,11.10,11.00,11.00,-0.10,-0.9009,11.2200,,,,,-37000.0000,,0,0,,0.0000,,,,,17000,8400,,,,0,0,,,,,0,0,,
2011/07/27,11.00,11.00,11.00,11.00,0.00,0.00,11.1200,,,,,-37000.0000,,0,0,,0.0000,,,,,2000,8400,,,,0,0,,,,,0,0,,
2011/08/01,10.99,10.99,10.99,10.99,-0.01,-0.0909,11.0380,,,,,-40000.0000,,0,0,,0.0000,,0.0000,33.3333,44.4444,3000,8600,33.3333,44.4444,11.1111,0,0,,,,,0,0,,
2011/08/02,11.15,11.15,10.95,11.00,0.01,0.091,11.0180,11.2490,,,,-11000.0000,-17700.0000,0,0,0,2.0777,,7.6923,24.7863,37.8917,29000,11600,24.7863,37.8917,-1.4245,0,0,0,,,,0,0,0,
2011/08/08,10.75,10.75,10.74,10.74,-0.26,-2.3636,10.9460,11.1430,,,,-17000.0000,-19400.0000,0,0,0,1.2606,,0.0000,16.5242,30.7692,6000,11400,16.5242,30.7692,-11.9658,0,0,0,,,,0,0,0,
2011/08/09,10.85,10.85,10.36,10.75,0.01,0.0931,10.8960,11.0580,,,,7000.0000,-18500.0000,0,0,0,3.0209,,34.2105,22.4197,27.9860,24000,12800,22.4197,27.9860,11.2869,0,0,0,,,,0,0,0,
2011/08/11,10.36,10.50,10.18,10.18,-0.57,-5.3023,10.7320,10.9260,,,,-4000.0000,-18500.0000,0,0,0,1.3611,1.2048,0.0000,14.9464,23.6395,11000,14600,14.9464,23.6395,-2.4397,0,0,0,,,,0,0,0,
2011/08/16,10.07,10.15,9.80,9.80,-0.38,-3.7328,10.4940,10.7660,,,,-29000.0000,-20800.0000,0,0,0,0.9455,0.9641,0.0000,9.9643,19.0811,25000,19000,9.9643,19.0811,-8.2693,0,0,0,,,,0,0,0,
2011/08/17,9.80,9.80,9.70,9.70,-0.10,-1.0204,10.2340,10.6260,,,,-79000.0000,-26700.0000,0,0,0,0.8624,0.9118,0.0000,6.6429,14.9350,50000,23200,6.6429,14.9350,-9.9415,0,0,0,,,,0,0,0,
2011/08/22,9.65,9.65,9.50,9.50,-0.20,-2.0619,9.9860,10.4660,,,,-81972.0000,-32897.2000,0,0,0,0.7121,0.8153,0.0000,4.4286,11.4329,2972,22594,4.4286,11.4329,-9.5800,0,0,0,,,,0,0,0,
2011/08/23,9.41,9.41,9.32,9.32,-0.18,-1.8947,9.7000,10.2980,,,,-85972.0000,-37794.4000,0,0,0,0.5993,0.7385,0.0000,2.9524,8.6060,4000,18594,2.9524,8.6060,-8.3549,0,0,0,,,,0,0,0,
2011/08/24,9.20,9.20,8.65,8.80,-0.52,-5.5794,9.4240,10.0780,,,,-144972.0000,-48591.6000,0,0,0,0.3868,0.5695,6.0000,3.9683,7.0601,59000,28194,3.9683,7.0601,-2.2155,0,0,0,,,,0,0,0,
2011/08/25,8.65,8.70,8.00,8.00,-0.80,-9.0909,9.0640,9.7790,,,,-206972.0000,-65288.8000,0,0,0,0.2338,0.4115,0.0000,2.6455,5.5886,62000,35594,2.6455,5.5886,-3.2406,0,0,0,,,,0,0,0,
2011/08/26,8.00,8.00,7.22,7.25,-0.75,-9.375,8.5740,9.4040,10.3265,,,-251068.0000,-89295.6000,0,0,0,0.1618,0.3206,0.8264,2.0392,4.4054,44096,34413,2.0392,4.4054,-2.6934,0,0,0,,,,0,0,0,
2011/08/29,7.28,7.31,7.28,7.31,0.06,0.8276,8.1360,9.0610,10.1020,,,-242068.0000,-111802.4000,0,0,0,3.0287,2.2070,2.7439,2.2741,3.6950,9000,35619,2.2741,3.6950,-0.5678,0,0,0,,,,0,0,0,
2011/08/30,7.56,8.20,7.50,8.20,0.89,12.1751,7.9120,8.8060,9.9320,,,-225968.0000,-135099.2000,0,0,0,35.8288,25.1344,33.4471,12.6651,6.6850,16100,38039,12.6651,6.6850,24.6252,0,0,0,,,,0,0,0,
2011/08/31,8.15,8.15,7.60,7.75,-0.45,-5.4878,7.7020,8.5630,9.7445,,,-238968.0000,-158596.0000,0,0,0,29.7278,22.2563,20.5426,15.2909,9.5537,13000,28839,15.2909,9.5537,26.7655,0,0,0,,,,0,0,0,
2011/09/01,7.85,8.69,7.85,8.60,0.85,10.9677,7.8220,8.4430,9.6045,,,-218968.0000,-177592.8000,0,0,0,49.2975,37.0985,56.7901,29.1240,16.0771,20000,20439,29.1240,16.0771,55.2178,0,0,0,,,,0,0,0,
2011/09/02,8.50,8.50,8.50,8.50,-0.10,-1.1628,8.0720,8.3230,9.4745,,,-220968.0000,-191789.6000,0,0,0,47.4326,36.2112,58.4475,38.8985,23.6842,2000,12020,38.8985,23.6842,69.3270,0,0,0,,,,0,0,0,
2011/09/06,8.35,8.35,8.22,8.22,-0.28,-3.2941,8.2540,8.1950,9.3305,,,-224968.0000,-206089.2000,0,0,0,42.0837,33.7460,50.5051,42.7673,30.0453,4000,11020,42.7673,30.0453,68.2115,0,0,0,,-1.2180,,0,0,0,
2011/09/08,8.17,8.17,8.17,8.17,-0.05,-0.6083,8.2480,8.0800,9.1890,,,-226968.0000,-220188.8000,0,0,0,41.0908,33.3043,64.1892,49.9080,36.6662,2000,8200,49.9080,36.6662,76.3915,0,0,0,,-1.1631,,0,0,0,
2011/09/14,8.27,8.27,8.27,8.27,0.10,1.224,8.3520,8.0270,9.0525,,,-226958.0000,-228387.4000,0,0,0,44.2478,35.1560,71.4286,57.0815,43.4713,10,5602,57.0815,43.4713,84.3019,0,0,0,,-1.0989,,0,0,0,
