ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/11/27,15.26,16.00,15.26,16.00,0.00,0.00,,,,,,0.0000,,0,,,,,,,,10,,,,,0,,,,,,0,,,
2012/11/28,15.10,15.50,15.10,15.30,-0.70,-4.375,,,,,,-64.0000,,0,,,,,,,,64,,,,,0,,,,,,0,,,
2012/11/29,15.10,16.00,15.10,16.00,0.70,4.5752,,,,,,4.0000,,0,,,,,,,,68,,,,,0,,,,,,0,,,
2012/11/30,15.20,15.28,15.20,15.28,-0.72,-4.50,,,,,,-56.0000,,0,,,,,,,,60,,,,,0,,,,,,0,,,
2012/12/03,15.30,15.90,15.30,15.90,0.62,4.0576,15.6960,,,,,8.0000,,0,0,,,,,,,64,53,,,,0,0,,,,,0,0,,
2012/12/04,15.30,15.50,15.30,15.38,-0.52,-3.2704,15.5720,,,,,-54.0000,,0,0,,,,,,,62,63,,,,0,0,,,,,0,0,,
2012/12/05,16.21,16.21,16.21,16.21,0.83,5.3966,15.7540,,,,,-51.0000,,0,0,,52.5672,,,,,3,51,,,,0,0,,,,,0,0,,
2012/12/06,16.00,16.88,16.00,16.88,0.67,4.1333,15.9300,,,,,30.0000,,0,0,,60.3596,,,,,81,54,,,,0,0,,,,,0,0,,
2012/12/07,16.88,17.84,16.63,16.90,0.02,0.1185,16.2540,,,,,135.0000,,0,0,,60.5915,,65.6934,55.2311,51.7437,105,63,55.2311,51.7437,62.2060,0,0,,,,,0,0,,
2012/12/10,17.70,17.78,17.70,17.78,0.88,5.2071,16.6300,16.1630,,,,153.0000,10.5000,0,0,0,69.8919,,97.8102,69.4242,57.6372,18,53,69.4242,57.6372,92.9981,0,0,0,,,,0,0,0,
2012/12/11,18.00,19.00,18.00,19.00,1.22,6.8616,17.3540,16.4630,,,,158.0000,26.3000,0,0,0,78.3801,,100.0000,79.6161,64.9635,5,42,79.6161,64.9635,108.9213,0,0,0,,,,0,0,0,
2012/12/12,18.53,19.70,16.80,19.70,0.70,3.6842,18.0520,16.9030,,,,192.0000,51.9000,0,0,0,81.8946,,100.0000,86.4107,72.1126,34,48,86.4107,72.1126,115.0071,0,0,0,,,,0,0,0,
2012/12/13,19.40,19.40,16.90,18.00,-1.70,-8.6294,18.2760,17.1030,,,,149.0000,66.4000,0,0,0,55.5692,60.7759,61.3636,78.0617,74.0956,43,41,78.0617,74.0956,85.9939,0,0,0,,,,0,0,0,
2012/12/19,18.00,18.50,18.00,18.00,0.00,0.00,18.4960,17.3750,,,,149.0000,86.9000,0,0,0,55.5692,60.7759,61.3636,72.4957,73.5623,7,21,72.4957,73.5623,70.3624,0,0,0,,,,0,0,0,
2012/12/20,18.50,18.50,18.20,18.20,0.20,1.1111,18.5800,17.6050,,,,154.0000,101.5000,0,0,0,57.8638,61.7567,59.4595,68.1503,71.7583,5,18,68.1503,71.7583,60.9342,0,0,0,,,,0,0,0,
2012/12/21,18.40,18.40,18.05,18.05,-0.15,-0.8242,18.3900,17.8720,,,,152.0000,122.1000,0,0,0,55.2937,60.5185,55.4054,63.9020,69.1395,2,18,63.9020,69.1395,53.4269,0,0,0,,,,0,0,0,
2012/12/22,18.00,18.23,18.00,18.00,-0.05,-0.277,18.0500,18.0510,,,,148.0000,142.0000,0,0,0,54.3285,60.0805,44.6254,57.4765,65.2518,4,12,57.4765,65.2518,41.9257,0,0,0,,,,0,0,0,
2012/12/24,17.96,18.84,17.96,18.84,0.84,4.6667,18.2180,18.2470,,,,252.0000,164.2000,0,0,0,66.2174,64.7558,70.3448,61.7659,64.0899,104,24,61.7659,64.0899,57.1180,0,0,0,,,,0,0,0,
2012/12/25,18.40,18.50,18.40,18.40,-0.44,-2.3355,18.2980,18.3970,,,,249.0000,175.6000,0,0,0,56.9061,60.6939,55.1724,59.5681,62.5826,3,23,59.5681,62.5826,53.5390,0,0,0,,,,0,0,0,
