ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/06/21,28.70,29.10,28.50,29.00,0.00,0.00,,,,,,0.0000,,0,,,,,,,,158,,,,,0,,,,,,0,,,
2012/06/22,28.90,29.30,28.60,28.90,-0.10,-0.3448,,,,,,-144.0000,,0,,,,,,,,144,,,,,0,,,,,,0,,,
2012/06/25,29.30,29.50,28.45,28.45,-0.45,-1.5571,,,,,,-167.0000,,0,,,,,,,,23,,,,,0,,,,,,0,,,
2012/06/26,28.50,28.70,28.00,28.05,-0.40,-1.406,,,,,,-189.0000,,0,,,,,,,,22,,,,,0,,,,,,0,,,
2012/06/27,27.55,27.55,25.80,26.80,-1.25,-4.4563,28.2400,,,,,-337.0000,,0,0,,,,,,,148,99,,,,0,0,,,,,0,0,,
2012/06/28,26.40,30.00,26.30,28.80,2.00,7.4627,28.2000,,,,,-124.0000,,0,0,,,,,,,213,110,,,,0,0,,,,,0,0,,
2012/06/29,24.15,32.50,23.90,32.50,3.70,12.8472,28.9200,,,,,5783.0000,,18891,3778,,72.1519,,,,,5907,1262,,,,0,0,,,,,18891,3778,,
2012/07/02,32.50,36.30,28.30,32.50,0.00,0.00,29.7300,,,,,5783.0000,,18897,7558,,72.1519,,,,,1918,1641,,,,0,0,,,,,18897,7558,,
2012/07/03,30.20,31.50,28.50,28.50,-4.00,-12.3077,29.8200,,,,,4658.0000,,18891,11336,,41.7277,,37.0968,45.6989,48.5663,1125,1862,45.6989,48.5663,39.9642,0,0,,,,,18891,11336,,
2012/07/04,28.50,29.40,28.50,28.50,0.00,0.00,30.1600,29.2000,,,,4658.0000,1992.1000,18891,15115,7557,41.7277,,37.0968,42.8315,46.6547,557,1944,42.8315,46.6547,35.1852,0,0,0,,,,18891,15115,7557,
2012/07/05,28.70,29.20,26.60,26.60,-1.90,-6.6667,29.7200,28.9600,,,,3974.0000,2389.5000,18891,18893,9446,32.3867,,21.7742,35.8124,43.0406,684,2038,35.8124,43.0406,21.3560,0,0,0,,,,18891,18893,9446,
2012/07/06,26.60,26.95,24.75,25.20,-1.40,-5.2632,28.2600,28.5900,,,,2932.0000,2697.1000,18959,18906,11342,27.0354,,10.4839,27.3696,37.8169,1042,1065,27.3696,37.8169,6.4748,0,0,0,,,,18959,18906,11342,
2012/07/09,25.00,26.80,24.85,25.90,0.70,2.7778,26.9400,28.3350,,,,3414.0000,3055.2000,19015,18930,13244,33.6165,40.2516,16.1290,23.6227,33.0855,482,778,23.6227,33.0855,4.6971,0,0,0,,,,19015,18930,13244,
2012/07/10,25.80,26.20,24.80,24.90,-1.00,-3.861,26.2200,28.0200,,,,2947.0000,3368.8000,19135,18979,15158,29.1147,37.6672,8.0645,18.4367,28.2026,467,646,18.4367,28.2026,-1.0952,0,0,0,,,,19135,18979,15158,
2012/07/11,24.50,25.80,24.50,25.00,0.10,0.4016,25.5200,27.8400,,,,3361.0000,3738.6000,19157,19032,17073,30.2358,38.1008,8.8710,15.2481,23.8844,414,617,15.2481,23.8844,-2.0245,0,0,0,,,,19157,19032,17073,
2012/07/12,25.20,25.70,24.80,25.10,0.10,0.40,25.2200,27.4700,,,,3656.0000,4116.6000,19170,19088,18990,31.5352,38.5669,5.0847,11.8603,19.8764,295,540,11.8603,19.8764,-4.1718,0,0,0,,,,19170,19088,18990,
2012/07/13,25.20,25.20,24.50,25.10,0.00,0.00,25.2000,26.7300,,,,3656.0000,3903.9000,19367,19169,19038,31.5352,38.5669,8.5714,10.7640,16.8389,426,416,10.7640,16.8389,-1.3858,0,0,0,,,,19367,19169,19038,
2012/07/16,25.10,25.20,24.90,25.00,-0.10,-0.3984,25.0200,25.9800,,,,3356.0000,3661.2000,19521,19271,19100,30.7115,38.2243,10.2041,10.5774,14.7517,300,380,10.5774,14.7517,2.2286,0,0,0,,,,19521,19271,19100,
2012/07/17,25.10,25.15,24.90,25.05,0.05,0.20,25.0500,25.6350,,,,3538.0000,3549.2000,19566,19357,19168,31.7807,38.5222,11.7021,10.9523,13.4853,182,323,10.9523,13.4853,5.8864,0,0,0,,,,19566,19357,19168,
2012/07/18,25.00,25.10,24.90,25.00,-0.05,-0.1996,25.0500,25.2850,27.2425,,,3339.0000,3417.3000,19666,19459,19245,31.2029,38.3206,20.4082,14.1042,13.6916,199,280,14.1042,13.6916,14.9296,0,0,0,,,,19666,19459,19245,
2012/07/19,25.15,26.75,25.15,26.75,1.75,7.00,25.3800,25.3000,27.1300,,,4000.0000,3419.9000,19438,19512,19300,60.9893,48.5913,97.8261,42.0115,23.1316,661,353,42.0115,23.1316,79.7714,0,0,0,,,,19438,19512,19300,
2012/07/20,26.50,26.70,25.00,25.00,-1.75,-6.5421,25.3600,25.2800,26.9350,,,3474.0000,3474.1000,19435,19526,19348,40.1364,41.1214,22.2222,35.4151,27.2261,526,373,35.4151,27.2261,51.7931,0,0,0,,,,19435,19526,19348,
2012/07/23,25.00,25.00,23.25,24.50,-0.50,-2.00,25.2600,25.1400,26.7375,,,2854.0000,3418.1000,19735,19569,19420,35.9250,39.2411,35.7143,35.5148,29.9890,620,437,35.5148,29.9890,46.5665,0,0,0,,,,19735,19569,19420,
2012/07/24,24.70,24.70,24.20,24.50,0.00,0.00,25.1500,25.1000,26.5600,,,2854.0000,3408.8000,19733,19602,19479,35.9250,39.2411,35.7143,35.5813,31.8531,173,435,35.5813,31.8531,43.0377,0,0,0,,,,19733,19602,19479,
2012/07/25,24.50,25.30,24.50,24.90,0.40,1.6327,25.1300,25.0900,26.4650,,,3076.0000,3380.3000,19839,19637,19548,42.8349,41.7758,47.1429,39.4352,34.3805,222,440,39.4352,34.3805,49.5446,0,0,0,,,,19839,19637,19548,
2012/07/26,25.00,26.40,25.00,26.20,1.30,5.2209,25.0200,25.2000,26.3350,,,3482.0000,3362.9000,19842,19717,19615,59.7592,49.2779,84.2857,54.3853,41.0487,406,389,54.3853,41.0487,81.0585,0,0,0,,-1.2191,,19842,19717,19615,
2012/07/27,26.45,28.00,26.10,28.00,1.80,6.8702,25.6200,25.4900,26.1100,,,4485.0000,3445.8000,19842,19799,19662,73.0274,57.5414,100.0000,69.5902,50.5626,1003,484,69.5902,50.5626,107.6455,0,0,0,,-0.9340,,19842,19799,19662,
2012/07/30,28.25,29.80,27.50,28.70,0.70,2.50,26.4600,25.8600,25.9200,,,5770.0000,3687.2000,19842,19820,19694,76.6243,60.2862,83.2061,74.1289,58.4180,1285,617,74.1289,58.4180,105.5506,0,0,0,,-0.6442,,19842,19820,19694,
