ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/03/06,25.30,25.30,24.50,24.50,0.00,0.00,,,,,,0.0000,,2,,,,,,,,58,,,,,0,,,,,,2,,,
2012/03/07,24.50,26.00,24.30,25.40,0.90,3.6735,,,,,,54.0000,,2,,,,,,,,54,,,,,0,,,,,,2,,,
2012/03/08,25.40,26.40,24.90,26.40,1.00,3.937,,,,,,104.0000,,2,,,,,,,,50,,,,,0,,,,,,2,,,
2012/03/09,26.40,26.95,26.00,26.45,0.05,0.1894,,,,,,132.0000,,2,,,,,,,,28,,,,,0,,,,,,2,,,
2012/03/12,26.00,26.50,25.75,25.75,-0.70,-2.6465,25.7000,,,,,25.0000,,2,3,,,,,,,107,59,,,,0,0,,,,,2,3,,
2012/03/13,25.75,26.40,24.50,26.20,0.45,1.7476,26.0400,,,,,153.0000,,2,3,,,,,,,128,73,,,,0,0,,,,,2,3,,
2012/03/14,26.00,26.25,25.20,25.80,-0.40,-1.5267,26.1200,,,,,122.0000,,2,3,,68.5714,,,,,31,68,,,,0,0,,,,,2,3,,
2012/03/15,25.90,25.90,25.30,25.75,-0.05,-0.1938,25.9900,,,,,92.0000,,2,3,,67.4157,,,,,30,64,,,,0,0,,,,,2,3,,
2012/03/16,25.90,26.00,25.50,25.50,-0.25,-0.9709,25.8000,,,,,74.0000,,2,3,,61.2245,,45.2830,48.4277,49.4759,18,62,48.4277,49.4759,46.3312,0,0,,,,,2,3,,
2012/03/19,25.50,26.00,25.50,26.00,0.50,1.9608,25.8500,25.7750,,,,189.0000,94.5000,2,3,3,68.2274,,64.1509,53.6688,50.8735,115,64,53.6688,50.8735,59.2593,0,0,0,,,,2,3,3,
2012/03/20,26.00,26.00,25.85,25.85,-0.15,-0.5769,25.7800,25.9100,,,,161.0000,110.6000,2,3,3,64.0623,,55.1020,54.1465,51.9645,28,44,54.1465,51.9645,58.5105,0,0,0,,,,2,3,3,
2012/03/21,25.50,25.85,25.50,25.85,0.00,0.00,25.7900,25.9550,,,,161.0000,121.3000,2,3,3,64.0623,,55.1020,54.4650,52.7980,51,48,54.4650,52.7980,57.7990,0,0,0,,,,2,3,3,
2012/03/22,25.70,25.85,25.70,25.80,-0.05,-0.1934,25.8000,25.8950,,,,123.0000,123.2000,2,3,3,62.2385,64.4444,65.0000,57.9767,54.5242,38,50,57.9767,54.5242,64.8816,0,0,0,,,,2,3,3,
2012/03/23,25.80,25.90,25.60,25.80,0.00,0.00,25.8600,25.8300,,,,123.0000,122.3000,2,3,3,62.2385,64.4444,68.4211,61.4581,56.8355,40,54,61.4581,56.8355,70.7033,0,0,0,,,,2,3,3,
2012/03/26,25.80,26.00,25.80,25.80,0.00,0.00,25.8200,25.8350,,,,123.0000,132.1000,2,3,3,62.2385,64.4444,57.1429,60.0197,57.8969,26,36,60.0197,57.8969,64.2653,0,0,0,,,,2,3,3,
2012/03/27,25.90,26.45,25.80,26.00,0.20,0.7752,25.8500,25.8150,,,,140.0000,130.8000,2,3,3,68.4473,66.3841,60.8696,60.3030,58.6990,17,34,60.3030,58.6990,63.5111,0,0,0,,,,2,3,3,
2012/03/28,26.00,26.00,26.00,26.00,0.00,0.00,25.8800,25.8350,,,,140.0000,132.6000,2,3,3,68.4473,66.3841,52.6316,57.7459,58.3813,50,34,57.7459,58.3813,56.4751,0,0,0,,,,2,3,3,
2012/03/29,26.00,27.00,26.00,26.00,0.00,0.00,25.9200,25.8600,,,,140.0000,137.4000,2,3,3,68.4473,66.3841,33.3333,49.6083,55.4570,98,46,49.6083,55.4570,37.9111,0,0,0,,,,2,3,3,
